gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
6100,12.707740961518017,-58.54045504164833,49601.84542130669,900.0,33.54675563617435,"[thermal,visual]"
7464,29.521539650821683,-59.13061929329223,80622.69144404643,900.0,46.2005874336919,"[thermal,sar]"
813,-56.8577998782105,105.00807750852869,32524.756923699708,900.0,62.45164284842557,"[thermal,sar]"
9412,61.92250059582541,-84.25498876704768,75958.34851041861,900.0,35.4116904600199,"[sar,thermal]"
5725,8.336439611117553,26.87106372254997,55694.954331359855,900.0,98.7320357328159,"[thermal,sar]"
2740,-26.8691715135,87.54675308556837,29229.441736125464,900.0,22.257635214382997,"[visual,sar]"
9168,56.461695950744726,-12.360560557809322,37381.78990091824,900.0,22.161898470653043,"[visual,thermal]"
3329,-19.52186628392544,95.47372761326758,67442.45862876208,900.0,61.868647021288304,"[thermal,visual]"
6077,12.437731787574313,-135.86188189077748,69748.19581213522,900.0,14.484253330185137,"[visual,sar]"
8613,46.26357220942384,-15.551512786795795,65755.67769534088,900.0,65.60862572979109,"[thermal,sar]"
9354,60.54159238633451,-28.804673864851623,71211.55429202865,900.0,90.24492248823532,"[visual,thermal]"
8414,43.05748038374953,-11.506466829261283,72612.98436409078,900.0,10.756960502418512,"[thermal,visual]"
9388,61.343708304439154,-24.068651566138957,71908.30999066631,900.0,34.27279426743609,"[visual,sar]"
9453,62.93752286231396,37.9266851814,41812.77792101109,900.0,33.27755867899875,"[thermal,sar]"
4885,-1.3177873407803915,-26.60713424564585,53905.70588713036,900.0,76.09182878423476,"[sar,visual]"
3115,-22.145647222697093,2.1352343213700884,9868.289314711732,900.0,15.224935621638114,"[thermal,visual]"
353,-68.32705614260074,-1.4204594740547805,53969.74230016716,900.0,97.35907833405989,"[visual,thermal]"
1458,-45.09913386783688,-27.49973476589236,46248.32411997418,900.0,12.814070273165202,"[sar,visual]"
6604,18.709371975100183,117.54646373926916,14276.705563409247,900.0,73.20619820651704,"[visual,sar]"
8233,40.28088831312868,37.398826227591776,36738.905924860715,900.0,34.720466658205375,"[visual,thermal]"
7598,31.301940144919502,-125.17100199836575,3532.165449141538,900.0,51.20786875829009,"[visual,thermal]"
2652,-28.005287611765763,-51.77001051109977,25471.549291905627,900.0,45.160920320931055,"[sar,thermal]"
3473,-17.78039306300465,94.35570440781544,46299.77550872479,900.0,62.87974424180754,"[sar,thermal]"
6896,22.281789857505924,-74.7206388717866,60202.56913436379,900.0,43.52990328647833,"[thermal,visual]"
2868,-25.236610430888376,126.55295468072202,23566.018051516665,900.0,93.25118822534692,"[thermal,sar]"
6639,19.13331093754638,-15.22527801205598,19557.582677252765,900.0,50.53966588041428,"[sar,thermal]"
1149,-50.36493432530874,-17.600643304192943,48772.2662271216,900.0,67.1835023612667,"[thermal,visual]"
5336,3.852794298739304,-122.60872081272169,54464.57216521313,900.0,75.60516479723822,"[thermal,visual]"
1823,-39.44494401643127,-177.83361302971207,37723.28375543317,900.0,75.75362545589391,"[sar,thermal]"
781,-57.53458610614853,-174.74347289025974,3347.7882123607264,900.0,55.1823921329467,"[sar,thermal]"
3365,-19.084806144233685,-174.80577818809545,26821.60780022252,900.0,8.244199649092298,"[sar,visual]"
2976,-23.87605856005114,35.71443727663292,54107.42840283294,900.0,85.9092038029299,"[visual,sar]"
1325,-47.30100643737964,-98.96711611085676,74751.46373875655,900.0,27.248644839517855,"[thermal,visual]"
122,-77.29163839791937,82.8730360846914,38630.50676067955,900.0,57.60202503256261,"[thermal,sar]"
4312,-7.908196413858966,-74.65833357395087,36691.86496607143,900.0,28.85228674883341,"[visual,sar]"
1726,-40.89952341687549,-159.58050017603944,45577.41387955991,900.0,23.16814151684703,"[visual,thermal]"
1671,-41.73861651116963,-156.65347742395704,2410.0870725348295,900.0,68.77763379964843,"[visual,thermal]"
331,-69.02018654327344,143.75034962677822,334.048825402602,900.0,90.9499022479406,"[thermal,visual]"
8877,50.83427776426283,42.39877800320858,76888.7724876222,900.0,31.723778843308626,"[sar,thermal]"
8994,53.00805679993982,153.9903841487787,19250.663320828007,900.0,13.797483337222527,"[thermal,visual]"
7243,26.651021246639186,90.08523576507528,74472.22454633348,900.0,60.5824044194047,"[sar,thermal]"
3757,-14.393212471443023,-77.8492858029374,28735.757269818023,900.0,18.369762233944286,"[sar,thermal]"
9048,54.048967699309976,-71.42887455326581,1133.0207894158189,900.0,71.81736864620451,"[thermal,visual]"
7883,35.20771531575172,-74.88375625915648,7980.19824279646,900.0,95.71391048418272,"[visual,sar]"
1785,-40.01107769504641,7.461420871726703,40771.54615033201,900.0,84.67800142931625,"[visual,sar]"
4111,-10.240607065361008,-155.59775951634057,18982.846190426983,900.0,47.00065057374021,"[thermal,visual]"
8399,42.822706219969525,-108.89000607869332,50053.680838699205,900.0,83.26591649850509,"[sar,visual]"
9532,65.00021448150812,-25.18667477159113,73029.6645887648,900.0,72.79820320177764,"[thermal,visual]"
8021,37.166952526665966,29.04480483561855,26717.416090829312,900.0,42.943983275059814,"[sar,visual]"
7721,32.96629525183256,-118.6259801530228,37197.38410826237,900.0,3.794206249247023,"[thermal,sar]"
4989,-0.1260382127683025,72.58540455041648,15904.957879665133,900.0,22.689408604734407,"[thermal,visual]"
674,-59.89566669880377,138.5872804637915,24537.569600778417,900.0,36.31573592789022,"[visual,sar]"
2005,-36.794025983006215,-4.246670136602916,72004.1896928648,900.0,22.375641741841456,"[sar,visual]"
8584,45.7850214836776,12.173644664302175,65452.481186220946,900.0,72.61012203884843,"[visual,thermal]"
5036,0.4124919269277239,89.72049419863697,36483.848335493545,900.0,1.6668902922890139,"[visual,thermal]"
3829,-13.543090102633302,101.59170259433654,25010.486439559172,900.0,42.79901682644693,"[thermal,visual]"
4903,-1.1114966938295527,18.253112853672626,32253.652929657615,900.0,3.300318035832017,"[visual,sar]"
7405,28.747590887312644,133.82745965894162,75260.1538072102,900.0,95.74318860010798,"[thermal,sar]"
1542,-43.75141115684973,-58.151914969072834,17347.924252119094,900.0,4.288952578949646,"[visual,thermal]"
8210,39.93631962796952,-39.92260062153741,60027.53759740876,900.0,99.23617954306076,"[visual,thermal]"
47,-82.09645188358674,-44.04466016246892,73656.52712501437,900.0,98.73409710094768,"[thermal,sar]"
304,-69.90197363570607,-103.54002102219948,86138.21762262832,900.0,92.61349277877726,"[sar,visual]"
7215,26.29261932788857,-19.697370833864568,34531.1585734781,900.0,76.34258304876754,"[visual,thermal]"
4071,-10.706694395767416,-55.28719751482606,79736.95184870731,900.0,79.62732845165161,"[visual,sar]"
5934,10.765005093940738,87.74837726463679,67211.44666347757,900.0,29.459560748667315,"[visual,sar]"
3380,-18.9030392788131,-77.42223893866338,52541.20698332314,900.0,64.70583526432505,"[sar,thermal]"
8688,47.52111397305418,111.36618346036452,77092.64662298399,900.0,72.3877631584179,"[sar,visual]"
2625,-28.356257662603547,60.93961883992253,51434.139515686955,900.0,97.12215929966129,"[thermal,sar]"
3703,-15.03292448455459,147.56997289910717,49165.842042097065,900.0,76.69315892667723,"[thermal,visual]"
4889,-1.271943592419508,143.3618095542027,27338.9747906212,900.0,58.95500439496618,"[sar,visual]"
3990,-11.652756395043324,-77.15830946175925,72738.7386647053,900.0,21.9779361479283,"[sar,thermal]"
8214,39.996119536742974,130.04634317831116,77689.84831699096,900.0,88.60731979802829,"[thermal,visual]"
6927,22.666182211069053,-17.46132442296033,52445.863558192585,900.0,9.337544638953288,"[visual,thermal]"
9698,69.96876863719525,-171.47550707787622,81708.40646538064,900.0,42.36614463353431,"[sar,visual]"
9284,58.94964560941455,-123.26119036220132,42878.720856908105,900.0,53.99699683724554,"[sar,thermal]"
433,-65.96666608496585,157.95841652291628,42249.595380583974,900.0,80.08864057569092,"[sar,thermal]"
6676,19.582662025915155,-63.01254786345692,22977.008020891113,900.0,69.08095631115391,"[sar,thermal]"
7505,30.062865133781106,63.0510546551554,44202.1858119396,900.0,11.083678063633574,"[thermal,sar]"
7503,30.036390743330383,-21.93341724476886,61668.36371534223,900.0,40.108151059726346,"[visual,sar]"
8362,42.24736517077123,-61.10273622729244,12603.050332288714,900.0,12.717215001617143,"[sar,visual]"
1703,-41.2491046826303,123.0980729748314,75133.78417345478,900.0,67.44985311475364,"[sar,thermal]"
4283,-8.243807576501029,-46.93317612285284,78526.55752010329,900.0,94.44983814723963,"[thermal,visual]"
3419,-18.43136242955944,-40.22503689014002,26771.929890189713,900.0,3.843549875011487,"[thermal,sar]"
5824,9.484659035862832,93.60242276880165,54766.268916259105,900.0,88.29238684175927,"[visual,sar]"
8682,47.419411548950414,-143.5872322394083,75233.5476485817,900.0,83.0703297147015,"[sar,thermal]"
6135,13.119177943303,168.68780320702652,68096.35986217772,900.0,89.58882479880539,"[thermal,visual]"
6126,13.01331497354274,-33.74232034263275,5866.73958362253,900.0,72.56950909921514,"[thermal,sar]"
8209,39.92137781607309,97.58516342850046,75287.78466624861,900.0,88.95280646350223,"[thermal,sar]"
4154,-9.740325107486232,51.56838633203135,56668.590166986236,900.0,33.09543495618945,"[visual,thermal]"
9299,59.284489187904384,-25.87765111276923,30908.53582589616,900.0,21.98283202423128,"[visual,thermal]"
2850,-25.46483155871817,81.69270758140354,32536.264147325306,900.0,44.85305710259564,"[visual,thermal]"
5256,2.934533400017378,78.0124031903073,50929.538646160334,900.0,19.84142560352298,"[sar,visual]"
7859,34.87184792440436,-14.697419058247815,20008.380767740575,900.0,88.53518596508489,"[sar,thermal]"
3491,-17.563933849083675,139.21595150713392,5146.353878704364,900.0,5.20629057587747,"[visual,thermal]"
1252,-48.54925277538819,-140.90034045809278,34735.39055746522,900.0,21.75164644038364,"[thermal,sar]"
6605,18.72146966315294,-19.961300310768703,22957.190432770538,900.0,25.946008305465583,"[thermal,visual]"
7640,31.866860400935995,-140.497092099956,64477.9388186798,900.0,64.40916989854001,"[sar,thermal]"
827,-56.56553141539813,-20.10061919200143,54322.96347748778,900.0,77.77038279391645,"[thermal,visual]"
7174,25.769802158332784,-141.87904478231223,30875.91308540289,900.0,55.99586280510778,"[sar,visual]"
9711,70.40825766206375,-159.07643972836843,35750.61455754506,900.0,11.967773703982376,"[visual,sar]"
3049,-22.96451665907313,77.64766162386898,10857.416825019043,900.0,58.057313708951085,"[sar,visual]"
582,-62.068917126103976,-170.69842693272517,17094.542577100772,900.0,26.542067580996154,"[visual,sar]"
4137,-9.938019199153487,-130.79962481732497,69742.86605395653,900.0,13.064789816492251,"[sar,thermal]"
2071,-35.855385633126176,-79.75909743910188,41224.013548017756,900.0,28.451403407003262,"[sar,visual]"
994,-53.23717724576738,56.10278445167564,32331.623625862005,900.0,76.56217353706532,"[visual,thermal]"
4624,-4.312281868403834,-137.08071718576386,58200.4481513322,900.0,24.18600289074603,"[thermal,sar]"
4134,-9.972918732604075,-78.27633266721142,29719.427854868867,900.0,96.51273259504192,"[thermal,sar]"
3787,-14.03861277860073,116.91779269592676,82535.61434156478,900.0,87.01094743712187,"[visual,thermal]"
7376,28.369278758167344,161.55261711003962,27345.172714028926,900.0,52.86260927785309,"[visual,sar]"
2851,-25.452141284567684,-55.81505646863434,28628.439610198617,900.0,89.71769485809105,"[thermal,visual]"
5387,4.4386884186997655,64.49531263534736,82303.77652997304,900.0,54.58822636918501,"[sar,visual]"
1328,-47.25034251837718,-151.4904082609703,76203.76594840907,900.0,42.44985678329803,"[visual,sar]"
8384,42.58882023211284,153.7264546718746,44553.266907983976,900.0,41.1084685133755,"[visual,sar]"
7534,30.447545460448005,35.3258972040574,65932.9049422982,900.0,20.585386517946823,"[thermal,sar]"
4974,-0.2979096049628567,-24.798134699015577,34198.7187586628,900.0,70.33786220779594,"[thermal,visual]"
8996,53.04615890647747,-121.025143951297,36942.36207477859,900.0,40.95830234032779,"[thermal,sar]"
1434,-45.49004745140091,32.686602435016304,28322.25419677561,900.0,37.23708378777689,"[visual,sar]"
4653,-3.9791273861123,-164.80587463686183,449.661658636872,900.0,72.91030679443034,"[visual,sar]"
894,-55.1968557154972,126.87918945546184,5332.208495335242,900.0,73.24123636458023,"[thermal,visual]"
9463,63.19046202552569,102.84904468102138,8451.80448964495,900.0,54.333715435871696,"[thermal,sar]"
1843,-39.14882312102719,-47.98889403046928,65590.49997537733,900.0,53.66146227264272,"[sar,visual]"
1668,-41.78469912706873,-104.13018527384344,67068.91733184282,900.0,1.9616862052735495,"[visual,thermal]"
1159,-50.1856505991363,47.32171619542839,85577.43596625146,900.0,53.374818438364755,"[thermal,sar]"
4373,-7.203131723045338,177.36805937373956,81228.98736381454,900.0,96.76677270889641,"[sar,visual]"
43,-82.43705611183066,145.9863960376825,12726.786027719381,900.0,31.00664532035876,"[thermal,sar]"
3574,-16.569099210368027,-113.92846464600863,21446.287504482327,900.0,51.016805367815486,"[thermal,visual]"
1130,-50.70745433566579,75.0468736465264,16883.06727833241,900.0,72.22198115361714,"[sar,thermal]"
4522,-5.485304249056821,-151.2887840819019,4981.376630662135,900.0,84.00154211157627,"[thermal,sar]"
6929,22.69101852134767,67.52314747696398,78104.94261343547,900.0,40.05124982396918,"[sar,visual]"
5822,9.461426192622168,8.61795086887734,30173.335287818554,900.0,42.19278881551327,"[visual,thermal]"
629,-60.94012415468829,-153.56333728450468,44158.14674422412,900.0,37.178349976263384,"[thermal,visual]"
9845,75.67389872851221,134.88317756655806,63554.242934084956,900.0,48.46906318180776,"[thermal,visual]"
2404,-31.27512406947363,-149.84452610170996,13119.66408022655,900.0,63.816775231599124,"[visual,sar]"
4114,-10.20567850875935,151.87894833354582,31775.348284075946,900.0,7.541212305694101,"[visual,sar]"
8666,47.14915975740835,-103.46300743880248,57342.93775100382,900.0,38.93488662059005,"[visual,thermal]"
2027,-36.47988558913379,-149.4174792374359,19941.101979760468,900.0,13.133535301828248,"[visual,sar]"
3339,-19.40034329527862,160.39608711288898,40575.74999279966,900.0,67.83118244850814,"[visual,thermal]"
9896,78.26594026587188,-38.012788985372936,48547.77511038997,900.0,7.007956853356534,"[visual,sar]"
5297,3.4050329680544054,-159.80592286124505,79439.52862319881,900.0,58.7640201023444,"[thermal,sar]"
5935,10.776668585635331,-49.75938678540109,52264.78034756341,900.0,53.097680624438304,"[sar,visual]"
3798,-13.908731022390944,44.332388145510265,63476.40044233358,900.0,3.3963064751495353,"[sar,thermal]"
5727,8.359601039438212,111.85553562247424,19283.24447829398,900.0,90.78089689461481,"[sar,visual]"
7026,23.901121616786053,49.27003462329135,2099.839420345613,900.0,95.00371599067927,"[thermal,sar]"
2416,-31.114387232722297,0.0623052978357075,16656.836957772706,900.0,6.915606790330453,"[visual,sar]"
1286,-47.964126278329694,-136.1643181593801,81577.9473396237,900.0,15.68955083968926,"[thermal,sar]"
5023,0.2635351615573323,77.32142684912917,63650.30325960184,900.0,69.8073761184381,"[thermal,visual]"
922,-54.638657163506686,-123.33820394559832,30397.892983632017,900.0,79.11590260347097,"[sar,thermal]"
6243,14.393212471443023,77.84928580293739,59315.631192100875,900.0,64.5174785960585,"[sar,visual]"
4878,-1.398015948516465,-144.05278589538082,22808.646062465148,900.0,36.84959044274162,"[visual,thermal]"
1771,-40.22083763561907,132.57011757225678,84851.72479217534,900.0,84.65328599628596,"[visual,sar]"
2114,-35.249796236227056,127.40704840927006,45225.14770825691,900.0,42.46903740331553,"[visual,sar]"
3674,-15.377261416846926,175.29513035020517,6032.131302928021,900.0,47.73132368442925,"[visual,sar]"
8911,51.45525691830456,47.13480030192127,43305.543949767496,900.0,55.81692744274675,"[sar,visual]"
7274,27.049141020035155,147.34455021390156,36594.23152779912,900.0,5.671315325429493,"[thermal,visual]"
6838,21.56541448722992,-19.27032396959055,39884.70999221469,900.0,3.4712719558494753,"[sar,thermal]"
4515,-5.565884761136804,91.26556426836312,29185.228073517454,900.0,50.93499488248854,"[sar,visual]"
3611,-16.12728889652113,-161.7157344974095,81082.8686605142,900.0,18.29234353717496,"[thermal,sar]"
9840,75.4441707974577,102.42199781674736,722.805140810916,900.0,79.4109330641347,"[visual,sar]"
8409,42.9791227742265,-43.967646579071925,42714.89240539463,900.0,69.71188090841267,"[sar,visual]"
102,-78.37916067791973,-46.971682914551366,75638.38999276559,900.0,0.8929680754950375,"[sar,visual]"
1750,-40.53670182155971,140.23316262305187,15687.996520457038,900.0,87.23155216048156,"[sar,visual]"
9014,53.39060776865718,-76.16489685197854,44421.03101932504,900.0,95.95017267106914,"[thermal,sar]"
723,-58.79449329367224,-119.29315798806374,17986.89352335062,900.0,89.02025727877765,"[visual,thermal]"
4468,-6.10721949816568,74.13047462014265,59658.930850233366,900.0,43.63181759442658,"[sar,thermal]"
6827,21.42995258529424,53.31508058082592,64818.428950905,900.0,59.375359052699835,"[sar,visual]"
7076,24.52929738041656,13.881832121398247,83349.29338623962,900.0,24.592693228157835,"[visual,thermal]"
5070,0.8020869048331057,94.45651649734964,46319.59976189658,900.0,40.43166463358212,"[thermal,visual]"
945,-54.18580862030126,-46.01677709646913,54864.09934188385,900.0,73.25139781254961,"[sar,visual]"
7087,24.667915652639635,-58.70357242901821,73529.44328405194,900.0,58.57534456699999,"[thermal,sar]"
4398,-6.914493443331163,-20.32604187720699,6506.450671701714,900.0,68.96148470423527,"[visual,thermal]"
952,-54.048967699309976,71.42887455326584,5702.702728905408,900.0,67.97813418604241,"[visual,thermal]"
7641,31.88035287317749,81.99514385000616,13993.441985126514,900.0,67.65462953161061,"[sar,thermal]"
3625,-15.960375513508684,73.17556880206041,51395.86244727802,900.0,99.4542809688715,"[thermal,visual]"
4366,-7.283983064145607,59.92240772400458,36477.00427626363,900.0,88.78111358130167,"[visual,thermal]"
9118,55.43849009758642,23.027641944083808,40572.46335518037,900.0,35.29437315527839,"[sar,thermal]"
712,-59.03861812742247,-46.70775343764723,45933.90202974494,900.0,60.88532366870254,"[thermal,sar]"
1601,-42.822706219969525,108.89000607869332,42984.45704593533,900.0,42.965181419322285,"[sar,thermal]"
5893,10.287184461218663,-34.43329668381085,12834.500166423823,900.0,28.16932810007231,"[sar,visual]"
6607,18.74566763718031,65.02317158915558,3586.0002561667943,900.0,26.444481501659478,"[thermal,sar]"
5632,7.260881200030826,-144.9068796239289,68013.65192705221,900.0,54.95401278649767,"[thermal,sar]"
9290,59.08319084449691,131.6922253375715,64728.578326940435,900.0,83.75235187596098,"[visual,thermal]"
3316,-19.679983004023384,83.0746602637598,27641.687451462538,900.0,71.457203289251,"[sar,visual]"
5780,8.973892768291805,23.94404097046755,6504.183134192217,900.0,97.11413516490101,"[sar,thermal]"
6752,20.509639531996346,-73.60261566633443,24102.643524993648,900.0,9.8286518115144,"[sar,thermal]"
9891,77.9874921870006,-70.47396873518363,30681.893708907337,900.0,77.97275493443423,"[thermal,sar]"
8097,38.26781265755249,18.454737032741026,66936.74192794888,900.0,25.78304786576362,"[sar,visual]"
7411,28.826033025332148,28.78087535871444,45411.042249517435,900.0,31.838359370755743,"[sar,thermal]"
4515,-5.565884761136804,91.26556426836312,18583.235302889123,900.0,43.19970726565533,"[visual,sar]"
7457,29.42940873553321,-176.57627094302725,19829.788538311772,900.0,96.70447053339853,"[thermal,sar]"
7471,29.61375453285669,58.31503235644272,59575.34495656315,900.0,87.86609451844676,"[sar,visual]"
8799,49.4398748089739,-31.995626093838155,74028.41772211312,900.0,19.146212933401298,"[sar,thermal]"
8802,49.492766485387534,-84.51891824395176,14261.598174063496,900.0,93.88064215620403,"[visual,sar]"
7553,30.70040161955942,-57.32161974666195,47681.7704721623,900.0,82.76413824672268,"[visual,thermal]"
7958,36.26642770827957,52.03393998800386,12460.01707389368,900.0,1.1198948677919929,"[sar,visual]"
7783,33.81715147731629,-4.107351255370304,19168.957527680705,900.0,53.48159730502721,"[sar,thermal]"
4038,-11.091755452910022,162.46901613642336,1527.5779333909636,900.0,32.8424639241417,"[visual,sar]"
7074,24.504110521187425,-71.102639778526,45667.788754878406,900.0,76.17075808173921,"[thermal,sar]"
4300,-8.047036209754026,135.43483502650346,81978.37342533798,900.0,21.048972704869897,"[sar,thermal]"
4600,-4.588105941826981,-76.89437998485516,20432.16279286693,900.0,28.812049533996042,"[thermal,sar]"
888,-55.317488824139794,-128.07422624431095,67242.86826679391,900.0,45.55102954544562,"[visual,thermal]"
4123,-10.100915779972029,-5.690928116794908,62878.388775927815,900.0,60.908192560104226,"[sar,thermal]"
7368,28.26515463674851,-178.3852704896575,59302.64155855704,900.0,95.0853914304399,"[sar,thermal]"
4892,-1.2375613172170052,90.83851740408912,27282.274473199664,900.0,5.410120172907817,"[visual,thermal]"
7545,30.593855483524493,-37.25950734635904,44039.213560375414,900.0,33.538441303668634,"[thermal,sar]"
1141,-50.50885034690074,2.461469096109905,62626.973322145415,900.0,78.12429709412146,"[visual,thermal]"
447,-65.57577953515373,32.84971982238621,64071.22666756805,900.0,11.244683175783454,"[sar,thermal]"
8745,48.497352982175634,-166.5763673917936,20470.63366841885,900.0,36.71569318494774,"[visual,sar]"
5828,9.531129448468914,-96.42863343134984,54613.87251862851,900.0,9.997474764723757,"[thermal,visual]"
2062,-35.982720997545435,77.81077901123889,69102.56207323296,900.0,94.2933568063421,"[sar,visual]"
9514,64.5165670915425,-70.04692187090956,85825.7758410659,900.0,22.439151716316818,"[thermal,sar]"
9691,69.73590964551057,71.07884127238881,56690.27481739544,900.0,51.636716450144874,"[sar,thermal]"
8844,50.239364894090826,-99.845008345542,65889.0017330754,900.0,10.568751190967529,"[thermal,sar]"
2494,-30.076104984223377,74.45670939488247,64625.92664088669,900.0,73.11491385067333,"[visual,thermal]"
6789,20.96295267225466,-121.38988551773532,17941.74129399678,900.0,14.113936643088575,"[visual,thermal]"
4094,-10.438608642192968,22.03422933430308,84.60885304811647,900.0,88.31986592860783,"[sar,thermal]"
9999,88.59658084176715,-161.31248613927272,7278.641052798447,900.0,9.183957686996413,"[visual,thermal]"
3910,-12.590310780313429,123.46281454126972,73634.9783345591,900.0,40.49774363054966,"[sar,thermal]"
6820,21.343815015335096,-64.13057106890903,55126.4997157605,900.0,28.606236391405247,"[thermal,visual]"
3311,-19.740838632428407,50.61348051394911,18868.07183807078,900.0,46.280545398745254,"[thermal,sar]"
5682,7.838794089057529,179.70491787417805,44041.72342545399,900.0,74.07729777042744,"[sar,thermal]"
2106,-35.36211901868524,147.46916080957294,11190.733845643332,900.0,22.795403668591995,"[sar,thermal]"
3492,-17.551915954778767,1.708187457096071,55170.28189540451,900.0,24.48488394440944,"[visual,sar]"
1993,-36.96591887063207,-154.1535015361486,14215.086755640918,900.0,87.60276356587498,"[thermal,sar]"
7801,34.0657558904793,40.75289584394822,79376.12647564459,900.0,73.48130619323268,"[thermal,sar]"
6596,18.61262155011651,137.60857613957205,71496.94381058411,900.0,70.70243574847814,"[thermal,visual]"
1001,-53.10337530794792,173.5484361014106,40643.38700510795,900.0,0.8019296457795311,"[visual,thermal]"
