gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
729,-45.09338586769995,166.25013261705382,46248.32411997418,900.0,12.814070273165202,"[sar,visual]"
3302,18.707431974454398,-121.22676813036544,14276.705563409247,900.0,73.20619820651704,"[visual,sar]"
4116,40.26101862046017,-92.54670486118522,36738.905924860715,900.0,34.720466658205375,"[visual,thermal]"
3799,31.2984570021954,-62.5855009991829,3532.165449141538,900.0,51.20786875829009,"[visual,thermal]"
1326,-28.002241115227424,154.11499474445012,25471.549291905627,900.0,45.160920320931055,"[sar,thermal]"
1736,-17.79058788255475,-64.06826577107336,46299.77550872479,900.0,62.87974424180754,"[sar,thermal]"
3448,22.27944260253327,-37.3603194358933,60202.56913436379,900.0,43.52990328647833,"[thermal,visual]"
1434,-25.233910393101,63.27647734036101,23566.018051516665,900.0,93.25118822534692,"[thermal,sar]"
3319,19.119197397343605,61.14124301899093,19557.582677252765,900.0,50.53966588041428,"[sar,thermal]"
574,-50.37598015949614,-120.04643962707756,48772.2662271216,900.0,67.1835023612667,"[thermal,visual]"
2668,3.852408514789244,-61.30436040636084,54464.57216521313,900.0,75.60516479723822,"[thermal,visual]"
911,-39.45506780834998,-20.16292448983711,37723.28375543317,900.0,75.75362545589391,"[sar,thermal]"
390,-57.54692764234702,-18.61785442011092,3347.7882123607264,900.0,55.1823921329467,"[sar,thermal]"
1682,-19.09494771718289,161.3509929309712,26821.60780022252,900.0,8.244199649092298,"[sar,visual]"
1488,-23.87352295630342,-162.14278136168355,54107.42840283294,900.0,85.9092038029299,"[visual,sar]"
662,-47.31169382958224,19.27032396959057,74751.46373875655,900.0,27.248644839517855,"[thermal,visual]"
61,-77.26626154420788,-138.5634819576543,38630.50676067955,900.0,57.60202503256261,"[thermal,sar]"
2156,-7.907400693689797,142.67083321302457,36691.86496607143,900.0,28.85228674883341,"[visual,sar]"
863,-40.89456156269062,100.20974991198028,45577.41387955991,900.0,23.16814151684703,"[visual,thermal]"
835,-41.748860375175866,-9.57285668695954,2410.0870725348295,900.0,68.77763379964843,"[visual,thermal]"
165,-69.03725329483329,-39.37094316159198,334.048825402602,900.0,90.9499022479406,"[thermal,visual]"
4438,50.80911179110461,-90.04672897337679,76888.7724876222,900.0,31.723778843308626,"[sar,thermal]"
4497,53.000453358753184,76.99519207438935,19250.663320828007,900.0,13.797483337222527,"[thermal,visual]"
3621,26.635328561248325,-66.20350009244345,74472.22454633348,900.0,60.5824044194047,"[sar,thermal]"
1878,-14.403570741925869,-150.17076087644978,28735.757269818023,900.0,18.369762233944286,"[sar,thermal]"
4524,54.041069752058384,-35.71443727663291,1133.0207894158189,900.0,71.81736864620451,"[thermal,visual]"
3941,35.18965326908719,-148.6879961045593,7980.19824279646,900.0,95.71391048418272,"[visual,sar]"
892,-40.02122813826602,72.48459246088228,40771.54615033201,900.0,84.67800142931625,"[visual,sar]"
2055,-10.251214671802757,-9.044997733151376,18982.846190426983,900.0,47.00065057374021,"[thermal,visual]"
4199,42.80178066856915,14.308878985672266,50053.680838699205,900.0,83.26591649850509,"[sar,visual]"
4766,64.98793252173813,167.40666261420444,73029.6645887648,900.0,72.79820320177764,"[thermal,visual]"
4010,37.14823475452908,83.27628444282821,26717.416090829312,900.0,42.943983275059814,"[sar,visual]"
3860,32.94892613037945,-170.55910805149247,37197.38410826237,900.0,3.794206249247023,"[thermal,sar]"
2494,-0.13748250628717,105.04658430022717,15904.957879665133,900.0,22.689408604734407,"[thermal,visual]"
337,-59.885787825779865,69.29364023189575,24537.569600778417,900.0,36.31573592789022,"[visual,sar]"
1002,-36.80404903960775,66.63054695671745,72004.1896928648,900.0,22.375641741841456,"[sar,visual]"
4292,45.77913419867739,-173.9131776678489,65452.481186220946,900.0,72.61012203884843,"[visual,thermal]"
2518,0.4124506852707988,44.860247099318485,36483.848335493545,900.0,1.6668902922890139,"[visual,thermal]"
1914,-13.55349504270805,-60.450266677812806,25010.486439559172,900.0,42.79901682644693,"[thermal,visual]"
2451,-1.1228445949804535,-102.11956154814476,32253.652929657615,900.0,3.300318035832017,"[visual,sar]"
3702,28.73138226292154,-44.332388145510265,75260.1538072102,900.0,95.74318860010798,"[thermal,sar]"
771,-43.74592735678348,150.92404251546358,17347.924252119094,900.0,4.288952578949646,"[visual,thermal]"
4105,39.93152391001627,-19.961300310768703,60027.53759740876,900.0,99.23617954306076,"[visual,thermal]"
23,-82.13861892671798,46.73155194378446,73656.52712501437,900.0,98.73409710094768,"[thermal,sar]"
152,-69.88632412853114,-51.77001051109977,86138.21762262832,900.0,92.61349277877726,"[sar,visual]"
3607,26.277011200910437,58.90519660808664,34531.1585734781,900.0,76.34258304876754,"[visual,thermal]"
2035,-10.71727133840862,-138.8897167323941,79736.95184870731,900.0,79.62732845165161,"[visual,sar]"
2967,10.763915964699503,-136.12581136768162,67211.44666347757,900.0,29.459560748667315,"[visual,sar]"
1690,-18.901077670081683,141.2888805306683,52541.20698332314,900.0,64.70583526432505,"[sar,thermal]"
4344,47.51485823227231,-124.31690826981776,77092.64662298399,900.0,72.3877631584179,"[sar,visual]"
1312,-28.36618541981567,-80.7763085550198,51434.139515686955,900.0,97.12215929966129,"[thermal,sar]"
1851,-15.043249124453167,-37.461131525427504,49165.842042097065,900.0,76.69315892667723,"[thermal,visual]"
2444,-1.2832761157663477,140.4347868021203,27338.9747906212,900.0,58.95500439496618,"[sar,visual]"
1995,-11.651575021408435,-38.57915473087962,72738.7386647053,900.0,21.9779361479283,"[sar,thermal]"
4107,39.99131364153444,65.02317158915558,77689.84831699096,900.0,88.60731979802829,"[thermal,visual]"
3463,22.651374937296858,60.02321981353878,52445.863558192585,900.0,9.337544638953288,"[visual,thermal]"
4849,69.95306245653968,-85.73775353893814,81708.40646538064,900.0,42.36614463353431,"[sar,visual]"
4642,58.94013216016048,-61.63059518110066,42878.720856908105,900.0,53.99699683724554,"[sar,thermal]"
216,-65.98195552569901,147.73309028647708,42249.595380583974,900.0,80.08864057569092,"[sar,thermal]"
3338,19.58062418886573,-31.506273931728455,22977.008020891113,900.0,69.08095631115391,"[sar,thermal]"
3752,30.046313178555145,-79.72059064740336,44202.1858119396,900.0,11.083678063633574,"[thermal,sar]"
3751,30.01984585624496,57.787173402634494,61668.36371534223,900.0,40.108151059726346,"[visual,sar]"
4181,42.24216252454502,-30.55136811364622,12603.050332288714,900.0,12.717215001617143,"[sar,visual]"
851,-41.25932016888856,-49.69708148756536,75133.78417345478,900.0,67.44985311475364,"[sar,thermal]"
2141,-8.254554257194656,45.2872939635925,78526.55752010329,900.0,94.44983814723963,"[thermal,visual]"
1709,-18.44152999488627,48.64136357994894,26771.929890189713,900.0,3.843549875011487,"[thermal,sar]"
2912,9.483702003067584,-133.1987886155992,54766.268916259105,900.0,88.29238684175927,"[visual,sar]"
4341,47.41317805710071,-71.79361611970415,75233.5476485817,900.0,83.0703297147015,"[sar,thermal]"
3067,13.10607932099724,153.09778362853217,68096.35986217772,900.0,89.58882479880539,"[thermal,visual]"
3063,13.011991062021506,-16.87116017131632,5866.73958362253,900.0,72.56950909921514,"[thermal,sar]"
4104,39.90164862466515,117.54646373926916,75287.78466624861,900.0,88.95280646350223,"[thermal,sar]"
2077,-9.739341780072394,-154.21580683398432,56668.590166986236,900.0,33.09543495618945,"[visual,thermal]"
4649,59.2524321227416,55.81505646863431,30908.53582589616,900.0,21.98283202423128,"[visual,thermal]"
1425,-25.462103582433272,-139.15364620929824,32536.264147325306,900.0,44.85305710259564,"[visual,thermal]"
2628,2.934239748580262,39.00620159515365,50929.538646160334,900.0,19.84142560352298,"[sar,visual]"
3929,34.85389344397634,61.40517249589504,20008.380767740575,900.0,88.53518596508489,"[sar,thermal]"
1745,-17.574138030528292,138.36185777858591,5146.353878704364,900.0,5.20629057587747,"[visual,thermal]"
626,-48.54276714985219,-70.45017022904636,34735.39055746522,900.0,21.75164644038364,"[thermal,sar]"
3302,18.707431974454398,-121.22676813036544,22957.190432770538,900.0,25.946008305465583,"[thermal,visual]"
3820,31.86329943001344,-70.24854604997802,64477.9388186798,900.0,64.40916989854001,"[sar,thermal]"
413,-56.57765059905758,58.70357242901824,54322.96347748778,900.0,77.77038279391645,"[thermal,visual]"
3587,25.767036681991662,-70.93952239115612,30875.91308540289,900.0,55.99586280510778,"[sar,visual]"
4855,70.35805741002045,169.2156621608347,35750.61455754506,900.0,11.967773703982376,"[visual,sar]"
1524,-22.97453265566277,-72.42228716304658,10857.416825019043,900.0,58.057313708951085,"[sar,visual]"
291,-62.05811409960995,-85.34921346636258,17094.542577100772,900.0,26.542067580996154,"[visual,sar]"
2068,-9.948647076352842,3.3540696163564343,69742.86605395653,900.0,13.064789816492251,"[sar,thermal]"
1035,-35.865381950732946,-151.125666694532,41224.013548017756,900.0,28.451403407003262,"[sar,visual]"
497,-53.2295102113086,28.05139222583782,32331.623625862005,900.0,76.56217353706532,"[visual,thermal]"
2312,-4.311849910637536,-68.54035859288194,58200.4481513322,900.0,24.18600289074603,"[thermal,sar]"
2067,-9.97191144853036,140.8618336663943,29719.427854868867,900.0,96.51273259504192,"[thermal,sar]"
1893,-14.048990241634968,-52.787221627017686,82535.61434156478,900.0,87.01094743712187,"[visual,thermal]"
3688,28.36618541981567,80.77630855501981,27345.172714028926,900.0,52.86260927785309,"[visual,sar]"
1425,-25.462103582433272,-139.15364620929824,28628.439610198617,900.0,89.71769485809105,"[thermal,visual]"
2693,4.426752514874231,101.0015383426926,82303.77652997304,900.0,54.58822636918501,"[sar,visual]"
664,-47.24414582344019,104.25479586951484,76203.76594840907,900.0,42.44985678329803,"[visual,sar]"
4192,42.58355495350908,-103.13677266406268,44553.266907983976,900.0,41.1084685133755,"[visual,sar]"
3767,30.444178274400024,17.6629486020287,65932.9049422982,900.0,20.585386517946823,"[thermal,sar]"
2487,-0.2978798196909875,-12.399067349507789,34198.7187586628,900.0,70.33786220779594,"[thermal,visual]"
4498,53.03854493678117,-60.51257197564848,36942.36207477859,900.0,40.95830234032779,"[thermal,sar]"
717,-45.484220482884,16.343301217508152,28322.25419677561,900.0,37.23708378777689,"[visual,sar]"
2326,-3.990213536005854,166.350944706588,449.661658636872,900.0,72.91030679443034,"[visual,sar]"
447,-55.188615399173,63.43959472773092,5332.208495335242,900.0,73.24123636458023,"[thermal,visual]"
4731,63.15374784494318,-59.821595634470384,8451.80448964495,900.0,54.333715435871696,"[thermal,sar]"
921,-39.15893371963313,44.75943500978428,65590.49997537733,900.0,53.66146227264272,"[sar,visual]"
834,-41.779580273893416,127.93490736307828,67068.91733184282,900.0,1.9616862052735495,"[visual,thermal]"
579,-50.196672798455445,-87.58525987726688,85577.43596625146,900.0,53.374818438364755,"[thermal,sar]"
2186,-7.213955868044446,-22.56208828811134,81228.98736381454,900.0,96.76677270889641,"[sar,visual]"
21,-82.48108622287845,-38.252919956139806,12726.786027719381,900.0,31.00664532035876,"[thermal,sar]"
1787,-16.56739486156747,123.03576767699568,21446.287504482327,900.0,51.016805367815486,"[thermal,visual]"
565,-50.700454223577246,37.5234368232632,16883.06727833241,900.0,72.22198115361714,"[sar,thermal]"
2261,-5.484754146887168,104.35560795904904,4981.376630662135,900.0,84.00154211157627,"[thermal,sar]"
3464,22.67620608322313,-77.48454423649906,78104.94261343547,900.0,40.05124982396918,"[sar,visual]"
2911,9.460471547308504,4.30897543443867,30173.335287818554,900.0,42.19278881551327,"[visual,thermal]"
314,-60.95340520281656,-8.027786617233403,44158.14674422412,900.0,37.178349976263384,"[thermal,visual]"
4922,75.60532704278329,-43.804529191702045,63554.242934084956,900.0,48.46906318180776,"[thermal,visual]"
1202,-31.27164459785083,-74.92226305085495,13119.66408022655,900.0,63.816775231599124,"[visual,sar]"
2057,-10.204647216654582,75.93947416677291,31775.348284075946,900.0,7.541212305694101,"[visual,sar]"
4333,47.14298497216353,-51.731503719401246,57342.93775100382,900.0,38.93488662059005,"[visual,thermal]"
1013,-36.48989919904341,-5.954857593699046,19941.101979760468,900.0,13.133535301828248,"[visual,sar]"
1669,-19.410472809415253,148.95192558146343,40575.74999279966,900.0,67.83118244850814,"[visual,thermal]"
4948,78.23839316450764,-19.006394492686468,48547.77511038997,900.0,7.007956853356534,"[visual,sar]"
2648,3.3932150778444843,168.8509205943964,79439.52862319881,900.0,58.7640201023444,"[thermal,sar]"
2967,10.763915964699503,-136.12581136768162,52264.78034756341,900.0,53.097680624438304,"[sar,visual]"
1899,-13.907312456651663,-157.83380592724487,63476.40044233358,900.0,3.3963064751495353,"[sar,thermal]"
2211,-6.6368999787285325,139.74381046094217,19283.24447829398,900.0,23.182133761938417,"[sar,visual]"
2612,2.567196544067125,79.13042639575946,82083.2106159469,900.0,78.71254515396437,"[sar,thermal]"
4452,51.31956550321248,144.84457432609315,5975.084266845512,900.0,54.64440143501933,"[thermal,sar]"
643,-47.95777260560063,111.91784092030996,81577.9473396237,900.0,15.68955083968926,"[thermal,sar]"
2511,0.2520518326201184,-72.58540455041651,63650.30325960184,900.0,69.8073761184381,"[thermal,visual]"
461,-54.630585748744416,-61.669101972799126,30397.892983632017,900.0,79.11590260347097,"[sar,thermal]"
3121,14.3799146610285,-72.32147507351237,59315.631192100875,900.0,64.5174785960585,"[sar,visual]"
2439,-1.3978761471353935,107.9736070523096,22808.646062465148,900.0,36.84959044274162,"[visual,thermal]"
885,-40.23099843785212,-44.96105918885269,84851.72479217534,900.0,84.65328599628596,"[visual,sar]"
1057,-35.24574791218489,63.70352420463503,45225.14770825691,900.0,42.46903740331553,"[visual,sar]"
1837,-15.375685995295564,87.64756517510259,6032.131302928021,900.0,47.73132368442925,"[visual,sar]"
4455,51.42968786030074,92.32128217597956,43305.543949767496,900.0,55.81692744274675,"[sar,visual]"
3637,27.046216084778536,-106.32772489304924,36594.23152779912,900.0,5.671315325429493,"[thermal,visual]"
3419,21.56315045708339,-9.635161984795277,39884.70999221469,900.0,3.4712719558494753,"[sar,thermal]"
2257,-5.576837764738404,-65.6133358407995,29185.228073517454,900.0,50.93499488248854,"[sar,visual]"
1805,-16.137558976213647,167.8960147763142,81082.8686605142,900.0,18.29234353717496,"[thermal,sar]"
4920,75.42212562993663,-128.78900109162632,722.805140810916,900.0,79.4109330641347,"[visual,sar]"
4204,42.95812844401352,46.77005873548296,42714.89240539463,900.0,69.71188090841267,"[sar,visual]"
51,-78.35133821876309,156.51415854272432,75638.38999276559,900.0,0.8929680754950375,"[sar,visual]"
875,-40.53180310767328,-109.88341868847408,15687.996520457038,900.0,87.23155216048156,"[sar,visual]"
4507,53.382897767286046,141.91755157401073,44421.03101932504,900.0,95.95017267106914,"[thermal,sar]"
361,-58.807151724336826,9.107303030987064,17986.89352335062,900.0,89.02025727877765,"[visual,thermal]"
2234,-6.1066065756527,-142.93476268992868,59658.930850233366,900.0,43.63181759442658,"[sar,thermal]"
3413,21.41539714504992,95.41142231543188,64818.428950905,900.0,59.375359052699835,"[sar,visual]"
3538,24.526683272320973,-173.05908393930088,83349.29338623962,900.0,24.592693228157835,"[visual,thermal]"
2535,0.8020067069429799,-132.77174175132515,46319.59976189658,900.0,40.43166463358212,"[thermal,visual]"
472,-54.197450814965045,-134.2545065232156,54864.09934188385,900.0,73.25139781254961,"[sar,visual]"
3543,24.65267829468478,-140.59790418949018,73529.44328405194,900.0,58.57534456699999,"[thermal,sar]"
2199,-6.913798757048362,-10.163020938603552,6506.450671701714,900.0,68.96148470423527,"[visual,thermal]"
476,-54.041069752058384,35.71443727663292,5702.702728905408,900.0,67.97813418604241,"[visual,thermal]"
3820,31.86329943001344,-70.24854604997802,13993.441985126514,900.0,67.65462953161061,"[sar,thermal]"
1812,-15.97065367173958,-74.65833357395087,51395.86244727802,900.0,99.4542809688715,"[thermal,visual]"
2183,-7.283250863240268,29.96120386200229,36477.00427626363,900.0,88.78111358130167,"[visual,thermal]"
4559,55.430175191970406,-168.4861790279581,40572.46335518037,900.0,35.29437315527839,"[sar,thermal]"
356,-59.02907116906036,-23.353876718823585,45933.90202974494,900.0,60.88532366870254,"[thermal,sar]"
800,-42.83301856267884,123.1988850643656,42984.45704593533,900.0,42.965181419322285,"[sar,thermal]"
2946,10.274500964462836,-128.4627663168865,12834.500166423823,900.0,28.16932810007231,"[sar,visual]"
3303,18.73162551935363,101.26546781959672,3586.0002561667943,900.0,26.444481501659478,"[thermal,sar]"
2816,7.26015134645885,107.54656018803556,68013.65192705221,900.0,54.95401278649767,"[thermal,sar]"
4645,59.0736270337625,-114.15388733121424,64728.578326940435,900.0,83.75235187596098,"[visual,thermal]"
1658,-19.677934199012324,-138.46266986812012,27641.687451462538,900.0,71.457203289251,"[sar,visual]"
2890,8.972988150368069,11.972020485233775,6504.183134192217,900.0,97.11413516490101,"[sar,thermal]"
3376,20.507496675370888,143.1986921668328,24102.643524993648,900.0,9.8286518115144,"[sar,thermal]"
4945,77.90579668171847,33.51689765742713,30681.893708907337,900.0,77.97275493443423,"[thermal,sar]"
4048,38.24870393157129,-102.01874945861056,66936.74192794888,900.0,25.78304786576362,"[sar,visual]"
3705,28.80980436417024,-96.85568029562388,45411.042249517435,900.0,31.838359370755743,"[sar,thermal]"
2257,-5.576837764738404,-65.6133358407995,18583.235302889123,900.0,43.19970726565533,"[visual,sar]"
3728,29.413024107651218,-19.534253446494688,19829.788538311772,900.0,96.70447053339853,"[thermal,sar]"
3735,29.597321593600327,97.91139820324028,59575.34495656315,900.0,87.86609451844676,"[sar,visual]"
4399,49.41556864735799,-127.24393102190017,74028.41772211312,900.0,19.146212933401298,"[sar,thermal]"
4401,49.48606152655929,-42.25945912197591,14261.598174063496,900.0,93.88064215620403,"[visual,sar]"
3776,30.683677440362256,-139.90692784831205,47681.7704721623,900.0,82.76413824672268,"[visual,thermal]"
3979,36.26222503504938,26.01696999400193,12460.01707389368,900.0,1.1198948677919929,"[sar,visual]"
3891,33.79952609577013,-113.2997936026662,19168.957527680705,900.0,53.48159730502721,"[sar,thermal]"
2019,-11.090632437333085,-98.76549193178836,1527.5779333909636,900.0,32.8424639241417,"[visual,sar]"
3537,24.50149945498012,-35.55131988926303,45667.788754878406,900.0,76.17075808173921,"[thermal,sar]"
2150,-8.04622633579025,-112.28258248674828,81978.37342533798,900.0,21.048972704869897,"[sar,thermal]"
2300,-4.587646240104546,141.55281000757242,20432.16279286693,900.0,28.812049533996042,"[thermal,sar]"
444,-55.30921138358796,115.96288687784453,67242.86826679391,900.0,45.55102954544562,"[visual,thermal]"
2061,-10.111532708922994,-114.09158203337851,62878.388775927815,900.0,60.908192560104226,"[sar,thermal]"
3684,28.26207473068558,-89.19263524482875,59302.64155855704,900.0,95.0853914304399,"[sar,thermal]"
2446,-1.2374375665890067,-134.58074129795546,27282.274473199664,900.0,5.410120172907817,"[visual,thermal]"
3772,30.577160358274654,50.12412835183939,44039.213560375414,900.0,33.538441303668634,"[thermal,sar]"
570,-50.51991541074539,69.98461657307388,62626.973322145415,900.0,78.12429709412146,"[visual,thermal]"
223,-65.59087759460802,-94.82125806378798,64071.22666756805,900.0,11.244683175783454,"[sar,thermal]"
4372,48.473594991807005,-14.534301670877824,20470.63366841885,900.0,36.71569318494774,"[visual,sar]"
2914,9.530167639253468,-48.2143167156749,54613.87251862851,900.0,9.997474764723757,"[thermal,visual]"
1031,-35.97856179638387,38.905389505619446,69102.56207323296,900.0,94.2933568063421,"[sar,visual]"
4757,64.50455088473932,-35.02346093545475,85825.7758410659,900.0,22.439151716316818,"[thermal,sar]"
4845,69.68737040873506,104.29330266121336,56690.27481739544,900.0,51.636716450144874,"[sar,thermal]"
4422,50.23248029997846,-49.92250417277097,65889.0017330754,900.0,10.568751190967529,"[thermal,sar]"
1247,-30.072787574835083,-142.77164530255877,64625.92664088669,900.0,73.11491385067333,"[visual,thermal]"
3394,20.94848976062413,-171.94106073384873,17941.74129399678,900.0,14.113936643088575,"[visual,thermal]"
2047,-10.437553289309305,11.01711466715154,84.60885304811647,900.0,88.31986592860783,"[sar,thermal]"
4999,88.01531520228717,168.09763895538256,7278.641052798447,900.0,9.183957686996413,"[visual,thermal]"
1955,-12.589031344278624,61.73140727063485,73634.9783345591,900.0,40.49774363054966,"[sar,thermal]"
3410,21.34157656198182,147.93471446554548,55126.4997157605,900.0,28.606236391405247,"[thermal,visual]"
1655,-19.75095549544979,-85.93937771800648,18868.07183807078,900.0,46.280545398745254,"[thermal,sar]"
2841,7.838005440413024,-90.147541062911,44041.72342545399,900.0,74.07729777042744,"[sar,thermal]"
1053,-35.358053833544034,-106.2654195952135,11190.733845643332,900.0,22.795403668591995,"[sar,thermal]"
1746,-17.55010408788423,0.8540937285480354,55170.28189540451,900.0,24.48488394440944,"[visual,sar]"
996,-36.97594731165254,171.6771312569446,14215.086755640918,900.0,87.60276356587498,"[thermal,sar]"
3900,34.048054099399764,89.13032994699304,79376.12647564459,900.0,73.48130619323268,"[thermal,sar]"
3298,18.610692325680205,68.80428806978603,71496.94381058411,900.0,70.70243574847814,"[thermal,visual]"
500,-53.11482924879562,-24.47189992427576,40643.38700510795,900.0,0.8019296457795311,"[visual,thermal]"
3519,24.049045653058247,-80.41156698858151,6666.667517092167,900.0,78.26552679492907,"[thermal,sar]"
