Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.125
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
58,7078.000000000005,0.010000000000000382,67.0,179.98184256529547,359.9945014837465,35.888368029573066
59,7077.999999999999,0.010000000000000267,67.0,179.98152950610304,359.9944066816811,36.50555429021505
60,7078.000000000001,0.010000000000000436,67.0,179.98121644687353,359.9943118796966,37.12266209091636
61,7078.0000000000055,0.010000000000000597,67.0,179.9809033876469,359.9942170777261,37.739690309745924
62,7078.000000000005,0.010000000000000293,67.0,179.980590328423,359.99412227558287,38.356637834792934
63,7078.0,0.010000000000000196,67.0,179.98027726920168,359.99402747358016,38.97350356431749
64,7078.000000000003,0.01000000000000021,67.0,179.97996421000104,359.99393267165146,39.59028640684527
65,7078.000000000004,0.01000000000000036,67.0,179.97965115078424,359.99383786967496,40.206985281348814
66,7078.000000000006,0.010000000000000914,67.0,179.97933809155208,359.9937430677112,40.823599117320825
67,7078.000000000008,0.01000000000000052,67.0,179.97902503233988,359.9936482656447,41.440126854926916
68,7078.000000000003,0.010000000000000175,67.0,179.97871197311258,359.9935534635931,42.05656744513372
69,7078.000000000005,0.010000000000000533,67.0,179.97839891390458,359.9934586616672,42.67291984980064
70,7078.000000000001,0.010000000000000068,67.0,179.9780858546818,359.9933638595871,43.289183041822426
71,7078.000000000002,0.01000000000000001,67.0,179.97777279546114,359.993269057684,43.90535600523673
72,7078.0,0.01000000000000043,67.0,179.97745973624265,359.99317425563044,44.52143773535126
73,7078.000000000002,0.010000000000000217,67.0,179.97714667704207,359.993079453643,45.137427238828295
74,7078.0,0.010000000000000018,67.0,179.97683361781154,359.99298465166714,45.75332353383641
75,7078.000000000001,0.010000000000000123,67.0,179.97652055859876,359.9928898495999,46.36912565012384
76,7078.000000000003,0.010000000000000502,67.0,179.9762074993724,359.9927950476472,46.98483262915711
77,7078.000000000001,0.010000000000000156,67.0,179.97589444014812,359.99270024565476,47.60044352419688
78,7078.000000000002,0.010000000000000045,67.0,179.97558138094078,359.9926054435256,48.215957400421956
79,7078.000000000003,0.010000000000000566,67.0,179.97526832172014,359.9925106416056,48.83137333503709
80,7078.0,0.010000000000000375,67.0,179.97495526248682,359.9924158395503,49.446690417351086
81,7078.000000000005,0.01000000000000026,67.0,179.97464220326998,359.99232103760227,50.06190774888712
82,7078.000000000004,0.010000000000000545,67.0,179.97432914404058,359.99222623552305,50.67702444349742
83,7078.000000000005,0.010000000000000816,67.0,179.97401608484117,359.9921314336417,51.29203962742171
84,7078.000000000003,0.010000000000000783,67.0,179.9737030256291,359.9920366316307,51.906952439408904
85,7077.999999999999,0.010000000000000089,67.0,179.9733899664048,359.9919418295398,52.52176203079502
86,7078.000000000004,0.010000000000000323,67.0,179.97307690718222,359.99184702755076,53.13646756559982
87,7078.000000000005,0.010000000000000531,67.0,179.9727638479747,359.99175222561576,53.75106822060719
88,7078.0000000000055,0.01000000000000081,67.0,179.97245078874195,359.9916574235146,54.36556318545724
89,7078.000000000005,0.010000000000000758,67.0,179.97213772952415,359.99156262155515,54.97995166271895
90,7078.000000000004,0.010000000000000725,67.0,179.9718246702949,359.99146781947644,55.594232867986214
91,7078.000000000003,0.010000000000000378,67.0,179.9715116110929,359.99137301757816,56.20840602994097
92,7078.000000000005,0.010000000000000642,67.0,179.97119855187933,359.99127821556186,56.82247039044836
93,7078.000000000004,0.01000000000000028,67.0,179.97088549266704,359.9911834135968,57.436425204616356
94,7078.000000000001,0.010000000000000793,67.0,179.97057243344364,359.9910886115585,58.05026974088377
95,7078.000000000005,0.010000000000000515,67.0,179.97025937420943,359.99099380948985,58.664003281066805
96,7078.000000000005,0.010000000000000212,67.0,179.96994631500115,359.9908990075119,59.277625120468855
97,7078.0000000000055,0.010000000000000685,67.0,179.96963325578196,359.99080420550297,59.89113456791508
98,7078.000000000001,0.010000000000000155,67.0,179.9693201965641,359.99070940354244,60.50453094582348
99,7078.000000000006,0.01000000000000059,67.0,179.9690071373357,359.9906146015124,61.117813590277905
100,7077.999999999995,0.009999999999999818,67.0,179.9686940781204,359.9905197994917,61.73098185109572
101,7078.000000000004,0.010000000000000193,67.0,179.96838101890629,359.99042499751823,62.34403509185386
102,7078.000000000001,0.009999999999999945,67.0,179.96806795968183,359.9903301954775,62.956972689995666
103,7078.000000000004,0.010000000000000557,67.0,179.9677549004587,359.99023539340874,63.56979403684796
104,7078.000000000004,0.010000000000000295,67.0,179.96744184125922,359.9901405914977,64.18249853768926
105,7078.000000000003,0.010000000000000224,67.0,179.96712878202726,359.9900457894469,64.79508561180778
106,7077.999999999999,0.010000000000000495,67.0,179.9668157228076,359.9899509874779,65.40755469254049
107,7078.000000000001,0.0099999999999999,67.0,179.9665026636,359.9898561854806,66.01990522731732
108,7077.999999999999,0.010000000000000425,67.0,179.96618960438252,359.98976138349144,66.63213667773435
109,7078.000000000006,0.009999999999999962,66.99999999999999,179.965876545166,359.9896665815455,67.24424851955528
110,7078.000000000005,0.01000000000000041,67.0,179.96556348593995,359.98957177943174,67.85624024280565
111,7078.000000000001,0.010000000000000536,66.99999999999999,179.96525042671507,359.9894769774665,68.46811135176395
112,7078.0,0.010000000000000332,67.0,179.9649373675017,359.98938217547425,69.07986136502109
113,7078.000000000004,0.010000000000000253,67.0,179.96462430826864,359.9892873733876,69.69148981552402
114,7078.000000000002,0.010000000000000458,67.0,179.96431124906744,359.98919257151243,70.30299625060769
115,7078.0,0.010000000000000425,67.0,179.96399818984662,359.98909776944225,70.91438023200844
116,7077.999999999999,0.010000000000000207,67.0,179.96368513061674,359.9890029673809,71.5256413359162
117,7078.0,0.01000000000000048,67.0,179.96337207140795,359.9889081653938,72.13677915299871
118,7078.000000000003,0.009999999999999698,67.0,179.96305901218005,359.98881336341395,72.74779328841734
119,7078.0,0.010000000000000588,67.0,179.96274595297282,359.98871856140886,73.35868336187173
120,7078.000000000002,0.010000000000000382,67.0,179.96243289374692,359.98862375941127,73.96944900759628
121,7077.999999999998,0.009999999999999709,67.0,179.9621198345315,359.98852895735735,74.58008987441006
122,7078.000000000001,0.00999999999999992,67.0,179.9618067753074,359.98843415534293,75.19060562570778
123,7078.000000000005,0.01000000000000005,67.0,179.9614937160842,359.9883393533672,75.80099593950474
124,7078.000000000005,0.010000000000000325,67.0,179.96118065688063,359.9882445513982,76.41126050843074
125,7078.000000000002,0.010000000000000413,66.99999999999999,179.9608675976497,359.98814974940507,77.0213990397573
126,7078.000000000001,0.010000000000000184,67.0,179.96055453842897,359.98805494738826,77.63141125539326
127,7078.000000000003,0.01000000000000037,67.0,179.96024147921818,359.9879601453786,78.2412968919154
128,7078.000000000006,0.01000000000000004,67.0,179.95992842000808,359.9878653434061,78.8510557005609
129,7078.000000000001,0.010000000000000573,67.0,179.95961536078045,359.9877705414102,79.4606874472515
130,7078.000000000001,0.010000000000000418,67.0,179.95930230156264,359.9876757393617,80.07019191256266
131,7078.000000000001,0.010000000000000162,67.0,179.95898924234555,359.98758093737956,80.67956889176762
132,7078.000000000001,0.009999999999999717,67.0,179.9586761831203,359.98748613528716,81.28881819481117
133,7078.000000000001,0.010000000000000193,67.0,179.95836312390455,359.98739133331844,81.89793964632216
134,7078.000000000001,0.00999999999999994,67.0,179.95805006468072,359.98729653132716,82.50693308560281
135,7078.000000000004,0.010000000000000012,67.0,179.95773700546627,359.98720172934225,83.11579836662612
136,7078.000000000003,0.010000000000000658,67.0,179.95742394624378,359.9871069273071,83.7245353580371
137,7078.000000000003,0.010000000000000382,67.0,179.9571108870305,359.98701212536304,84.33314394313159
138,7078.000000000006,0.010000000000000701,67.0,179.95679782780928,359.9869173233131,84.94162401985365
139,7078.000000000003,0.009999999999999981,67.0,179.95648476859708,359.9868225212979,85.54997550079288
140,7078.000000000003,0.009999999999999995,67.0,179.95617170936873,359.9867277192892,86.15819831315015
141,7078.0,0.010000000000000175,67.0,179.95585865014934,359.9866329172596,86.76629239874717
142,7078.000000000002,0.010000000000000194,67.0,179.95554559093048,359.98653811526367,87.37425771398375
143,7078.0,0.009999999999999757,67.0,179.95523253172033,359.98644331327387,87.9820942298491
144,7078.000000000004,0.010000000000000647,66.99999999999999,179.95491947250247,359.9863485113167,88.58980193187509
145,7077.999999999997,0.010000000000000182,67.0,179.95460641327713,359.98625370925896,89.19738082013899
146,7078.000000000004,0.010000000000000413,67.0,179.95429335405234,359.9861589072344,89.80483090920931
147,7078.000000000001,0.01000000000000041,67.0,179.95398029484394,359.98606410526844,90.41215222816119
148,7078.000000000001,0.010000000000000635,67.0,179.95366723562017,359.985969303256,91.01934482051341
149,7078.000000000003,0.01000000000000019,67.0,179.95335417641255,359.9858745012755,91.62640874421955
150,7078.0,0.009999999999999976,66.99999999999999,179.95304111718193,359.98577969927493,92.23334407164246
151,7078.000000000005,0.010000000000000179,67.0,179.95272805796733,359.9856848972547,92.84015088949836
152,7078.000000000004,0.010000000000000403,67.0,179.95241499874544,359.9855900952659,93.44682929886318
153,7078.000000000004,0.010000000000000635,67.0,179.95210193953164,359.9854952932575,94.05337941509976
154,7078.000000000006,0.010000000000000146,67.0,179.95178888031813,359.98540049125495,94.65980136784621
155,7078.000000000004,0.009999999999999948,67.0,179.9514758210975,359.98530568928294,95.26609530097588
156,7078.000000000002,0.010000000000000148,67.0,179.95116276186977,359.9852108871929,95.87226137254584
157,7078.000000000005,0.009999999999999929,67.0,179.95084970264986,359.9851160852077,96.47829975476598
158,7078.000000000004,0.010000000000000174,67.0,179.95053664343774,359.9850212832034,97.08421063396635
159,7078.000000000004,0.010000000000000448,67.0,179.95022358421858,359.9849264812048,97.68999421053827
160,7078.000000000005,0.01000000000000017,67.0,179.94991052499245,359.9848316792116,98.29565069889482
161,7078.000000000005,0.01000000000000081,67.0,179.94959746577396,359.9847368771761,98.90118032743108
162,7078.000000000004,0.009999999999999653,67.0,179.949284406563,359.98464207521755,99.50658333847298
163,7078.000000000002,0.009999999999999709,67.0,179.94897134733793,359.98454727316965,100.11185998822145
164,7077.999999999999,0.009999999999999518,67.0,179.9486582881274,359.9844524712448,100.71701054671567
165,7078.000000000001,0.010000000000000807,67.0,179.94834522890298,359.98435766920795,101.32203529776629
166,7078.000000000002,0.009999999999999938,67.0,179.94803216967884,359.9842628671768,101.92693453892589
167,7078.000000000001,0.010000000000000958,67.0,179.94771911046897,359.98416806517434,102.53170858140673
168,7078.000000000005,0.010000000000000132,67.0,179.94740605125233,359.98407326317715,103.13635775004464
169,7077.999999999999,0.010000000000000684,66.99999999999999,179.9470929920359,359.9839784611624,103.74088238323901
170,7077.999999999999,0.009999999999999938,67.0,179.94677993280595,359.9838836591529,104.34528283288563
171,7077.999999999999,0.0100000000000008,67.0,179.94646687358994,359.98378885714874,104.94955946432444
172,7078.000000000001,0.00999999999999993,67.0,179.9461538143741,359.9836940551497,105.55371265628597
173,7078.000000000002,0.00999999999999929,67.0,179.94584075515172,359.9835992531335,106.15774280081826
174,7078.0000000000055,0.009999999999999383,67.0,179.94552769594293,359.98350445114465,106.76165030322117
175,7078.000000000003,0.009999999999999898,67.0,179.94521463670756,359.9834096491167,107.36543558200304
176,7078.000000000001,0.010000000000000602,67.0,179.9449015774858,359.98331484709416,107.96909906878831
177,7078.000000000006,0.009999999999999268,67.0,179.94458851827736,359.9832200450985,108.57264120826665
178,7078.000000000004,0.010000000000000123,67.0,179.9442754590624,359.98312524312934,109.17606245812642
179,7078.000000000003,0.009999999999999494,67.0,179.94396239983453,359.9830304411003,109.77936328897727
180,7078.000000000002,0.009999999999999488,67.0,179.9436493406198,359.98293563909783,110.38254418428387
181,7078.000000000003,0.010000000000000557,67.0,179.9433362813987,359.982840837079,110.985605640291
182,7077.999999999998,0.010000000000000236,67.0,179.94302322217771,359.98274603504416,111.5885481659725
183,7078.000000000002,0.010000000000000052,67.0,179.94271016296324,359.9826512330773,112.19137228291514
184,7078.000000000003,0.010000000000000167,67.0,179.94239710374876,359.98255643109417,112.79407852528752
185,7078.000000000004,0.009999999999999905,67.0,179.94208404453437,359.98246162909476,113.3966674397429
186,7077.999999999998,0.010000000000000306,67.0,179.9417709853011,359.9823668270587,113.99913958534475
187,7077.999999999998,0.010000000000000621,67.0,179.94145792608677,359.9822720250689,114.60149553348576
188,7078.000000000005,0.009999999999999171,67.0,179.9411448668787,359.98217722310403,115.20373586781857
189,7077.999999999999,0.010000000000000623,67.0,179.94083180765193,359.9820824210621,115.805861184172
190,7078.000000000003,0.009999999999999268,67.0,179.9405187484315,359.9819876190455,116.40787209047004
191,7078.000000000005,0.010000000000000505,67.0,179.94020568921104,359.9818928170538,117.00976920663975
192,7078.0,0.010000000000000134,67.0,179.93989262999668,359.98179801504654,117.61155316456228
193,7078.000000000002,0.010000000000000933,67.0,179.93957957077623,359.98170321304394,118.21322460793361
194,7078.000000000003,0.009999999999999782,67.0,179.93926651156178,359.98160841104595,118.81478419223983
195,7078.000000000005,0.009999999999999265,67.0,179.9389534523413,359.98151360903256,119.41623258462701
196,7078.000000000005,0.010000000000000422,67.0,179.93864039312083,359.9814188070042,120.01757046383581
197,7078.0,0.009999999999999907,67.0,179.9383273339003,359.98132400500026,120.61879852012117
198,7078.0000000000055,0.010000000000000443,67.0,179.93801427468563,359.98122920303945,121.21991745512683
199,7078.000000000005,0.010000000000000528,67.0,179.93770121547084,359.9811344010827,121.82092798185273
200,7078.000000000001,0.01000000000000072,67.0,179.9373881562443,359.9810395990146,122.42183082452055
201,7078.0000000000055,0.00999999999999964,67.0,179.93707509702358,359.9809447969516,123.02262671849108
202,7078.0,0.010000000000000765,67.0,179.93676203780274,359.98084999496956,123.62331641019095
203,7078.000000000003,0.009999999999999747,67.0,179.93644897859332,359.9807551929728,124.22390065700205
204,7077.999999999999,0.010000000000000703,67.0,179.9361359193666,359.9806603909615,124.8243802271721
205,7077.999999999999,0.010000000000000692,67.0,179.93582286014552,359.9805655889545,125.424755899733
206,7078.000000000003,0.00999999999999979,67.0,179.93550980092996,359.98047078697056,126.02502846438735
207,7078.0,0.010000000000001117,66.99999999999999,179.93519674171986,359.9803759849721,126.62519872142191
208,7078.0,0.01000000000000032,67.0,179.93488368249282,359.9802811829779,127.22526748162323
209,7077.999999999999,0.010000000000000366,67.0,179.93457062327678,359.980186380951,127.82523556615224
210,7078.000000000003,0.010000000000000762,67.0,179.93425756406052,359.98009157898343,128.42510380646718
211,7078.0,0.010000000000000448,67.0,179.9339445048386,359.97999677692866,129.02487304423974
212,7078.0,0.01000000000000072,67.0,179.93363144561656,359.979901974933,129.6245441312073
213,7077.999999999997,0.010000000000000467,67.0,179.93331838639435,359.97980717294126,130.22411792912936
214,7078.000000000002,0.0099999999999997,67.0,179.93300532718285,359.9797123709536,130.82359530964203
215,7078.000000000004,0.010000000000000474,67.0,179.93269226796025,359.97961756895205,131.42297715418175
216,7078.0,0.010000000000000368,67.0,179.93237920874824,359.97952276693684,132.02226435389218
217,7078.000000000003,0.010000000000000423,67.0,179.93206614953064,359.9794279649434,132.62145780948006
218,7078.000000000001,0.009999999999999922,67.0,179.9317530903074,359.9793331629363,133.2205584311675
219,7078.000000000001,0.01000000000000065,67.0,179.93144003108932,359.9792383609158,133.81956713853066
220,7078.000000000004,0.010000000000000394,67.0,179.93112697186572,359.97914355889935,134.4184848604491
221,7078.000000000003,0.010000000000000496,67.0,179.93081391264712,359.97904875692194,135.01731253497093
222,7078.000000000002,0.010000000000000061,67.0,179.93050085343356,359.97895395489627,135.61605110920706
223,7078.0,0.010000000000000904,66.99999999999999,179.93018779421968,359.97885915289197,136.214701539227
224,7078.000000000005,0.009999999999999964,67.0,179.92987473499505,359.97876435089165,136.81326478997607
225,7077.999999999999,0.010000000000000705,66.99999999999999,179.9295616757754,359.97866954887814,137.411741835129
226,7078.000000000004,0.009999999999999943,67.0,179.9292486165606,359.9785747468856,138.010133657009
227,7078.000000000005,0.009999999999999681,67.0,179.92893555734034,359.97847994487995,138.60844124647946
228,7077.999999999998,0.010000000000000396,67.0,179.9286224981198,359.9783851428614,139.20666560281649
229,7078.000000000003,0.010000000000000052,67.0,179.92830943889896,359.9782903408635,139.8048077336169
230,7078.000000000003,0.009999999999999966,67.0,179.9279963796778,359.9781955388361,140.4028686546897
231,7078.000000000002,0.010000000000000673,67.0,179.9276833204614,359.9781007368293,141.0008493899214
232,7078.000000000002,0.010000000000000167,67.0,179.92737026124462,359.97800593482623,141.598750971214
233,7077.999999999999,0.010000000000000547,67.0,179.92705720202247,359.977911132827,142.19657443831133
234,7078.0000000000055,0.009999999999999634,67.0,179.926744142805,359.977816330848,142.79432083873547
235,7078.000000000005,0.010000000000000182,67.0,179.9264310835921,359.97772152883977,143.39199122765368
236,7078.000000000001,0.010000000000000703,67.0,179.9261180243689,359.97762672681904,143.9895866677803
237,7077.999999999999,0.010000000000000174,67.0,179.92580496514537,359.97753192480224,144.5871082292514
238,7078.0,0.010000000000000269,67.0,179.92549190593127,359.9774371228054,145.18455698949646
239,7078.000000000001,0.010000000000000312,67.0,179.9251788467119,359.977342320796,145.78193403316817
240,7078.000000000005,0.010000000000000453,67.0,179.92486578749208,359.9772475187904,146.37924045198486
241,7078.0,0.010000000000000047,67.0,179.9245527282719,359.9771527167885,146.97647734466028
242,7078.000000000005,0.009999999999999627,67.0,179.92423966905613,359.97705791479024,147.57364581672198
243,7078.000000000004,0.010000000000000207,67.0,179.92392660983512,359.9769631127639,148.1707469804662
244,7078.000000000003,0.010000000000000257,67.0,179.92361355061846,359.97686831077283,148.76778195481367
245,7078.0000000000055,0.009999999999999593,67.0,179.92330049140133,359.97677350878536,149.3647518651795
246,7078.000000000004,0.010000000000000477,67.0,179.92298743218376,359.9766787067856,149.96165784336952
247,7078.0000000000055,0.01000000000000009,67.0,179.922674372961,359.97658390475834,150.55850102748238
248,7077.999999999996,0.01000000000000053,67.0,179.92236131374722,359.9764891027658,151.15528256176404
249,7078.000000000004,0.010000000000000233,67.0,179.92204825452825,359.9763943007767,151.75200359648136
250,7078.000000000002,0.009999999999999632,67.0,179.92173519530883,359.9762994987603,152.3486652878667
251,7078.000000000004,0.010000000000000009,67.0,179.9214221360889,359.9762046967628,152.94526879791107
252,7078.000000000003,0.00999999999999976,67.0,179.9211090768685,359.9761098947382,153.54181529433433
253,7077.999999999996,0.010000000000000436,67.0,179.9207960176476,359.9760150927325,154.1383059503961
254,7078.000000000002,0.00999999999999974,67.0,179.92048295842628,359.9759202907152,154.73474194481744
255,7078.000000000003,0.010000000000000038,67.0,179.92016989921805,359.9758254887315,155.33112446164222
256,7078.000000000003,0.009999999999999929,67.0,179.9198568399911,359.97573068673614,155.92745469014469
257,7078.0000000000055,0.009999999999999488,67.0,179.91954378077273,359.9756358847143,156.5237338246677
258,7078.000000000002,0.01000000000000032,67.0,179.91923072155382,359.9755410826958,157.11996306453992
259,7078.000000000003,0.010000000000000021,67.0,179.91891766233888,359.9754462807255,157.71614361394384
260,7078.000000000004,0.01000000000000003,67.0,179.91860460312336,359.975351478714,158.3122766817805
261,7078.000000000002,0.010000000000000526,67.0,179.91829154389833,359.97525667670595,158.90836348157305
262,7078.000000000004,0.010000000000000295,67.0,179.91797848467723,359.97516187470114,159.50440523134003
263,7078.000000000005,0.00999999999999967,67.0,179.91766542546443,359.9750670726998,160.10040315346797
264,7078.000000000004,0.010000000000000186,67.0,179.9173523662422,359.97497227070176,160.69635847456286
265,7077.999999999997,0.010000000000000698,67.0,179.9170393070238,359.974877468678,161.2922724254058
266,7077.999999999999,0.01000000000000026,67.0,179.9167262478048,359.9747826666722,161.8881462407547
267,7078.0,0.010000000000000096,67.0,179.91641318858956,359.97468786466965,162.4839811592511
268,7078.000000000004,0.009999999999999992,67.0,179.91610012936502,359.9745930626704,163.07977842330504
269,7077.999999999999,0.010000000000000207,67.0,179.91578707014855,359.97449826064576,163.67553927897632
270,7078.0,0.010000000000000255,67.0,179.91547401093575,359.9744034586673,164.2712649758234
271,7078.000000000003,0.009999999999999905,67.0,179.915160951718,359.97430865666354,164.86695676681552
272,7077.999999999999,0.010000000000000593,67.0,179.91484789249105,359.9742138546489,165.46261590817576
273,7077.999999999996,0.010000000000000784,66.99999999999999,179.91453483327632,359.9741190526516,166.0582436593142
274,7078.000000000005,0.009999999999999848,67.0,179.91422177405664,359.9740242506434,166.65384128263233
275,7078.0,0.010000000000000365,67.0,179.91390871484057,359.97392944862463,167.24941004344635
276,7078.000000000005,0.009999999999999664,67.0,179.91359565561956,359.9738346466229,167.84495120986958
277,7078.000000000004,0.010000000000000146,67.0,179.91328259639795,359.9737398445966,168.4404660526377
278,7077.999999999999,0.010000000000000434,67.0,179.91296953717986,359.97364504262896,169.03595584506792
279,7077.999999999999,0.010000000000000312,67.0,179.91265647796106,359.9735502406367,169.63142186285222
280,7078.000000000001,0.010000000000000238,67.0,179.91234341874159,359.97345543859257,170.22686538398574
281,7078.000000000005,0.010000000000000063,67.0,179.9120303595297,359.97336063662027,170.82228768862345
282,7078.000000000003,0.010000000000000155,67.0,179.91171730030473,359.97326583459636,171.41769005897055
283,7078.000000000001,0.010000000000000198,67.0,179.9114042410872,359.97317103257564,172.01307377913517
284,7078.000000000002,0.010000000000000031,67.0,179.91109118186904,359.9730762305852,172.60844013502137
285,7078.0,0.010000000000000352,66.99999999999999,179.91077812265016,359.9729814285978,173.20379041420432
286,7077.999999999999,0.010000000000000347,66.99999999999999,179.91046506343056,359.9728866265865,173.79912590581122
287,7078.000000000001,0.01000000000000029,67.0,179.91015200421828,359.9727918245917,174.39444790036976
288,7078.000000000002,0.010000000000000243,67.0,179.9098389449931,359.9726970225598,174.98975768972855
289,7078.000000000003,0.010000000000000004,67.0,179.90952588577528,359.97260222057105,175.58505656689582
290,7077.999999999999,0.010000000000000344,67.0,179.9092128265527,359.97250741854555,176.18034582591739
291,7078.000000000001,0.010000000000000238,67.0,179.90889976733737,359.9724126165496,176.77562676177465
292,7078.0,0.010000000000000243,67.0,179.90858670812125,359.9723178145565,177.3709006702478
293,7078.0,0.01000000000000037,67.0,179.90827364890035,359.9722230125665,177.9661688477954
