Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
37,6459.833430772616,1065.2730412881037,2512.7025911996175,-2.9206697237133956,2.730978939183507,6.4323920346658126
38,6430.275348878205,1092.471699091324,2576.8473033280834,-2.9951044926691157,2.718532555256621,6.402996180483926
39,6399.975217509156,1119.544562728638,2640.6945292841833,-3.069184111220614,2.7057747564624632,6.372864940758317
40,6368.936629136678,1146.4885316074974,2704.2369377194664,-3.142899888819319,2.692707132973099,6.34200207989406
41,6337.163262827559,1173.3005211982997,2767.467235358122,-3.2162431848652235,2.6793313127572786,6.310411451760886
42,6304.658883739286,1199.9774634103655,2830.378167888167,-3.2892054098453296,2.6656489613189573,6.278096999073258
43,6271.427342603911,1226.5163069653438,2892.9625208462144,-3.3617780264616735,2.651661781430143,6.245062752757194
44,6237.472575200633,1252.9140177678435,2955.2131204959746,-3.433952550748833,2.6373715128582838,6.211312831303944
45,6202.798601817321,1279.1675792733565,3017.1228347001315,-3.5057205531806477,2.6227799320881444,6.176851440110751
46,6167.409526700966,1305.2739928533908,3078.6845737856524,-3.577073659766038,2.607888852038307,6.141682870808797
47,6131.309537497301,1331.2302781576932,3139.8912914022794,-3.6480035531336044,2.5927001217723964,6.105811500578629
48,6094.502904679593,1357.0334734736655,3200.735985374094,-3.718501973604971,2.5772156262049943,6.069241791453122
49,6056.9939809668185,1382.6806360826613,3261.2116985440766,-3.788560720256524,2.5614372858025014,6.031978289608252
50,6018.787200731217,1408.1688426134194,3321.3115196115336,-3.85817165196953,2.5453670562788386,5.99402562464183
51,5979.88707939547,1433.4951893923624,3381.0285839622284,-3.927326688468327,2.5290069282861922,5.95538850884039
52,5940.29821281954,1458.6567927907658,3440.356074491133,-3.996017811346492,2.5123589271008435,5.916071736434418
53,5900.025276677302,1483.6507895688544,3499.2872224176904,-4.064237065080798,2.495425112304133,5.876080182842138
54,5859.073025823152,1508.4743372165622,3557.8153080934335,-4.131976558032768,2.4782075774587256,5.835418803902028
55,5817.4462936486125,1533.124614291157,3615.9336618019133,-4.199228463437703,2.460708449780163,5.794092635094293
56,5775.149991429136,1557.5988207514886,3673.635664550791,-4.265985020381058,2.442929889803862,5.75210679075143
57,5732.189107661275,1581.8941782888792,3730.914748855908,-4.332238534761869,2.424874091047631,5.709466463258212
58,5688.568707390159,1606.007930654733,3787.764399517449,-4.397981380243359,2.4065432796696973,5.666176922241126
59,5644.293931527673,1629.937343984559,3844.1781543878237,-4.463205999190221,2.3879397141225343,5.622243513747664
60,5599.369996161267,1653.6797071186156,3900.149605131343,-4.527904903592784,2.3690656848023544,5.577671659415494
61,5553.802191853591,1677.2323319190068,3955.6723979755693,-4.592070675977702,2.3499235136945056,5.532466855631852
62,5507.595882933144,1700.5925535832175,4010.740234454138,-4.655695970305123,2.330515554014792,5.486634672683317
63,5460.756506775954,1723.757730954052,4065.346872141168,-4.718773512852261,2.3108441898468355,5.440180753896127
64,5413.289573078594,1746.7252468259107,4119.486125376857,-4.781296103083083,2.2909118357755727,5.393110814767412
65,5365.200663122471,1769.492508247431,4173.151865984508,-4.843256614504229,2.27072093651694,5.345430642087337
66,5316.495429029705,1792.0569468203798,4226.338023978653,-4.904647995506871,2.250273966543879,5.297146093052582
67,5267.179593010657,1814.4160189947752,4279.038588264271,-4.965463270194442,2.2295734297087737,5.248263094371231
68,5217.25894660321,1836.5672063603038,4331.247607327075,-5.0256955391962626,2.208621858862289,5.19878764135936
69,5166.739349904055,1858.5080159338142,4382.959189914651,-5.085337980466751,2.187421815468889,5.148725797029526
70,5115.626730792007,1880.2359804430107,4434.167505708527,-5.144383850070306,2.1659758892189944,5.0980836911713805
71,5063.92708414359,1901.7486586062546,4484.866785986938,-5.202826482951705,2.144286697637885,5.04686751942461
72,5011.646471040991,1923.0436354084145,4535.051324278341,-5.260659293691891,2.122356885691527,4.9950835423444815
73,4958.791017972467,1944.1185223728473,4584.715477005559,-5.317875777249226,2.1001891253892553,4.942738084460094
74,4905.366916025564,1964.9709578292668,4633.853664120395,-5.374469509685874,2.077786115383637,4.889837533325757
75,4851.380420072982,1985.5986071777254,4682.460369728858,-5.430434148879542,2.055150580567386,4.836388338565495
76,4796.8378479515295,2005.9991631485002,4730.530142706688,-5.485763435220293,2.0322852716675293,4.7823970109110645
77,4741.745579634107,2026.1703460579095,4778.057597305326,-5.5404511922924735,2.00919296483696,4.727870121233646
78,4686.110056395048,2046.1099040600498,4825.037413748074,-5.594491327541646,1.985876461243376,4.672814299569462
79,4629.937779968724,2065.8156133944335,4871.464338816613,-5.64787783292658,1.9623385866557232,4.617236234139434
80,4573.235311701853,2085.2852786294598,4917.333186427588,-5.700604785556088,1.9385821910283176,4.5611426703633295
81,4516.009271699443,2104.516732901736,4962.638838199352,-5.752666348310811,1.9146101480826256,4.504540409868381
82,4458.266337964621,2123.507838151187,5007.376244008785,-5.804056770449858,1.890425354886895,4.447436309492733
83,4400.013245532473,2142.2564853520134,5051.540422538095,-5.854770388202243,1.866030731433632,4.389837280283963
84,4341.256785598022,2160.7605947393695,5095.126461811638,-5.904801625343154,1.8414292202151155,4.331750286492748
85,4282.003804638577,2179.018116031799,5138.129519722604,-5.954144993754952,1.8166237857970073,4.273182344562103
86,4222.261203530522,2197.027028649434,5180.544824549596,-6.002795093972954,1.7916174143901045,4.2141405221122525
87,4162.035936660711,2214.785341927871,5222.367675463063,-6.050746615715926,1.7664131134204157,4.154631936921422
88,4101.33501103269,2232.291095327793,5263.593443021476,-6.0979943384013,1.7410139110975387,4.0946637559028
89,4040.165485367773,2249.5423586402303,5304.217569657336,-6.144533131645144,1.7154228559815703,4.034243194077767
90,3978.5344692012695,2266.5372321875084,5344.235570152831,-6.190357955746774,1.689643016548543,3.973377513545804
91,3916.449121973903,2283.2738470198688,5383.643032105221,-6.235463862158141,1.6636774807544747,3.912074022451113
92,3853.916652118645,2299.750365107686,5422.435616381852,-6.2798459939379,1.6375293555982198,3.850340073946274
93,3790.94431614305,2315.9649795293562,5460.609057564829,-6.323499586190214,1.6112017666830902,3.788183065153118
94,3727.5394177073363,2331.9159146547877,5498.159164385257,-6.366419966488292,1.584697857777433,3.7256104361210536
95,3663.7093066982357,2347.601426324504,5535.081820147103,-6.408602555282727,1.5580207903741803,3.662629668782986
96,3599.4613782988995,2363.0198020243356,5571.372983140559,-6.450042866294518,1.5311737432495363,3.5992482859091908
97,3534.803072054975,2378.1693610556927,5607.028687044966,-6.4907365068929845,1.5041599120208553,3.5354738500591867
98,3469.7418709368685,2393.0484547014817,5642.045041321261,-6.530679178458485,1.4769825087036945,3.4713139625319136
99,3404.285300398614,2407.6554663874945,5676.418231593903,-6.5698666767299425,1.4496447612684151,3.4067762623144406
100,3338.440927433183,2421.9888118394592,5710.144520022312,-6.608294892137373,1.4221499131960496,3.341868425029275
101,3272.2163596247137,2436.0469392356054,5743.220245661737,-6.645959810119264,1.3945012230338176,3.2765981618806945
102,3205.6192441974845,2449.8283293547993,5775.64182481364,-6.6828575114249755,1.3667019639502396,3.2109732186000817
103,3138.657267062075,2463.3314957202597,5807.405751365486,-6.718984172402168,1.3387554232899057,3.1450013743906435
104,3071.3381518586298,2476.5549847387847,5838.508597120026,-6.7543360652692925,1.3106649021281327,3.0786904408715925
105,3003.6696589975313,2489.497375835572,5868.947012113999,-6.788909558373254,1.282433714825406,3.012048261022008
106,2935.6595846975456,2502.1572815845693,5898.7177249262795,-6.822701116432223,1.2540651885818175,2.9450827081246858
107,2867.315760021645,2514.5333478343778,5927.8175429754765,-6.855707300763723,1.2255626629915668,2.8778016847099934
108,2798.6460499105874,2526.624253829717,5956.243352806977,-6.887924769498025,1.1969294895975324,2.810213121500059
109,2729.65835221449,2538.428712328433,5983.992120369423,-6.919350277776935,1.1681690314460873,2.742324976353445
110,2660.3605967223752,2549.9454697140823,6011.060891280682,-6.949980677938038,1.1392846626421447,2.6741452332104036
111,2590.7607441901246,2561.1733061040486,6037.446791083231,-6.979812919684447,1.1102797679046306,2.60568190103911
112,2520.866785366669,2572.1110354532507,6063.147025489041,-7.008844050240189,1.081157742122314,2.53694301278284
113,2450.6867400187243,2582.757505653396,6088.158880613955,-7.037071214491239,1.0519219899102248,2.467936624308375
114,2380.2286559542354,2593.1115986278282,6112.479723201529,-7.064491655112362,1.0225759251665936,2.3986708133558086
115,2309.5006080445887,2603.172230421936,6136.107000836407,-7.0911027126797554,0.9931229706305056,2.329153678489962
116,2238.5106972457615,2612.938351289173,6159.038242147227,-7.11690182576969,0.9635665574402366,2.2593933380534557
117,2167.2670496185983,2622.408945772641,6181.271056999059,-7.141886531043121,0.9339101246924724,2.1893979291217835
118,2095.7778153482654,2631.583032782313,6202.803136675406,-7.166054463316465,0.9041571190023071,2.119175606460443
119,2024.051167763061,2640.4596656678473,6223.632254049818,-7.18940335561858,0.8743109940642683,2.048734541484295
120,1952.0953023528498,2649.03793228701,6243.7562637470855,-7.211931039234054,0.844375210214395,1.9780829212194033
121,1879.9184357868746,2657.3169550697808,6263.1731022941,-7.233635443732942,0.8143532339932337,1.9072289472673414
122,1807.5288049316591,2665.295891078039,6281.8807882603405,-7.254514596986981,0.784248537710217,1.8361808347724127
123,1734.9346658685517,2672.973932060961,6299.877422388087,-7.274566625172466,0.7540645990090838,1.7649468113915858
124,1662.1442929114492,2680.350304506051,6317.1611877123305,-7.293789752759851,0.7238049004346718,1.6935351162675956
125,1589.165977624659,2687.4242696858687,6333.730349670447,-7.312182302490179,0.6934729290010591,1.6219539990052383
126,1516.0080278410144,2694.1951237004605,6349.583256201656,-7.329742695338498,0.6630721757610479,1.5502117186509392
127,1442.678766680511,2700.6621975154735,6364.7183378362815,-7.346469450464311,0.6326061353772485,1.4783165426759455
128,1369.1865315694401,2706.824856996022,6379.1341077748875,-7.362361185149235,0.6020783056945801,1.4062767459630519
129,1295.5396732602003,2712.6825029362867,6392.829161957301,-7.377416614721961,0.5714921873144261,1.3341006097971582
130,1221.7465548520013,2718.234571084863,6405.802179121551,-7.39163455247062,0.5408512831704466,1.2617964208597852
131,1147.8155508123539,2723.480532165897,6418.051920852801,-7.405013909542721,0.5101590981060453,1.1893724702275232
132,1073.7550459998429,2728.419891895993,6429.5772316222665,-7.417553694832722,0.47941913845372963,1.1168370523748654
133,999.5734346878452,2733.052190996962,6440.377038816208,-7.429253014857415,0.4486349116160823,1.0441984641811746
134,925.2791195897559,2737.3770052043615,6450.450352755013,-7.4401110736192155,0.4178099256488488,0.9714650039422185
135,850.8805108855014,2741.393945271905,6459.7962667024185,-7.450127172457512,0.3869476888458061,0.8986449703862236
136,776.3860252496852,2745.102656971737,6468.413956864923,-7.459300709888159,0.3560517093256052,0.8257466616946773
137,701.8040848813371,2748.5028210905816,6476.302682381445,-7.467631181431302,0.3251254946207212,0.752778374527845
138,627.1431165354835,2751.594153421811,6483.461785303253,-7.4751181794276205,0.2941725512684392,0.6797484030553538
139,552.4115505566002,2754.3764047534337,6489.890690564232,-7.481761392843136,0.26319638440396265,0.6066650379917139
140,477.61781991404115,2756.8493608520407,6495.588905941559,-7.487560607062736,0.23220049735570658,0.5335365656370262
141,402.77035923967037,2759.012842442708,6500.556022006776,-7.492515703672498,0.20118839124280563,0.46037126692302033
142,327.8776038675843,2760.8667051849106,6504.791712067396,-7.496626660231037,0.17016356457488407,0.38717741646430137
143,252.9479888763336,2762.4108396444403,6508.295732099023,-7.4998935500298956,0.13912951285414768,0.3139632816152629
144,177.98994813349046,2763.645171261368,6511.067920668095,-7.502316541843229,0.10808972817979338,0.24073712153241875
145,103.01191334278455,2764.569660314067,6513.108198845268,-7.503895899666851,0.07704769885483438,0.1675071862424809
146,28.02231309395455,2765.1843018793343,6514.416570109525,-7.504631982446792,0.04600690899534603,0.09428171571619601
147,-46.970428084724034,2765.4891257886015,6514.993120243049,-7.504525243797534,0.014970838142193799,0.021068938947959394
148,-121.95789067096393,2765.4841965803084,6514.8380172169345,-7.503576231710035,-0.016057039124815715,-0.052122926958506906
149,-196.93166109005955,2765.169613448419,6513.951511067783,-7.501785588249697,-0.04707325357009559,-0.12528567769855656
150,-271.8833326534151,2764.5455101871376,6512.333933765257,-7.4991540492444075,-0.07807434168296765,-0.19841112266885785
151,-346.8045064938754,2763.612055131827,6509.985699070641,-7.495682443962825,-0.1090568460557702,-0.27149108586344495
152,-421.68679249784003,2762.369451096179,6506.907302386481,-7.491371694782992,-0.1400173157592121,-0.34451740676352155
153,-496.5218102339868,2760.8179353056407,6503.099320597358,-7.4862228168514955,-0.17095230671515566,-0.417481941220926
154,-571.3011898785446,2758.9577793271383,6498.562411901874,-7.480236917733243,-0.20185838206663778,-0.4903765623351416
155,-646.0165731369999,2756.789288995121,6493.297315635894,-7.473415197052045,-0.23273211254517223,-0.563193161323854
156,-720.6596141622543,2754.312804333952,6487.304852087119,-7.465758946122133,-0.26357007683533257,-0.6359236483869792
157,-795.2219804688868,2751.5286994766757,6480.585922301069,-7.45726954757074,-0.29436886193644285,-0.7085599535639872
158,-869.6953538438049,2748.4373825801863,6473.141507878516,-7.447948474951909,-0.3251250635215859,-0.781094027584704
159,-944.0714312528337,2745.0392957368294,6464.972670764455,-7.437797292351655,-0.35583528629366934,-0.8535178427132112
160,-1018.3419257433757,2741.3349148824645,6456.080553028672,-7.426817653984641,-0.3864961443386802,-0.9258233935850584
161,-1092.498567343008,2737.3247497010143,6446.466376637981,-7.415011303782484,-0.41710426147603263,-0.9980026980375979
162,-1166.5331039539044,2733.0093435255326,6436.1314432201925,-7.402380074973857,-0.4476562716060398,-1.0700477979334126
163,-1240.437302243038,2728.3892732358177,6425.0771338198865,-7.388925889656512,-0.478148819054416,-1.1419507599768568
164,-1314.2029485280357,2723.4651491526065,6413.304908646067,-7.374650758361383,-0.5085785589138628,-1.2137036765235076
165,-1387.8218496586583,2718.2376149283723,6400.81630681175,-7.359556779608885,-0.5389421573826518,-1.2852986663826569
166,-1461.2858338938345,2712.7073474347453,6387.612946065577,-7.343646139457573,-0.5692362921003199,-1.356727875612707
167,-1534.5867517740799,2706.8750566466247,6373.696522515504,-7.326921111045288,-0.5994576524802242,-1.4279834783094247
168,-1607.7164769893714,2700.7414855229626,6359.068810344653,-7.309384054122933,-0.6296029400392037,-1.4990576773871094
169,-1680.6669072422762,2694.3074098842776,6343.731661519393,-7.291037414581017,-0.6596688687241734,-1.569942705352488
170,-1753.4299651062495,2687.5736382869472,6327.687005489737,-7.271883723969111,-0.6896521652355988,-1.6406308250714312
171,-1825.9975988793333,2680.5410118942395,6310.936848882058,-7.251925599008329,-0.7195495693480943,-1.7111143305284684
172,-1898.361783432608,2673.2104043442146,6293.483275184327,-7.231165741097018,-0.7493578342277659,-1.781385547578951
173,-1970.5145210539506,2665.5827216144353,6275.328444423814,-7.209606935809746,-0.7790737267465808,-1.8514368346939254
174,-2042.4478422866368,2657.6589018835725,6256.474592837391,-7.187252052389741,-0.8086940277936558,-1.921260583697775
175,-2114.1538067628385,2649.4399153899158,6236.92403253452,-7.164104043234928,-0.8382155325833869,-1.9908492204983734
176,-2185.624504031954,2640.926764286824,6216.679151152962,-7.140165943377685,-0.8676350509605539,-2.060195205809983
177,-2256.852054383748,2632.12048249515,6195.742411507297,-7.115440869958434,-0.8969494077022475,-2.129291035868754
178,-2327.828609666139,2623.022135552666,6174.116351230346,-7.089932021693248,-0.9261554428167107,-2.1981292431407615
179,-2398.5463540977466,2613.632820460508,6151.803582407514,-7.063642678335531,-0.9552500118390984,-2.2667023970227818
180,-2468.99750507481,2603.953665526727,6128.806791204246,-7.036576200131996,-0.9842299861239986,-2.3350031045354585
181,-2539.1743139729606,2593.9858302068674,6105.128737486484,-7.008736027272963,-1.0130922531349957,-2.4030240110092227
182,-2609.069066943186,2583.7305049417414,6080.7722544343915,-6.980125679337189,-1.0418337167309273,-2.4707578007626827
183,-2678.6740857023374,2573.1889109923213,6055.740248149315,-6.95074875473134,-1.070451297449132,-2.538197197773569
184,-2747.981728318062,2562.3623002718296,6030.0356972540385,-6.920608930124154,-1.0989419327855103,-2.6053349663423355
185,-2816.9843899879475,2551.2519551750593,6003.661652486486,-6.889709959875565,-1.1273025774714294,-2.672163911748208
186,-2885.674503813004,2539.8591884049233,5976.6212362868955,-6.858055675460759,-1.155530203747589,-2.7386768808978537
187,-2954.0445415653317,2528.1853427963238,5948.91764237854,-6.825649984889381,-1.1836218016346363,-2.8048667629666264
188,-3022.0870144499904,2516.2317911373007,5920.5541353420695,-6.79249687212,-1.2115743792007163,-2.8707264900323106
189,-3089.7944738610045,2503.999935987535,5891.534050183554,-6.758600396469871,-1.2393849628259093,-2.9362490377015638
190,-3157.1595121313594,2491.4912094942592,5861.860791896353,-6.723964692020273,-1.2670505974634745,-3.0014274257287803
191,-3224.1747632771467,2478.707073205517,5831.537835016752,-6.688593967017355,-1.2945683468980607,-3.0662547186276776
192,-3290.8329037356266,2465.649017880929,5800.568723173604,-6.6524925032687365,-1.321935294000721,-3.130724026275446
193,-3357.126653097318,2452.318563299869,5768.957068631887,-6.6156646555359275,-1.349148540980865,-3.1948285045094726
194,-3423.0487748318033,2438.7172580671936,5736.706551830456,-6.578114850922694,-1.3762052096350859,-3.258561355716714
195,-3488.592077007717,2424.846679416468,5703.820920913783,-6.53984758825942,-1.4031024415928957,-3.3219158294157927
196,-3553.749413006252,2410.7084330107555,5670.303991258063,-6.5008674374837065,-1.4298373985593897,-3.384885222831595
197,-3618.5136822286395,2396.304152741036,5636.159644991511,-6.4611790390171775,-1.4564072625547735,-3.4474628814627035
198,-3682.8778307973594,2381.635500522203,5601.391830509083,-6.420787103138662,-1.4828092361508844,-3.5096421996414304
199,-3746.83485225095,2366.704166086764,5566.004561981626,-6.379696409353917,-1.5090405427045572,-3.5714166210865548
200,-3810.377788232714,2351.51186677619,5530.001918859495,-6.337911805761808,-1.5350984265880268,-3.6327796394489495
201,-3873.4997291728696,2336.0603473299807,5493.388045370828,-6.295438208417299,-1.5609801534162477,-3.693724798849762
202,-3936.193814964441,2320.3513796725138,5456.167150014418,-6.252280600691143,-1.5866830102711393,-3.7542456944115443
203,-3998.453235632703,2304.3867626976307,5418.343505047324,-6.2084440326265,-1.6122043059228526,-3.814335972782112
204,-4060.2712319981274,2288.1683220510618,5379.921445967327,-6.1639336202925135,-1.6375413710479987,-3.8739893326512633
205,-4121.641096332989,2271.6979099106593,5340.905370990176,-6.118754545134944,-1.6626915584448907,-3.9331995252604046
206,-4182.556173011297,2254.977404764517,5301.29974052187,-6.072912053324031,-1.6876522432457863,-3.991960354904993
207,-4243.009859152343,2238.0087111869902,5261.109076625859,-6.026411455099543,-1.7124208231261362,-4.05026567942999
208,-4302.995605257595,2220.793759612628,5220.337962485412,-5.979258124113242,-1.736994718510889,-4.108109410718198
209,-4362.506915841057,2203.3345061080663,5178.991041861083,-5.931457496768758,-1.7613713727778502,-4.165485515171648
210,-4421.537350053001,2185.632932141929,5137.073018543428,-5.883015071559023,-1.7855482524580417,-4.222388014185929
211,-4480.0805222970785,2167.69104435269,5094.588655801001,-5.833936408401242,-1.809522847433269,-4.278810984617704
212,-4538.130102840745,2149.5108743146384,5051.542775823735,-5.784227127969699,-1.8332926711306259,-4.33474855924514
213,-4595.6798184190675,2131.0944783018863,5007.940259161709,-5.733892911026223,-1.8568552607141915,-4.390194927221608
214,-4652.72345283174,2112.44393705049,4963.786044159489,-5.682939497748607,-1.8802081772738384,-4.44514433452245
215,-4709.2548475334615,2093.5613555186987,4919.085126385961,-5.631372687056897,-1.9033490060111489,-4.499591084385005
216,-4765.267902217526,2074.448862645332,4873.84255805985,-5.579198335937787,-1.9262753564225354,-4.553529537741797
217,-4820.7565753926865,2055.108611106408,4828.063447470908,-5.526422358767032,-1.948984862479465,-4.606954113647077
218,-4875.714884953155,2035.5427770699482,4781.75295839694,-5.473050726630117,-1.9714751828058943,-4.659859289696575
219,-4930.13690874198,2015.753559948983,4734.916309516532,-5.4190894666410925,-1.9937440008529423,-4.712239602440688
220,-4984.016785107334,1995.7431821529685,4687.558773817886,-5.364544661259832,-2.0157890250706747,-4.764089647790972
221,-5037.348713452291,1975.5138888373071,4639.685678003407,-5.3094224476075365,-2.03760798907728,-4.815404081420155
222,-5090.126954777511,1955.067947651365,4591.302401890469,-5.253729016780858,-2.059198651825331,-4.866177619155505
223,-5142.345832217158,1934.4076484847558,4542.414377808252,-5.197470613164438,-2.0805587977654234,-4.916405037365779
224,-5193.999731567942,1913.5353032120229,4493.027089990717,-5.140653533742069,-2.101686237007063,-4.9660811733417045
225,-5245.083101811253,1892.453245435761,4443.146073965829,-5.083284127406548,-2.122578805476822,-5.015200925670003
226,-5295.590455628425,1871.1638302280805,4392.776915941064,-5.025368794268149,-2.143234365073929,-5.063759254601133
227,-5345.516369909021,1849.6694338706786,4341.925252185297,-4.9669139849619866,-2.1636508038230304,-5.111751182410604
228,-5394.8554862522615,1827.972453593264,4290.596768407063,-4.9079261999541615,-2.183826036024431,-5.159171793754053
229,-5443.6025114614595,1806.0753073105755,4238.797199129367,-4.848411988846774,-2.203758002401684,-5.206016236016097
230,-5491.752218031516,1783.9804333579295,4186.532327060984,-4.788377949681942,-2.223444670246517,-5.252279719652924
231,-5539.299444629534,1761.6902902252612,4133.807982464343,-4.727830728244771,-2.242884033561265,-5.297957518528775
232,-5586.239096568293,1739.2073562899075,4080.630042520211,-4.666777017365423,-2.2620741131986217,-5.343044970246283
233,-5632.566146272925,1716.5341295478443,4027.004430688932,-4.605223556220251,-2.2810129569989264,-5.387537476470745
234,-5678.275633740509,1693.6731273436756,3972.9371160685537,-4.543177129632127,-2.299698639924856,-5.431430503248359
235,-5723.362666992648,1670.6268860992861,3918.434112749826,-4.480644567369965,-2.3181292641936087,-5.474719581318464
236,-5767.822422521135,1647.3979610410881,3863.5014791680214,-4.417632743447461,-2.3363029594066416,-5.517400306419854
237,-5811.650145726503,1623.9889259261302,3808.145317451814,-4.354148575421178,-2.3542178826768367,-5.559468339591172
238,-5854.841151349636,1600.4023727668412,3752.371772769117,-4.29019902368795,-2.371872218753272,-5.600919407465432
239,-5897.39082389634,1576.6409115545791,3696.1870326700214,-4.2257910907816365,-2.3892641801435235,-5.641749302558775
240,-5939.294618054834,1552.707169981992,3639.597326426925,-4.160931820669369,-2.4063920072335265,-5.681953883553372
241,-5980.548059106264,1528.6037931641497,3582.608924371815,-4.095628298047191,-2.42325396840506,-5.721529075574642
242,-6021.146743328181,1504.3334433585558,3525.2281372307816,-4.029887647635226,-2.4398483601508008,-5.760470870462792
243,-6061.086338390895,1479.8987996840126,3467.4613154559406,-3.963717033472402,-2.456173507187024,-5.798775327038651
244,-6100.362583746864,1455.3025578383629,3409.314848554657,-3.8971236582106923,-2.472227762563956,-5.836438571363954
245,-6138.971291013015,1430.5474298151562,3350.7951644161603,-3.8301147624090324,-2.488009507773751,-5.87345679699602
246,-6176.908344345944,1405.6361436192233,3291.9087286357694,-3.762697623826807,-2.503517152856203,-5.9098262652369185
247,-6214.16970081015,1380.5714429812558,3232.6620438365044,-3.6948795567170185,-2.5187491365020955,-5.945543305377171
248,-6250.751390739108,1355.356087071317,3173.061648988427,-3.6266679111192337,-2.5337039261543004,-5.980604314933948
249,-6286.649518089365,1329.992850211385,3113.1141187255043,-3.5580700721521086,-2.548380018106595,-6.015005759883951
250,-6321.860260787493,1304.4845215869339,3052.826062660266,-3.4890934593058103,-2.562775937600209,-6.048744174890843
