GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
453,4367,64.946,64.437
453,4592,68.055,61.67
453,4718,63.69,64.877
454,797,64.974,65.712
454,801,65.928,65.298
454,1089,62.305,65.793
454,1122,61.659,67.222
454,1319,62.698,65.331
454,1371,63.9,65.916
454,1464,64.661,65.727
454,1501,65.75,65.983
454,1565,65.655,64.624
454,1653,64.377,66.127
454,1904,61.599,57.859
454,1953,62.402,66.198
454,1998,62.155,66.474
454,2904,65.006,64.755
454,3009,64.259,66.037
454,3275,66.134,63.965
454,3338,66.114,66.536
454,3438,60.884,65.177
454,3621,65.47,65.69
454,4310,64.101,66.054
454,4367,64.946,64.437
454,4592,68.055,61.67
454,4718,63.69,64.877
455,797,64.974,65.712
455,801,65.928,65.298
455,1089,62.305,65.793
455,1122,61.659,67.222
455,1319,62.698,65.331
455,1371,63.9,65.916
455,1464,64.661,65.727
455,1501,65.75,65.983
455,1565,65.655,64.624
455,1653,64.377,66.127
455,1904,61.599,57.859
455,1953,62.402,66.198
455,1998,62.155,66.474
455,2904,65.006,64.755
455,3009,64.259,66.037
455,3275,66.134,63.965
455,3338,66.114,66.536
455,3438,60.884,65.177
455,3621,65.47,65.69
455,4310,64.101,66.054
455,4367,64.946,64.437
455,4555,66.246,67.537
455,4592,68.055,61.67
455,4718,63.69,64.877
456,797,64.974,65.712
456,801,65.928,65.298
456,1089,62.305,65.793
456,1122,61.659,67.222
456,1319,62.698,65.331
456,1371,63.9,65.916
456,1464,64.661,65.727
456,1501,65.75,65.983
456,1565,65.655,64.624
456,1653,64.377,66.127
456,1812,66.852,69.131
456,1904,61.599,57.859
456,1953,62.402,66.198
456,1998,62.155,66.474
456,2904,65.006,64.755
456,3009,64.259,66.037
456,3059,63.549,71.559
456,3275,66.134,63.965
456,3338,66.114,66.536
456,3438,60.884,65.177
456,3621,65.47,65.69
456,4310,64.101,66.054
456,4367,64.946,64.437
456,4555,66.246,67.537
456,4592,68.055,61.67
456,4718,63.69,64.877
456,4941,62.24,72.644
457,797,64.974,65.712
457,801,65.928,65.298
457,1089,62.305,65.793
457,1122,61.659,67.222
457,1319,62.698,65.331
457,1371,63.9,65.916
457,1464,64.661,65.727
457,1501,65.75,65.983
457,1565,65.655,64.624
457,1653,64.377,66.127
457,1812,66.852,69.131
457,1904,61.599,57.859
457,1953,62.402,66.198
457,1998,62.155,66.474
457,2904,65.006,64.755
457,3009,64.259,66.037
457,3059,63.549,71.559
457,3275,66.134,63.965
457,3338,66.114,66.536
457,3438,60.884,65.177
457,3621,65.47,65.69
457,4310,64.101,66.054
457,4367,64.946,64.437
457,4555,66.246,67.537
457,4592,68.055,61.67
457,4718,63.69,64.877
457,4941,62.24,72.644
458,708,67.931,71.385
458,797,64.974,65.712
458,801,65.928,65.298
458,1087,68.055,71.17
458,1089,62.305,65.793
458,1122,61.659,67.222
458,1319,62.698,65.331
458,1371,63.9,65.916
458,1464,64.661,65.727
458,1501,65.75,65.983
458,1565,65.655,64.624
458,1653,64.377,66.127
458,1812,66.852,69.131
458,1904,61.599,57.859
458,1953,62.402,66.198
458,1998,62.155,66.474
458,2527,68.297,71.191
458,2904,65.006,64.755
458,3009,64.259,66.037
458,3059,63.549,71.559
458,3275,66.134,63.965
458,3338,66.114,66.536
458,3438,60.884,65.177
458,3621,65.47,65.69
458,3640,69.14,70.06
458,4310,64.101,66.054
458,4352,67.94,71.28
458,4367,64.946,64.437
458,4555,66.246,67.537
458,4592,68.055,61.67
458,4718,63.69,64.877
458,4808,69.241,70.736
458,4941,62.24,72.644
459,708,67.931,71.385
459,797,64.974,65.712
459,801,65.928,65.298
459,1087,68.055,71.17
459,1089,62.305,65.793
459,1122,61.659,67.222
459,1319,62.698,65.331
459,1371,63.9,65.916
459,1464,64.661,65.727
459,1501,65.75,65.983
459,1565,65.655,64.624
459,1653,64.377,66.127
459,1812,66.852,69.131
459,1953,62.402,66.198
459,1998,62.155,66.474
459,2527,68.297,71.191
459,2900,68.739,72.457
459,2904,65.006,64.755
459,3009,64.259,66.037
459,3059,63.549,71.559
459,3062,69.219,72.308
459,3275,66.134,63.965
459,3338,66.114,66.536
459,3438,60.884,65.177
459,3621,65.47,65.69
459,3640,69.14,70.06
459,4310,64.101,66.054
459,4352,67.94,71.28
459,4367,64.946,64.437
459,4555,66.246,67.537
459,4592,68.055,61.67
459,4718,63.69,64.877
459,4808,69.241,70.736
459,4941,62.24,72.644
460,708,67.931,71.385
460,797,64.974,65.712
460,801,65.928,65.298
460,1087,68.055,71.17
460,1089,62.305,65.793
460,1122,61.659,67.222
460,1319,62.698,65.331
460,1371,63.9,65.916
460,1464,64.661,65.727
460,1501,65.75,65.983
460,1565,65.655,64.624
460,1653,64.377,66.127
460,1812,66.852,69.131
460,1953,62.402,66.198
460,1998,62.155,66.474
460,2527,68.297,71.191
460,2900,68.739,72.457
460,2904,65.006,64.755
460,3009,64.259,66.037
460,3059,63.549,71.559
460,3062,69.219,72.308
460,3275,66.134,63.965
460,3338,66.114,66.536
460,3438,60.884,65.177
460,3621,65.47,65.69
460,3640,69.14,70.06
460,4310,64.101,66.054
460,4352,67.94,71.28
460,4367,64.946,64.437
460,4555,66.246,67.537
460,4592,68.055,61.67
460,4718,63.69,64.877
460,4808,69.241,70.736
460,4941,62.24,72.644
461,708,67.931,71.385
461,797,64.974,65.712
461,801,65.928,65.298
461,1087,68.055,71.17
461,1089,62.305,65.793
461,1122,61.659,67.222
461,1319,62.698,65.331
461,1371,63.9,65.916
461,1464,64.661,65.727
461,1501,65.75,65.983
461,1565,65.655,64.624
461,1653,64.377,66.127
461,1812,66.852,69.131
461,1953,62.402,66.198
461,1998,62.155,66.474
461,2527,68.297,71.191
461,2900,68.739,72.457
461,2904,65.006,64.755
461,3009,64.259,66.037
461,3059,63.549,71.559
461,3062,69.219,72.308
461,3275,66.134,63.965
461,3338,66.114,66.536
461,3438,60.884,65.177
461,3621,65.47,65.69
461,3640,69.14,70.06
461,4310,64.101,66.054
461,4352,67.94,71.28
461,4367,64.946,64.437
461,4555,66.246,67.537
461,4592,68.055,61.67
461,4718,63.69,64.877
461,4808,69.241,70.736
461,4941,62.24,72.644
462,708,67.931,71.385
462,797,64.974,65.712
462,801,65.928,65.298
462,1087,68.055,71.17
462,1089,62.305,65.793
462,1122,61.659,67.222
462,1319,62.698,65.331
462,1371,63.9,65.916
462,1464,64.661,65.727
462,1501,65.75,65.983
462,1565,65.655,64.624
462,1653,64.377,66.127
462,1812,66.852,69.131
462,1953,62.402,66.198
462,1998,62.155,66.474
462,2381,64.432,79.143
462,2527,68.297,71.191
462,2900,68.739,72.457
462,2904,65.006,64.755
462,3009,64.259,66.037
462,3059,63.549,71.559
462,3062,69.219,72.308
462,3275,66.134,63.965
462,3338,66.114,66.536
462,3438,60.884,65.177
462,3621,65.47,65.69
462,3640,69.14,70.06
462,4066,64.126,78.958
462,4310,64.101,66.054
462,4352,67.94,71.28
462,4367,64.946,64.437
462,4555,66.246,67.537
462,4592,68.055,61.67
462,4718,63.69,64.877
462,4808,69.241,70.736
462,4941,62.24,72.644
463,708,67.931,71.385
463,797,64.974,65.712
463,801,65.928,65.298
463,1087,68.055,71.17
463,1089,62.305,65.793
463,1122,61.659,67.222
463,1319,62.698,65.331
463,1371,63.9,65.916
463,1464,64.661,65.727
463,1501,65.75,65.983
463,1565,65.655,64.624
463,1653,64.377,66.127
463,1812,66.852,69.131
463,1953,62.402,66.198
463,1998,62.155,66.474
463,2381,64.432,79.143
463,2527,68.297,71.191
463,2900,68.739,72.457
463,2904,65.006,64.755
463,3009,64.259,66.037
463,3059,63.549,71.559
463,3062,69.219,72.308
463,3275,66.134,63.965
463,3338,66.114,66.536
463,3438,60.884,65.177
463,3621,65.47,65.69
463,3640,69.14,70.06
463,4066,64.126,78.958
463,4310,64.101,66.054
463,4325,64.137,80.932
463,4352,67.94,71.28
463,4367,64.946,64.437
463,4555,66.246,67.537
463,4592,68.055,61.67
463,4718,63.69,64.877
463,4728,64.116,80.526
463,4808,69.241,70.736
463,4941,62.24,72.644
464,708,67.931,71.385
464,797,64.974,65.712
464,801,65.928,65.298
464,1087,68.055,71.17
464,1089,62.305,65.793
464,1122,61.659,67.222
464,1319,62.698,65.331
464,1371,63.9,65.916
464,1464,64.661,65.727
464,1501,65.75,65.983
464,1565,65.655,64.624
464,1653,64.377,66.127
464,1812,66.852,69.131
464,1953,62.402,66.198
464,1998,62.155,66.474
464,2381,64.432,79.143
464,2527,68.297,71.191
464,2900,68.739,72.457
464,2904,65.006,64.755
464,3009,64.259,66.037
464,3059,63.549,71.559
464,3062,69.219,72.308
464,3275,66.134,63.965
464,3338,66.114,66.536
464,3621,65.47,65.69
464,3640,69.14,70.06
464,4066,64.126,78.958
464,4310,64.101,66.054
464,4325,64.137,80.932
464,4352,67.94,71.28
464,4367,64.946,64.437
464,4555,66.246,67.537
464,4592,68.055,61.67
464,4718,63.69,64.877
464,4728,64.116,80.526
464,4808,69.241,70.736
464,4941,62.24,72.644
465,708,67.931,71.385
465,797,64.974,65.712
465,801,65.928,65.298
465,1087,68.055,71.17
465,1089,62.305,65.793
465,1122,61.659,67.222
465,1319,62.698,65.331
465,1371,63.9,65.916
465,1464,64.661,65.727
465,1501,65.75,65.983
465,1565,65.655,64.624
465,1653,64.377,66.127
465,1812,66.852,69.131
465,1953,62.402,66.198
465,1998,62.155,66.474
465,2381,64.432,79.143
465,2527,68.297,71.191
465,2900,68.739,72.457
465,2904,65.006,64.755
465,3009,64.259,66.037
465,3059,63.549,71.559
465,3062,69.219,72.308
465,3275,66.134,63.965
465,3338,66.114,66.536
465,3621,65.47,65.69
465,3640,69.14,70.06
465,4066,64.126,78.958
465,4310,64.101,66.054
465,4325,64.137,80.932
465,4352,67.94,71.28
465,4367,64.946,64.437
465,4555,66.246,67.537
465,4592,68.055,61.67
465,4718,63.69,64.877
465,4728,64.116,80.526
465,4808,69.241,70.736
465,4941,62.24,72.644
466,708,67.931,71.385
466,797,64.974,65.712
466,801,65.928,65.298
466,1087,68.055,71.17
466,1371,63.9,65.916
466,1464,64.661,65.727
466,1501,65.75,65.983
466,1565,65.655,64.624
466,1653,64.377,66.127
466,1812,66.852,69.131
466,2381,64.432,79.143
466,2388,67.145,83.555
466,2527,68.297,71.191
466,2900,68.739,72.457
466,2904,65.006,64.755
466,2974,67.045,83.449
466,3009,64.259,66.037
466,3059,63.549,71.559
466,3062,69.219,72.308
466,3275,66.134,63.965
466,3338,66.114,66.536
466,3621,65.47,65.69
466,3640,69.14,70.06
466,4066,64.126,78.958
466,4310,64.101,66.054
466,4325,64.137,80.932
466,4352,67.94,71.28
466,4555,66.246,67.537
466,4592,68.055,61.67
466,4728,64.116,80.526
466,4808,69.241,70.736
466,4941,62.24,72.644
467,708,67.931,71.385
467,801,65.928,65.298
467,1071,66.834,85.496
467,1087,68.055,71.17
467,1501,65.75,65.983
467,1812,66.852,69.131
467,2381,64.432,79.143
467,2388,67.145,83.555
467,2527,68.297,71.191
467,2900,68.739,72.457
467,2974,67.045,83.449
467,3059,63.549,71.559
467,3062,69.219,72.308
467,3338,66.114,66.536
467,3621,65.47,65.69
467,3640,69.14,70.06
467,3802,66.604,85.396
467,4066,64.126,78.958
467,4325,64.137,80.932
467,4352,67.94,71.28
467,4555,66.246,67.537
467,4728,64.116,80.526
467,4808,69.241,70.736
467,4941,62.24,72.644
468,87,68.125,87.761
468,708,67.931,71.385
468,1071,66.834,85.496
468,1087,68.055,71.17
468,1812,66.852,69.131
468,2361,70.227,87.606
468,2381,64.432,79.143
468,2388,67.145,83.555
468,2527,68.297,71.191
468,2900,68.739,72.457
468,2974,67.045,83.449
468,3059,63.549,71.559
468,3062,69.219,72.308
468,3338,66.114,66.536
468,3640,69.14,70.06
468,3802,66.604,85.396
468,4066,64.126,78.958
468,4325,64.137,80.932
468,4352,67.94,71.28
468,4555,66.246,67.537
468,4728,64.116,80.526
468,4808,69.241,70.736
468,4941,62.24,72.644
469,87,68.125,87.761
469,191,68.356,89.307
469,245,70.055,88.031
469,271,69.425,89.37
469,341,66.95,88.285
469,708,67.931,71.385
469,1071,66.834,85.496
469,1087,68.055,71.17
469,1374,69.307,89.573
469,1812,66.852,69.131
469,2048,66.478,88.39
469,2361,70.227,87.606
469,2381,64.432,79.143
469,2388,67.145,83.555
469,2527,68.297,71.191
469,2900,68.739,72.457
469,2974,67.045,83.449
469,3059,63.549,71.559
469,3062,69.219,72.308
469,3640,69.14,70.06
469,3802,66.604,85.396
469,4066,64.126,78.958
469,4325,64.137,80.932
469,4352,67.94,71.28
469,4728,64.116,80.526
469,4808,69.241,70.736
469,4941,62.24,72.644
470,87,68.125,87.761
470,191,68.356,89.307
470,245,70.055,88.031
470,271,69.425,89.37
470,341,66.95,88.285
470,410,68.81,89.569
470,708,67.931,71.385
470,1071,66.834,85.496
470,1087,68.055,71.17
470,1374,69.307,89.573
470,1587,69.514,69.272
470,1636,69.068,90.902
470,1812,66.852,69.131
470,2048,66.478,88.39
470,2361,70.227,87.606
470,2381,64.432,79.143
470,2388,67.145,83.555
470,2527,68.297,71.191
470,2900,68.739,72.457
470,2974,67.045,83.449
470,3059,63.549,71.559
470,3062,69.219,72.308
470,3172,69.706,71.294
470,3640,69.14,70.06
470,3802,66.604,85.396
470,4066,64.126,78.958
470,4308,68.918,90.927
470,4325,64.137,80.932
470,4352,67.94,71.28
470,4728,64.116,80.526
470,4808,69.241,70.736
470,4941,62.24,72.644
471,87,68.125,87.761
471,191,68.356,89.307
471,245,70.055,88.031
471,271,69.425,89.37
471,341,66.95,88.285
471,410,68.81,89.569
471,708,67.931,71.385
471,1071,66.834,85.496
471,1087,68.055,71.17
471,1230,67.778,91.869
471,1374,69.307,89.573
471,1587,69.514,69.272
471,1636,69.068,90.902
471,2048,66.478,88.39
471,2361,70.227,87.606
471,2381,64.432,79.143
471,2388,67.145,83.555
471,2527,68.297,71.191
471,2742,67.336,92.333
471,2845,65.539,91.326
471,2900,68.739,72.457
471,2974,67.045,83.449
471,3062,69.219,72.308
471,3113,68.604,91.516
471,3172,69.706,71.294
471,3640,69.14,70.06
471,3802,66.604,85.396
471,4066,64.126,78.958
471,4308,68.918,90.927
471,4325,64.137,80.932
471,4352,67.94,71.28
471,4602,68.792,91.904
471,4728,64.116,80.526
471,4808,69.241,70.736
471,4972,67.973,91.212
472,87,68.125,87.761
472,191,68.356,89.307
472,245,70.055,88.031
472,271,69.425,89.37
472,341,66.95,88.285
472,410,68.81,89.569
472,708,67.931,71.385
472,1071,66.834,85.496
472,1087,68.055,71.17
472,1230,67.778,91.869
472,1318,67.216,92.791
472,1374,69.307,89.573
472,1636,69.068,90.902
472,1920,69.653,70.177
472,2048,66.478,88.39
472,2340,66.941,93.511
472,2361,70.227,87.606
472,2381,64.432,79.143
472,2382,69.228,93.72
472,2388,67.145,83.555
472,2477,69.745,71.068
472,2527,68.297,71.191
472,2742,67.336,92.333
472,2845,65.539,91.326
472,2900,68.739,72.457
472,2974,67.045,83.449
472,3062,69.219,72.308
472,3113,68.604,91.516
472,3172,69.706,71.294
472,3288,67.011,92.626
472,3640,69.14,70.06
472,3802,66.604,85.396
472,4066,64.126,78.958
472,4308,68.918,90.927
472,4325,64.137,80.932
472,4352,67.94,71.28
472,4602,68.792,91.904
472,4728,64.116,80.526
472,4808,69.241,70.736
472,4972,67.973,91.212
473,87,68.125,87.761
473,191,68.356,89.307
473,245,70.055,88.031
473,271,69.425,89.37
473,341,66.95,88.285
473,410,68.81,89.569
473,904,66.456,94.154
473,1071,66.834,85.496
473,1230,67.778,91.869
473,1318,67.216,92.791
473,1374,69.307,89.573
473,1576,66.604,95.133
473,1636,69.068,90.902
473,2048,66.478,88.39
473,2340,66.941,93.511
473,2361,70.227,87.606
473,2381,64.432,79.143
473,2382,69.228,93.72
473,2388,67.145,83.555
473,2742,67.336,92.333
473,2845,65.539,91.326
473,2900,68.739,72.457
473,2974,67.045,83.449
473,3062,69.219,72.308
473,3113,68.604,91.516
473,3172,69.706,71.294
473,3288,67.011,92.626
473,3802,66.604,85.396
473,4066,64.126,78.958
473,4308,68.918,90.927
473,4325,64.137,80.932
473,4602,68.792,91.904
473,4728,64.116,80.526
473,4972,67.973,91.212
474,87,68.125,87.761
474,191,68.356,89.307
474,245,70.055,88.031
474,271,69.425,89.37
474,341,66.95,88.285
474,410,68.81,89.569
474,904,66.456,94.154
474,1071,66.834,85.496
474,1230,67.778,91.869
474,1318,67.216,92.791
474,1374,69.307,89.573
474,1576,66.604,95.133
474,1636,69.068,90.902
474,2048,66.478,88.39
474,2340,66.941,93.511
474,2361,70.227,87.606
474,2381,64.432,79.143
474,2382,69.228,93.72
474,2388,67.145,83.555
474,2742,67.336,92.333
474,2845,65.539,91.326
474,2974,67.045,83.449
474,3113,68.604,91.516
474,3288,67.011,92.626
474,3802,66.604,85.396
474,4066,64.126,78.958
474,4308,68.918,90.927
474,4325,64.137,80.932
474,4602,68.792,91.904
474,4728,64.116,80.526
474,4972,67.973,91.212
475,87,68.125,87.761
475,191,68.356,89.307
475,245,70.055,88.031
475,271,69.425,89.37
475,341,66.95,88.285
475,410,68.81,89.569
475,904,66.456,94.154
475,1071,66.834,85.496
475,1230,67.778,91.869
475,1318,67.216,92.791
475,1374,69.307,89.573
475,1576,66.604,95.133
475,1636,69.068,90.902
475,1908,68.038,98.693
475,2048,66.478,88.39
475,2340,66.941,93.511
475,2361,70.227,87.606
475,2381,64.432,79.143
475,2382,69.228,93.72
475,2388,67.145,83.555
475,2742,67.336,92.333
475,2845,65.539,91.326
475,2974,67.045,83.449
475,3113,68.604,91.516
475,3288,67.011,92.626
475,3802,66.604,85.396
475,4066,64.126,78.958
475,4308,68.918,90.927
475,4325,64.137,80.932
475,4602,68.792,91.904
475,4728,64.116,80.526
475,4972,67.973,91.212
476,87,68.125,87.761
476,191,68.356,89.307
476,245,70.055,88.031
476,271,69.425,89.37
476,341,66.95,88.285
476,410,68.81,89.569
476,904,66.456,94.154
476,1071,66.834,85.496
476,1230,67.778,91.869
476,1318,67.216,92.791
476,1374,69.307,89.573
476,1576,66.604,95.133
476,1636,69.068,90.902
476,1908,68.038,98.693
476,2048,66.478,88.39
476,2340,66.941,93.511
476,2361,70.227,87.606
476,2382,69.228,93.72
476,2388,67.145,83.555
476,2742,67.336,92.333
476,2845,65.539,91.326
476,2974,67.045,83.449
476,3113,68.604,91.516
476,3288,67.011,92.626
476,3802,66.604,85.396
476,4308,68.918,90.927
476,4325,64.137,80.932
476,4602,68.792,91.904
476,4728,64.116,80.526
476,4972,67.973,91.212
477,87,68.125,87.761
477,191,68.356,89.307
477,245,70.055,88.031
477,271,69.425,89.37
477,341,66.95,88.285
477,410,68.81,89.569
477,745,68.329,102.427
477,904,66.456,94.154
477,1071,66.834,85.496
477,1230,67.778,91.869
477,1318,67.216,92.791
477,1374,69.307,89.573
477,1576,66.604,95.133
477,1636,69.068,90.902
477,1908,68.038,98.693
477,2048,66.478,88.39
477,2340,66.941,93.511
477,2361,70.227,87.606
477,2382,69.228,93.72
477,2388,67.145,83.555
477,2742,67.336,92.333
477,2845,65.539,91.326
477,2974,67.045,83.449
477,3113,68.604,91.516
477,3288,67.011,92.626
477,3802,66.604,85.396
477,4308,68.918,90.927
477,4325,64.137,80.932
477,4602,68.792,91.904
477,4972,67.973,91.212
478,87,68.125,87.761
478,191,68.356,89.307
478,245,70.055,88.031
478,271,69.425,89.37
478,341,66.95,88.285
478,410,68.81,89.569
478,745,68.329,102.427
478,904,66.456,94.154
478,1071,66.834,85.496
478,1230,67.778,91.869
478,1318,67.216,92.791
478,1374,69.307,89.573
478,1576,66.604,95.133
478,1636,69.068,90.902
478,1908,68.038,98.693
478,2048,66.478,88.39
478,2340,66.941,93.511
478,2361,70.227,87.606
478,2382,69.228,93.72
478,2388,67.145,83.555
478,2742,67.336,92.333
478,2845,65.539,91.326
478,2974,67.045,83.449
478,3113,68.604,91.516
478,3288,67.011,92.626
478,3802,66.604,85.396
478,4308,68.918,90.927
478,4602,68.792,91.904
478,4972,67.973,91.212
479,87,68.125,87.761
479,191,68.356,89.307
479,245,70.055,88.031
479,271,69.425,89.37
479,341,66.95,88.285
479,410,68.81,89.569
479,745,68.329,102.427
479,904,66.456,94.154
479,1071,66.834,85.496
479,1230,67.778,91.869
479,1318,67.216,92.791
479,1374,69.307,89.573
479,1576,66.604,95.133
479,1636,69.068,90.902
479,1908,68.038,98.693
479,2048,66.478,88.39
479,2340,66.941,93.511
479,2361,70.227,87.606
479,2382,69.228,93.72
479,2388,67.145,83.555
479,2742,67.336,92.333
479,2845,65.539,91.326
479,2974,67.045,83.449
479,3113,68.604,91.516
479,3288,67.011,92.626
479,3802,66.604,85.396
479,4308,68.918,90.927
479,4602,68.792,91.904
479,4972,67.973,91.212
480,87,68.125,87.761
480,191,68.356,89.307
480,245,70.055,88.031
480,271,69.425,89.37
480,341,66.95,88.285
480,410,68.81,89.569
480,745,68.329,102.427
480,904,66.456,94.154
480,1071,66.834,85.496
480,1230,67.778,91.869
480,1318,67.216,92.791
480,1374,69.307,89.573
480,1576,66.604,95.133
480,1636,69.068,90.902
480,1908,68.038,98.693
480,2048,66.478,88.39
480,2340,66.941,93.511
480,2361,70.227,87.606
480,2382,69.228,93.72
480,2742,67.336,92.333
480,2845,65.539,91.326
480,3113,68.604,91.516
480,3288,67.011,92.626
480,3802,66.604,85.396
480,4308,68.918,90.927
480,4602,68.792,91.904
480,4972,67.973,91.212
481,87,68.125,87.761
481,191,68.356,89.307
481,245,70.055,88.031
481,271,69.425,89.37
481,341,66.95,88.285
481,410,68.81,89.569
481,745,68.329,102.427
481,904,66.456,94.154
481,1230,67.778,91.869
481,1318,67.216,92.791
481,1374,69.307,89.573
481,1576,66.604,95.133
481,1636,69.068,90.902
481,1908,68.038,98.693
481,2048,66.478,88.39
481,2340,66.941,93.511
481,2361,70.227,87.606
481,2382,69.228,93.72
481,2742,67.336,92.333
481,2845,65.539,91.326
481,3113,68.604,91.516
481,3288,67.011,92.626
481,4308,68.918,90.927
481,4602,68.792,91.904
481,4972,67.973,91.212
482,87,68.125,87.761
482,191,68.356,89.307
482,245,70.055,88.031
482,271,69.425,89.37
482,341,66.95,88.285
482,410,68.81,89.569
482,745,68.329,102.427
482,904,66.456,94.154
482,1230,67.778,91.869
482,1318,67.216,92.791
482,1374,69.307,89.573
482,1576,66.604,95.133
482,1636,69.068,90.902
482,1908,68.038,98.693
482,2048,66.478,88.39
482,2340,66.941,93.511
482,2361,70.227,87.606
482,2382,69.228,93.72
482,2742,67.336,92.333
482,2845,65.539,91.326
482,3113,68.604,91.516
482,3288,67.011,92.626
482,4308,68.918,90.927
482,4602,68.792,91.904
482,4972,67.973,91.212
483,191,68.356,89.307
483,271,69.425,89.37
483,410,68.81,89.569
483,745,68.329,102.427
483,904,66.456,94.154
483,1230,67.778,91.869
483,1318,67.216,92.791
483,1374,69.307,89.573
483,1576,66.604,95.133
483,1636,69.068,90.902
483,1908,68.038,98.693
483,2340,66.941,93.511
483,2382,69.228,93.72
483,2742,67.336,92.333
483,2845,65.539,91.326
483,3113,68.604,91.516
483,3288,67.011,92.626
483,4308,68.918,90.927
483,4602,68.792,91.904
483,4972,67.973,91.212
484,745,68.329,102.427
484,904,66.456,94.154
484,1230,67.778,91.869
484,1318,67.216,92.791
484,1576,66.604,95.133
484,1636,69.068,90.902
484,1908,68.038,98.693
484,2340,66.941,93.511
484,2382,69.228,93.72
484,2742,67.336,92.333
484,2845,65.539,91.326
484,3113,68.604,91.516
484,3288,67.011,92.626
484,4308,68.918,90.927
484,4602,68.792,91.904
484,4972,67.973,91.212
485,745,68.329,102.427
485,904,66.456,94.154
485,1230,67.778,91.869
485,1318,67.216,92.791
485,1576,66.604,95.133
485,1908,68.038,98.693
485,2340,66.941,93.511
