GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
237,4476,57.361,60.555
238,30,53.458,49.496
238,110,58.116,56.34
238,121,56.665,43.385
238,172,56.14,47.463
238,205,56.794,54.086
238,239,55.704,52.279
238,2049,55.404,56.554
238,3997,57.263,60.124
238,4476,57.361,60.555
239,110,58.116,56.34
239,172,56.14,47.463
239,205,56.794,54.086
239,239,55.704,52.279
239,2049,55.404,56.554
239,3997,57.263,60.124
239,4476,57.361,60.555
240,110,58.116,56.34
240,172,56.14,47.463
240,205,56.794,54.086
240,239,55.704,52.279
240,1904,61.599,57.859
240,2049,55.404,56.554
240,3997,57.263,60.124
240,4476,57.361,60.555
241,110,58.116,56.34
241,205,56.794,54.086
241,239,55.704,52.279
241,1904,61.599,57.859
241,2049,55.404,56.554
241,2449,59.829,63.212
241,3997,57.263,60.124
241,4476,57.361,60.555
241,4872,60.056,62.169
242,110,58.116,56.34
242,205,56.794,54.086
242,239,55.704,52.279
242,1286,60.033,63.27
242,1904,61.599,57.859
242,2049,55.404,56.554
242,2449,59.829,63.212
242,3997,57.263,60.124
242,4476,57.361,60.555
242,4872,60.056,62.169
243,110,58.116,56.34
243,205,56.794,54.086
243,399,59.514,66.243
243,1286,60.033,63.27
243,1902,60.608,64.974
243,1904,61.599,57.859
243,1967,60.508,64.061
243,2049,55.404,56.554
243,2449,59.829,63.212
243,2528,59.659,66.368
243,3997,57.263,60.124
243,4476,57.361,60.555
243,4872,60.056,62.169
244,110,58.116,56.34
244,205,56.794,54.086
244,399,59.514,66.243
244,1286,60.033,63.27
244,1902,60.608,64.974
244,1904,61.599,57.859
244,1967,60.508,64.061
244,2049,55.404,56.554
244,2449,59.829,63.212
244,2528,59.659,66.368
244,2932,59.718,67.275
244,3438,60.884,65.177
244,3831,59.306,67.065
244,3997,57.263,60.124
244,4476,57.361,60.555
244,4872,60.056,62.169
245,110,58.116,56.34
245,205,56.794,54.086
245,399,59.514,66.243
245,1089,62.305,65.793
245,1286,60.033,63.27
245,1319,62.698,65.331
245,1826,60.751,67.811
245,1902,60.608,64.974
245,1904,61.599,57.859
245,1967,60.508,64.061
245,2049,55.404,56.554
245,2449,59.829,63.212
245,2528,59.659,66.368
245,2932,59.718,67.275
245,3438,60.884,65.177
245,3502,60.622,67.811
245,3831,59.306,67.065
245,3995,60.247,68.384
245,3997,57.263,60.124
245,4476,57.361,60.555
245,4716,60.386,68.153
245,4872,60.056,62.169
246,110,58.116,56.34
246,399,59.514,66.243
246,1089,62.305,65.793
246,1122,61.659,67.222
246,1286,60.033,63.27
246,1319,62.698,65.331
246,1826,60.751,67.811
246,1902,60.608,64.974
246,1904,61.599,57.859
246,1953,62.402,66.198
246,1967,60.508,64.061
246,1998,62.155,66.474
246,2449,59.829,63.212
246,2528,59.659,66.368
246,2932,59.718,67.275
246,3438,60.884,65.177
246,3502,60.622,67.811
246,3831,59.306,67.065
246,3995,60.247,68.384
246,3997,57.263,60.124
246,4476,57.361,60.555
246,4716,60.386,68.153
246,4718,63.69,64.877
246,4872,60.056,62.169
247,110,58.116,56.34
247,399,59.514,66.243
247,785,60.63,69.57
247,1027,60.771,69.492
247,1089,62.305,65.793
247,1122,61.659,67.222
247,1286,60.033,63.27
247,1319,62.698,65.331
247,1371,63.9,65.916
247,1464,64.661,65.727
247,1565,65.655,64.624
247,1653,64.377,66.127
247,1826,60.751,67.811
247,1902,60.608,64.974
247,1904,61.599,57.859
247,1953,62.402,66.198
247,1967,60.508,64.061
247,1998,62.155,66.474
247,2449,59.829,63.212
247,2528,59.659,66.368
247,2904,65.006,64.755
247,2932,59.718,67.275
247,3009,64.259,66.037
247,3275,66.134,63.965
247,3438,60.884,65.177
247,3502,60.622,67.811
247,3831,59.306,67.065
247,3995,60.247,68.384
247,3997,57.263,60.124
247,4310,64.101,66.054
247,4367,64.946,64.437
247,4476,57.361,60.555
247,4716,60.386,68.153
247,4718,63.69,64.877
247,4872,60.056,62.169
248,110,58.116,56.34
248,399,59.514,66.243
248,785,60.63,69.57
248,797,64.974,65.712
248,801,65.928,65.298
248,1027,60.771,69.492
248,1089,62.305,65.793
248,1122,61.659,67.222
248,1286,60.033,63.27
248,1319,62.698,65.331
248,1371,63.9,65.916
248,1464,64.661,65.727
248,1501,65.75,65.983
248,1565,65.655,64.624
248,1653,64.377,66.127
248,1826,60.751,67.811
248,1902,60.608,64.974
248,1904,61.599,57.859
248,1953,62.402,66.198
248,1967,60.508,64.061
248,1998,62.155,66.474
248,2449,59.829,63.212
248,2528,59.659,66.368
248,2904,65.006,64.755
248,2932,59.718,67.275
248,3009,64.259,66.037
248,3275,66.134,63.965
248,3438,60.884,65.177
248,3502,60.622,67.811
248,3621,65.47,65.69
248,3831,59.306,67.065
248,3995,60.247,68.384
248,3997,57.263,60.124
248,4310,64.101,66.054
248,4367,64.946,64.437
248,4476,57.361,60.555
248,4716,60.386,68.153
248,4718,63.69,64.877
248,4872,60.056,62.169
249,399,59.514,66.243
249,785,60.63,69.57
249,797,64.974,65.712
249,801,65.928,65.298
249,1027,60.771,69.492
249,1089,62.305,65.793
249,1122,61.659,67.222
249,1286,60.033,63.27
249,1319,62.698,65.331
249,1371,63.9,65.916
249,1464,64.661,65.727
249,1501,65.75,65.983
249,1565,65.655,64.624
249,1610,60.947,72.653
249,1653,64.377,66.127
249,1826,60.751,67.811
249,1902,60.608,64.974
249,1904,61.599,57.859
249,1953,62.402,66.198
249,1967,60.508,64.061
249,1998,62.155,66.474
249,2449,59.829,63.212
249,2528,59.659,66.368
249,2904,65.006,64.755
249,2932,59.718,67.275
249,3009,64.259,66.037
249,3114,60.987,72.706
249,3275,66.134,63.965
249,3338,66.114,66.536
249,3438,60.884,65.177
249,3502,60.622,67.811
249,3621,65.47,65.69
249,3831,59.306,67.065
249,3995,60.247,68.384
249,3997,57.263,60.124
249,4310,64.101,66.054
249,4367,64.946,64.437
249,4476,57.361,60.555
249,4716,60.386,68.153
249,4718,63.69,64.877
249,4872,60.056,62.169
249,4894,61.845,71.626
250,399,59.514,66.243
250,785,60.63,69.57
250,797,64.974,65.712
250,801,65.928,65.298
250,1027,60.771,69.492
250,1089,62.305,65.793
250,1122,61.659,67.222
250,1286,60.033,63.27
250,1319,62.698,65.331
250,1371,63.9,65.916
250,1464,64.661,65.727
250,1501,65.75,65.983
250,1565,65.655,64.624
250,1610,60.947,72.653
250,1653,64.377,66.127
250,1693,61.735,73.415
250,1826,60.751,67.811
250,1902,60.608,64.974
250,1904,61.599,57.859
250,1953,62.402,66.198
250,1967,60.508,64.061
250,1998,62.155,66.474
250,2416,62.001,73.024
250,2449,59.829,63.212
250,2528,59.659,66.368
250,2904,65.006,64.755
250,2932,59.718,67.275
250,3009,64.259,66.037
250,3059,63.549,71.559
250,3114,60.987,72.706
250,3275,66.134,63.965
250,3338,66.114,66.536
250,3425,61.052,73.361
250,3438,60.884,65.177
250,3502,60.622,67.811
250,3506,60.959,73.608
250,3599,61.011,73.285
250,3621,65.47,65.69
250,3831,59.306,67.065
250,3995,60.247,68.384
250,3997,57.263,60.124
250,4088,62.103,72.876
250,4310,64.101,66.054
250,4367,64.946,64.437
250,4476,57.361,60.555
250,4555,66.246,67.537
250,4716,60.386,68.153
250,4718,63.69,64.877
250,4872,60.056,62.169
250,4894,61.845,71.626
250,4941,62.24,72.644
251,399,59.514,66.243
251,564,61.252,74.785
251,785,60.63,69.57
251,797,64.974,65.712
251,801,65.928,65.298
251,1027,60.771,69.492
251,1089,62.305,65.793
251,1122,61.659,67.222
251,1286,60.033,63.27
251,1319,62.698,65.331
251,1371,63.9,65.916
251,1464,64.661,65.727
251,1501,65.75,65.983
251,1565,65.655,64.624
251,1610,60.947,72.653
251,1653,64.377,66.127
251,1693,61.735,73.415
251,1812,66.852,69.131
251,1826,60.751,67.811
251,1902,60.608,64.974
251,1904,61.599,57.859
251,1953,62.402,66.198
251,1967,60.508,64.061
251,1998,62.155,66.474
251,2416,62.001,73.024
251,2449,59.829,63.212
251,2528,59.659,66.368
251,2904,65.006,64.755
251,2932,59.718,67.275
251,3009,64.259,66.037
251,3059,63.549,71.559
251,3114,60.987,72.706
251,3275,66.134,63.965
251,3338,66.114,66.536
251,3425,61.052,73.361
251,3438,60.884,65.177
251,3502,60.622,67.811
251,3506,60.959,73.608
251,3599,61.011,73.285
251,3621,65.47,65.69
251,3831,59.306,67.065
251,3995,60.247,68.384
251,4088,62.103,72.876
251,4310,64.101,66.054
251,4367,64.946,64.437
251,4555,66.246,67.537
251,4716,60.386,68.153
251,4718,63.69,64.877
251,4872,60.056,62.169
251,4894,61.845,71.626
251,4941,62.24,72.644
252,399,59.514,66.243
252,564,61.252,74.785
252,785,60.63,69.57
252,797,64.974,65.712
252,801,65.928,65.298
252,1027,60.771,69.492
252,1089,62.305,65.793
252,1122,61.659,67.222
252,1286,60.033,63.27
252,1319,62.698,65.331
252,1371,63.9,65.916
252,1464,64.661,65.727
252,1501,65.75,65.983
252,1565,65.655,64.624
252,1610,60.947,72.653
252,1653,64.377,66.127
252,1693,61.735,73.415
252,1812,66.852,69.131
252,1826,60.751,67.811
252,1902,60.608,64.974
252,1904,61.599,57.859
252,1953,62.402,66.198
252,1967,60.508,64.061
252,1998,62.155,66.474
252,2416,62.001,73.024
252,2449,59.829,63.212
252,2528,59.659,66.368
252,2801,61.786,75.377
252,2904,65.006,64.755
252,2932,59.718,67.275
252,3009,64.259,66.037
252,3059,63.549,71.559
252,3114,60.987,72.706
252,3275,66.134,63.965
252,3338,66.114,66.536
252,3425,61.052,73.361
252,3438,60.884,65.177
252,3502,60.622,67.811
252,3506,60.959,73.608
252,3599,61.011,73.285
252,3621,65.47,65.69
252,3831,59.306,67.065
252,3995,60.247,68.384
252,4088,62.103,72.876
252,4310,64.101,66.054
252,4367,64.946,64.437
252,4555,66.246,67.537
252,4716,60.386,68.153
252,4718,63.69,64.877
252,4872,60.056,62.169
252,4894,61.845,71.626
252,4941,62.24,72.644
253,399,59.514,66.243
253,564,61.252,74.785
253,708,67.931,71.385
253,785,60.63,69.57
253,797,64.974,65.712
253,801,65.928,65.298
253,1027,60.771,69.492
253,1087,68.055,71.17
253,1089,62.305,65.793
253,1122,61.659,67.222
253,1286,60.033,63.27
253,1319,62.698,65.331
253,1371,63.9,65.916
253,1464,64.661,65.727
253,1501,65.75,65.983
253,1565,65.655,64.624
253,1610,60.947,72.653
253,1653,64.377,66.127
253,1693,61.735,73.415
253,1812,66.852,69.131
253,1826,60.751,67.811
253,1902,60.608,64.974
253,1904,61.599,57.859
253,1953,62.402,66.198
253,1967,60.508,64.061
253,1998,62.155,66.474
253,2416,62.001,73.024
253,2449,59.829,63.212
253,2527,68.297,71.191
253,2528,59.659,66.368
253,2801,61.786,75.377
253,2904,65.006,64.755
253,2932,59.718,67.275
253,3009,64.259,66.037
253,3059,63.549,71.559
253,3114,60.987,72.706
253,3275,66.134,63.965
253,3338,66.114,66.536
253,3425,61.052,73.361
253,3438,60.884,65.177
253,3502,60.622,67.811
253,3506,60.959,73.608
253,3599,61.011,73.285
253,3621,65.47,65.69
253,3831,59.306,67.065
253,3995,60.247,68.384
253,4088,62.103,72.876
253,4310,64.101,66.054
253,4352,67.94,71.28
253,4367,64.946,64.437
253,4555,66.246,67.537
253,4716,60.386,68.153
253,4718,63.69,64.877
253,4872,60.056,62.169
253,4894,61.845,71.626
253,4941,62.24,72.644
254,399,59.514,66.243
254,564,61.252,74.785
254,708,67.931,71.385
254,785,60.63,69.57
254,797,64.974,65.712
254,801,65.928,65.298
254,1027,60.771,69.492
254,1087,68.055,71.17
254,1089,62.305,65.793
254,1122,61.659,67.222
254,1286,60.033,63.27
254,1319,62.698,65.331
254,1371,63.9,65.916
254,1464,64.661,65.727
254,1501,65.75,65.983
254,1565,65.655,64.624
254,1610,60.947,72.653
254,1653,64.377,66.127
254,1693,61.735,73.415
254,1812,66.852,69.131
254,1826,60.751,67.811
254,1902,60.608,64.974
254,1953,62.402,66.198
254,1967,60.508,64.061
254,1998,62.155,66.474
254,2416,62.001,73.024
254,2449,59.829,63.212
254,2527,68.297,71.191
254,2528,59.659,66.368
254,2801,61.786,75.377
254,2904,65.006,64.755
254,2932,59.718,67.275
254,3009,64.259,66.037
254,3059,63.549,71.559
254,3114,60.987,72.706
254,3275,66.134,63.965
254,3338,66.114,66.536
254,3425,61.052,73.361
254,3438,60.884,65.177
254,3502,60.622,67.811
254,3506,60.959,73.608
254,3599,61.011,73.285
254,3621,65.47,65.69
254,3831,59.306,67.065
254,3995,60.247,68.384
254,4088,62.103,72.876
254,4310,64.101,66.054
254,4352,67.94,71.28
254,4367,64.946,64.437
254,4555,66.246,67.537
254,4716,60.386,68.153
254,4718,63.69,64.877
254,4872,60.056,62.169
254,4894,61.845,71.626
254,4941,62.24,72.644
255,399,59.514,66.243
255,564,61.252,74.785
255,708,67.931,71.385
255,785,60.63,69.57
255,797,64.974,65.712
255,801,65.928,65.298
255,1027,60.771,69.492
255,1087,68.055,71.17
255,1089,62.305,65.793
255,1122,61.659,67.222
255,1286,60.033,63.27
255,1319,62.698,65.331
255,1371,63.9,65.916
255,1464,64.661,65.727
255,1501,65.75,65.983
255,1565,65.655,64.624
255,1610,60.947,72.653
255,1653,64.377,66.127
255,1693,61.735,73.415
255,1812,66.852,69.131
255,1826,60.751,67.811
255,1902,60.608,64.974
255,1953,62.402,66.198
255,1967,60.508,64.061
255,1998,62.155,66.474
255,2416,62.001,73.024
255,2527,68.297,71.191
255,2528,59.659,66.368
255,2801,61.786,75.377
255,2904,65.006,64.755
255,2932,59.718,67.275
255,3009,64.259,66.037
255,3059,63.549,71.559
255,3114,60.987,72.706
255,3275,66.134,63.965
255,3338,66.114,66.536
255,3425,61.052,73.361
255,3438,60.884,65.177
255,3502,60.622,67.811
255,3506,60.959,73.608
255,3599,61.011,73.285
255,3621,65.47,65.69
255,3831,59.306,67.065
255,3995,60.247,68.384
255,4088,62.103,72.876
255,4310,64.101,66.054
255,4352,67.94,71.28
255,4367,64.946,64.437
255,4555,66.246,67.537
255,4716,60.386,68.153
255,4718,63.69,64.877
255,4894,61.845,71.626
255,4941,62.24,72.644
256,399,59.514,66.243
256,564,61.252,74.785
256,708,67.931,71.385
256,785,60.63,69.57
256,797,64.974,65.712
256,801,65.928,65.298
256,1027,60.771,69.492
256,1087,68.055,71.17
256,1089,62.305,65.793
256,1122,61.659,67.222
256,1319,62.698,65.331
256,1371,63.9,65.916
256,1464,64.661,65.727
256,1501,65.75,65.983
256,1565,65.655,64.624
256,1610,60.947,72.653
256,1653,64.377,66.127
256,1693,61.735,73.415
256,1812,66.852,69.131
256,1826,60.751,67.811
256,1902,60.608,64.974
256,1953,62.402,66.198
256,1967,60.508,64.061
256,1998,62.155,66.474
256,2381,64.432,79.143
256,2416,62.001,73.024
256,2527,68.297,71.191
256,2528,59.659,66.368
256,2801,61.786,75.377
256,2904,65.006,64.755
256,2932,59.718,67.275
256,3009,64.259,66.037
256,3059,63.549,71.559
256,3114,60.987,72.706
256,3275,66.134,63.965
256,3338,66.114,66.536
256,3425,61.052,73.361
256,3438,60.884,65.177
256,3502,60.622,67.811
256,3506,60.959,73.608
256,3599,61.011,73.285
256,3621,65.47,65.69
256,3831,59.306,67.065
256,3995,60.247,68.384
256,4066,64.126,78.958
256,4088,62.103,72.876
256,4310,64.101,66.054
256,4352,67.94,71.28
256,4367,64.946,64.437
256,4555,66.246,67.537
256,4716,60.386,68.153
256,4718,63.69,64.877
256,4894,61.845,71.626
256,4941,62.24,72.644
257,399,59.514,66.243
257,564,61.252,74.785
257,708,67.931,71.385
257,785,60.63,69.57
257,797,64.974,65.712
257,801,65.928,65.298
257,1027,60.771,69.492
257,1087,68.055,71.17
257,1089,62.305,65.793
257,1122,61.659,67.222
257,1319,62.698,65.331
257,1371,63.9,65.916
257,1464,64.661,65.727
257,1501,65.75,65.983
257,1565,65.655,64.624
257,1610,60.947,72.653
257,1653,64.377,66.127
257,1693,61.735,73.415
257,1812,66.852,69.131
257,1826,60.751,67.811
257,1953,62.402,66.198
257,1998,62.155,66.474
257,2381,64.432,79.143
257,2416,62.001,73.024
257,2527,68.297,71.191
257,2528,59.659,66.368
257,2801,61.786,75.377
257,2904,65.006,64.755
257,2932,59.718,67.275
257,3009,64.259,66.037
257,3059,63.549,71.559
257,3114,60.987,72.706
257,3275,66.134,63.965
257,3338,66.114,66.536
257,3425,61.052,73.361
257,3438,60.884,65.177
257,3502,60.622,67.811
257,3506,60.959,73.608
257,3599,61.011,73.285
257,3621,65.47,65.69
257,3831,59.306,67.065
257,3995,60.247,68.384
257,4066,64.126,78.958
257,4088,62.103,72.876
257,4310,64.101,66.054
257,4325,64.137,80.932
257,4352,67.94,71.28
257,4367,64.946,64.437
257,4555,66.246,67.537
257,4716,60.386,68.153
257,4718,63.69,64.877
257,4728,64.116,80.526
257,4894,61.845,71.626
257,4941,62.24,72.644
258,564,61.252,74.785
258,708,67.931,71.385
258,785,60.63,69.57
258,797,64.974,65.712
258,801,65.928,65.298
258,1027,60.771,69.492
258,1087,68.055,71.17
258,1089,62.305,65.793
258,1122,61.659,67.222
258,1319,62.698,65.331
258,1371,63.9,65.916
258,1464,64.661,65.727
258,1501,65.75,65.983
258,1565,65.655,64.624
258,1610,60.947,72.653
258,1653,64.377,66.127
258,1693,61.735,73.415
258,1812,66.852,69.131
258,1826,60.751,67.811
258,1953,62.402,66.198
258,1998,62.155,66.474
258,2381,64.432,79.143
258,2416,62.001,73.024
258,2527,68.297,71.191
258,2801,61.786,75.377
258,2904,65.006,64.755
258,3009,64.259,66.037
258,3059,63.549,71.559
258,3114,60.987,72.706
258,3275,66.134,63.965
258,3338,66.114,66.536
258,3425,61.052,73.361
258,3502,60.622,67.811
258,3506,60.959,73.608
258,3599,61.011,73.285
258,3621,65.47,65.69
258,3995,60.247,68.384
258,4066,64.126,78.958
258,4088,62.103,72.876
258,4310,64.101,66.054
258,4325,64.137,80.932
258,4352,67.94,71.28
258,4367,64.946,64.437
258,4555,66.246,67.537
258,4716,60.386,68.153
258,4718,63.69,64.877
258,4728,64.116,80.526
258,4894,61.845,71.626
258,4941,62.24,72.644
259,564,61.252,74.785
259,708,67.931,71.385
259,785,60.63,69.57
259,797,64.974,65.712
259,801,65.928,65.298
259,1027,60.771,69.492
259,1087,68.055,71.17
259,1122,61.659,67.222
259,1371,63.9,65.916
259,1464,64.661,65.727
259,1501,65.75,65.983
259,1565,65.655,64.624
259,1610,60.947,72.653
259,1653,64.377,66.127
259,1693,61.735,73.415
259,1812,66.852,69.131
259,1826,60.751,67.811
259,1953,62.402,66.198
259,1998,62.155,66.474
259,2381,64.432,79.143
259,2416,62.001,73.024
259,2527,68.297,71.191
259,2801,61.786,75.377
259,2904,65.006,64.755
259,3009,64.259,66.037
259,3059,63.549,71.559
259,3114,60.987,72.706
259,3275,66.134,63.965
259,3338,66.114,66.536
259,3425,61.052,73.361
259,3502,60.622,67.811
259,3506,60.959,73.608
259,3599,61.011,73.285
259,3621,65.47,65.69
259,3995,60.247,68.384
259,4066,64.126,78.958
259,4088,62.103,72.876
259,4310,64.101,66.054
259,4325,64.137,80.932
259,4352,67.94,71.28
259,4367,64.946,64.437
259,4555,66.246,67.537
259,4716,60.386,68.153
259,4718,63.69,64.877
259,4728,64.116,80.526
259,4894,61.845,71.626
259,4941,62.24,72.644
260,564,61.252,74.785
260,708,67.931,71.385
260,785,60.63,69.57
260,797,64.974,65.712
260,801,65.928,65.298
260,1027,60.771,69.492
260,1087,68.055,71.17
260,1371,63.9,65.916
260,1464,64.661,65.727
260,1501,65.75,65.983
260,1565,65.655,64.624
260,1610,60.947,72.653
260,1653,64.377,66.127
260,1693,61.735,73.415
260,1812,66.852,69.131
260,2381,64.432,79.143
260,2388,67.145,83.555
260,2416,62.001,73.024
260,2527,68.297,71.191
260,2801,61.786,75.377
260,2904,65.006,64.755
260,2974,67.045,83.449
260,3009,64.259,66.037
260,3059,63.549,71.559
260,3114,60.987,72.706
260,3275,66.134,63.965
260,3338,66.114,66.536
260,3425,61.052,73.361
260,3506,60.959,73.608
260,3599,61.011,73.285
260,3621,65.47,65.69
260,4066,64.126,78.958
260,4088,62.103,72.876
260,4310,64.101,66.054
260,4325,64.137,80.932
260,4352,67.94,71.28
260,4367,64.946,64.437
260,4555,66.246,67.537
260,4728,64.116,80.526
260,4894,61.845,71.626
260,4941,62.24,72.644
261,564,61.252,74.785
261,708,67.931,71.385
261,797,64.974,65.712
261,801,65.928,65.298
261,1071,66.834,85.496
261,1087,68.055,71.17
261,1501,65.75,65.983
261,1565,65.655,64.624
261,1610,60.947,72.653
261,1693,61.735,73.415
261,1812,66.852,69.131
261,2381,64.432,79.143
261,2388,67.145,83.555
261,2416,62.001,73.024
261,2527,68.297,71.191
261,2801,61.786,75.377
261,2974,67.045,83.449
261,3059,63.549,71.559
261,3114,60.987,72.706
261,3275,66.134,63.965
261,3338,66.114,66.536
261,3425,61.052,73.361
261,3506,60.959,73.608
261,3599,61.011,73.285
261,3621,65.47,65.69
261,3802,66.604,85.396
261,4066,64.126,78.958
261,4088,62.103,72.876
261,4325,64.137,80.932
261,4352,67.94,71.28
261,4555,66.246,67.537
261,4728,64.116,80.526
261,4894,61.845,71.626
261,4941,62.24,72.644
262,564,61.252,74.785
262,708,67.931,71.385
262,1071,66.834,85.496
262,1087,68.055,71.17
262,1501,65.75,65.983
262,1610,60.947,72.653
262,1693,61.735,73.415
262,1812,66.852,69.131
262,2381,64.432,79.143
262,2388,67.145,83.555
262,2416,62.001,73.024
262,2527,68.297,71.191
262,2801,61.786,75.377
262,2974,67.045,83.449
262,3059,63.549,71.559
262,3114,60.987,72.706
262,3338,66.114,66.536
262,3425,61.052,73.361
262,3506,60.959,73.608
262,3599,61.011,73.285
262,3802,66.604,85.396
262,4066,64.126,78.958
262,4088,62.103,72.876
262,4325,64.137,80.932
262,4352,67.94,71.28
262,4555,66.246,67.537
262,4728,64.116,80.526
262,4894,61.845,71.626
262,4941,62.24,72.644
263,87,68.125,87.761
263,341,66.95,88.285
263,564,61.252,74.785
263,708,67.931,71.385
263,1071,66.834,85.496
263,1087,68.055,71.17
263,1693,61.735,73.415
263,1812,66.852,69.131
263,2048,66.478,88.39
263,2361,70.227,87.606
263,2381,64.432,79.143
263,2388,67.145,83.555
263,2416,62.001,73.024
263,2527,68.297,71.191
263,2801,61.786,75.377
263,2974,67.045,83.449
263,3059,63.549,71.559
263,3114,60.987,72.706
263,3425,61.052,73.361
263,3506,60.959,73.608
263,3599,61.011,73.285
263,3802,66.604,85.396
263,4066,64.126,78.958
263,4088,62.103,72.876
263,4325,64.137,80.932
263,4352,67.94,71.28
263,4555,66.246,67.537
263,4728,64.116,80.526
263,4941,62.24,72.644
264,87,68.125,87.761
264,191,68.356,89.307
264,245,70.055,88.031
264,271,69.425,89.37
264,341,66.95,88.285
264,410,68.81,89.569
264,564,61.252,74.785
264,708,67.931,71.385
264,1071,66.834,85.496
264,1087,68.055,71.17
264,1374,69.307,89.573
264,1693,61.735,73.415
264,1812,66.852,69.131
264,2048,66.478,88.39
264,2361,70.227,87.606
264,2381,64.432,79.143
264,2388,67.145,83.555
264,2527,68.297,71.191
264,2801,61.786,75.377
264,2974,67.045,83.449
264,3802,66.604,85.396
264,4066,64.126,78.958
264,4325,64.137,80.932
