gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
132,-71.26434858104898,178.3852704896575,18678.622015169225,10800.0,62.03405113507279,"[sar,visual]"
1374,-26.76357098915584,33.742320342632745,20087.79704340204,10800.0,78.41053252246368,"[thermal,sar]"
259,-63.665665094046815,-5.100763865151009,56439.063898727916,10800.0,99.271454648486,"[thermal,sar]"
3181,15.803887398901956,-42.78731807578407,76830.60924815385,10800.0,6.864591686449028,"[visual,sar]"
863,-40.89456156269062,100.20974991198028,2078.854737205332,10800.0,86.62113315051484,"[sar,visual]"
2773,6.267942525873472,-99.61958566033638,70904.53320069218,10800.0,22.26571515859369,"[thermal,sar]"
4095,39.63335395824406,-84.88365981039004,3300.0508479801956,10800.0,92.3574823688196,"[thermal,sar]"
3099,13.860105844065563,72.8493340273206,62653.83627707374,10800.0,76.40087487149704,"[thermal,sar]"
2085,-9.553402827963014,-174.27791923428722,29638.306901930388,10800.0,31.285007597629345,"[visual,thermal]"
1484,-23.97379237133324,27.88827483846791,53265.40231214216,10800.0,14.162652410753529,"[visual,sar]"
1059,-35.18965326908719,148.68799610455932,66098.37043435666,10800.0,45.00293778373972,"[sar,visual]"
2132,-8.46299212836016,-157.14282958606674,19535.52470490841,10800.0,53.164915051889174,"[thermal,sar]"
1189,-31.620804602200582,-87.32133040036274,65238.45695711619,10800.0,74.43652039670768,"[thermal,sar]"
1589,-21.36617928716021,-10.426950415507632,60981.50971936708,10800.0,80.38216540619804,"[visual,sar]"
626,-48.54276714985219,-70.45017022904636,72008.31934050612,10800.0,8.824211661630754,"[visual,thermal]"
4512,53.5754129304216,174.37873132382143,33214.74402042472,10800.0,66.60516598833209,"[visual,sar]"
3663,27.717145739660303,-81.52959019403363,64036.298249400614,10800.0,82.20399089186068,"[visual,thermal]"
521,-52.32044652838674,-32.13494497507088,16334.359517803603,10800.0,71.24551428769237,"[sar,visual]"
245,-64.39829075907056,120.00793283537908,75750.70866419488,10800.0,3.176432663304818,"[visual,sar]"
2413,-1.9938968534462849,83.175472353294,84204.09511170744,10800.0,93.48557067350957,"[sar,thermal]"
3574,25.436727483866463,-83.3385897406639,55034.67810965095,10800.0,62.51027238343796,"[sar,thermal]"
3482,23.12394265847176,-32.62429713718063,17941.37262008612,10800.0,45.51430450054043,"[visual,thermal]"
2863,8.347179562720688,124.68164983625606,19099.071099906552,10800.0,12.25624273824888,"[visual,sar]"
4022,37.49399411049679,-126.81688415762612,85705.3449117209,10800.0,90.75407159053154,"[visual,sar]"
1595,-21.218624709350127,-115.4735347157348,34999.25716872633,10800.0,65.7392726639201,"[sar,thermal]"
3995,36.71824453957056,-14.107254806603862,38465.71376377414,10800.0,73.86182250824996,"[visual,sar]"
1306,-28.522543362845543,24.270275745207368,78781.99286107969,10800.0,66.7539919787806,"[sar,thermal]"
1073,-34.79806691311438,23.57929940402924,44595.26680841392,10800.0,11.846551833732288,"[visual,sar]"
3050,12.706449193563632,-29.270227520824164,49601.84542130669,10800.0,33.54675563617435,"[thermal,visual]"
3732,29.518295868296107,150.4346903533539,80622.69144404643,10800.0,46.2005874336919,"[thermal,sar]"
406,-56.86998427650259,-58.74207922071673,32524.756923699708,10800.0,62.45164284842557,"[thermal,sar]"
4706,61.91176393368535,137.87250561647616,75958.34851041861,10800.0,35.4116904600199,"[sar,thermal]"
2862,8.324021186174642,-97.81058611370612,55694.954331359855,10800.0,98.7320357328159,"[thermal,sar]"
1370,-26.86626922567111,-136.2266234572158,29229.441736125464,10800.0,22.257635214382997,"[visual,sar]"
4584,56.453054775278886,-6.180280278904661,37381.78990091824,10800.0,22.161898470653043,"[visual,thermal]"
1664,-19.531991239733127,116.49074583165272,67442.45862876208,10800.0,61.868647021288304,"[thermal,visual]"
3038,12.424736467757995,-179.17705892036983,69748.19581213522,10800.0,14.484253330185137,"[visual,sar]"
4306,46.24101808928562,60.97812563162102,65755.67769534088,10800.0,65.60862572979109,"[thermal,sar]"
4677,60.53145183386224,165.5976630675742,71211.55429202865,10800.0,90.24492248823532,"[visual,thermal]"
4207,43.05212801347432,-5.7532334146306425,72612.98436409078,10800.0,10.756960502418512,"[thermal,visual]"
4694,61.33322788712407,-12.034325783069448,71908.30999066631,10800.0,34.27279426743609,"[visual,sar]"
4726,62.901150981676444,-92.28277538428108,41812.77792101109,10800.0,33.27755867899875,"[thermal,sar]"
2442,-1.3291154864617225,55.450314902196006,53905.70588713036,10800.0,76.09182878423476,"[sar,visual]"
1557,-22.155685557759437,69.82149918570397,9868.289314711732,10800.0,15.224935621638114,"[thermal,visual]"
176,-68.34367000175067,-111.95634771200844,53969.74230016716,10800.0,97.35907833405989,"[visual,thermal]"
729,-45.09338586769995,166.25013261705382,46248.32411997418,10800.0,12.814070273165202,"[sar,visual]"
3302,18.707431974454398,-121.22676813036544,14276.705563409247,10800.0,73.20619820651704,"[visual,sar]"
4116,40.26101862046017,-92.54670486118522,36738.905924860715,10800.0,34.720466658205375,"[visual,thermal]"
3799,31.2984570021954,-62.5855009991829,3532.165449141538,10800.0,51.20786875829009,"[visual,thermal]"
1326,-28.002241115227424,154.11499474445012,25471.549291905627,10800.0,45.160920320931055,"[sar,thermal]"
1736,-17.79058788255475,-64.06826577107336,46299.77550872479,10800.0,62.87974424180754,"[sar,thermal]"
3448,22.27944260253327,-37.3603194358933,60202.56913436379,10800.0,43.52990328647833,"[thermal,visual]"
1434,-25.233910393101,63.27647734036101,23566.018051516665,10800.0,93.25118822534692,"[thermal,sar]"
3319,19.119197397343605,61.14124301899093,19557.582677252765,10800.0,50.53966588041428,"[sar,thermal]"
574,-50.37598015949614,-120.04643962707756,48772.2662271216,10800.0,67.1835023612667,"[thermal,visual]"
2668,3.852408514789244,-61.30436040636084,54464.57216521313,10800.0,75.60516479723822,"[thermal,visual]"
911,-39.45506780834998,-20.16292448983711,37723.28375543317,10800.0,75.75362545589391,"[sar,thermal]"
390,-57.54692764234702,-18.61785442011092,3347.7882123607264,10800.0,55.1823921329467,"[sar,thermal]"
1682,-19.09494771718289,161.3509929309712,26821.60780022252,10800.0,8.244199649092298,"[sar,visual]"
1488,-23.87352295630342,-162.14278136168355,54107.42840283294,10800.0,85.9092038029299,"[visual,sar]"
662,-47.31169382958224,19.27032396959057,74751.46373875655,10800.0,27.248644839517855,"[thermal,visual]"
61,-77.26626154420788,-138.5634819576543,38630.50676067955,10800.0,57.60202503256261,"[thermal,sar]"
2156,-7.907400693689797,142.67083321302457,36691.86496607143,10800.0,28.85228674883341,"[visual,sar]"
863,-40.89456156269062,100.20974991198028,45577.41387955991,10800.0,23.16814151684703,"[visual,thermal]"
835,-41.748860375175866,-9.57285668695954,2410.0870725348295,10800.0,68.77763379964843,"[visual,thermal]"
165,-69.03725329483329,-39.37094316159198,334.048825402602,10800.0,90.9499022479406,"[thermal,visual]"
4438,50.80911179110461,-90.04672897337679,76888.7724876222,10800.0,31.723778843308626,"[sar,thermal]"
4497,53.000453358753184,76.99519207438935,19250.663320828007,10800.0,13.797483337222527,"[thermal,visual]"
3621,26.635328561248325,-66.20350009244345,74472.22454633348,10800.0,60.5824044194047,"[sar,thermal]"
1878,-14.403570741925869,-150.17076087644978,28735.757269818023,10800.0,18.369762233944286,"[sar,thermal]"
4524,54.041069752058384,-35.71443727663291,1133.0207894158189,10800.0,71.81736864620451,"[thermal,visual]"
3941,35.18965326908719,-148.6879961045593,7980.19824279646,10800.0,95.71391048418272,"[visual,sar]"
892,-40.02122813826602,72.48459246088228,40771.54615033201,10800.0,84.67800142931625,"[visual,sar]"
2055,-10.251214671802757,-9.044997733151376,18982.846190426983,10800.0,47.00065057374021,"[thermal,visual]"
4199,42.80178066856915,14.308878985672266,50053.680838699205,10800.0,83.26591649850509,"[sar,visual]"
4766,64.98793252173813,167.40666261420444,73029.6645887648,10800.0,72.79820320177764,"[thermal,visual]"
4010,37.14823475452908,83.27628444282821,26717.416090829312,10800.0,42.943983275059814,"[sar,visual]"
3860,32.94892613037945,-170.55910805149247,37197.38410826237,10800.0,3.794206249247023,"[thermal,sar]"
2494,-0.13748250628717,105.04658430022717,15904.957879665133,10800.0,22.689408604734407,"[thermal,visual]"
337,-59.885787825779865,69.29364023189575,24537.569600778417,10800.0,36.31573592789022,"[visual,sar]"
1002,-36.80404903960775,66.63054695671745,72004.1896928648,10800.0,22.375641741841456,"[sar,visual]"
4292,45.77913419867739,-173.9131776678489,65452.481186220946,10800.0,72.61012203884843,"[visual,thermal]"
2518,0.4124506852707988,44.860247099318485,36483.848335493545,10800.0,1.6668902922890139,"[visual,thermal]"
1914,-13.55349504270805,-60.450266677812806,25010.486439559172,10800.0,42.79901682644693,"[thermal,visual]"
2451,-1.1228445949804535,-102.11956154814476,32253.652929657615,10800.0,3.300318035832017,"[visual,sar]"
3702,28.73138226292154,-44.332388145510265,75260.1538072102,10800.0,95.74318860010798,"[thermal,sar]"
771,-43.74592735678348,150.92404251546358,17347.924252119094,10800.0,4.288952578949646,"[visual,thermal]"
4105,39.93152391001627,-19.961300310768703,60027.53759740876,10800.0,99.23617954306076,"[visual,thermal]"
23,-82.13861892671798,46.73155194378446,73656.52712501437,10800.0,98.73409710094768,"[thermal,sar]"
152,-69.88632412853114,-51.77001051109977,86138.21762262832,10800.0,92.61349277877726,"[sar,visual]"
3607,26.277011200910437,58.90519660808664,34531.1585734781,10800.0,76.34258304876754,"[visual,thermal]"
2035,-10.71727133840862,-138.8897167323941,79736.95184870731,10800.0,79.62732845165161,"[visual,sar]"
2967,10.763915964699503,-136.12581136768162,67211.44666347757,10800.0,29.459560748667315,"[visual,sar]"
1690,-18.901077670081683,141.2888805306683,52541.20698332314,10800.0,64.70583526432505,"[sar,thermal]"
4344,47.51485823227231,-124.31690826981776,77092.64662298399,10800.0,72.3877631584179,"[sar,visual]"
1312,-28.36618541981567,-80.7763085550198,51434.139515686955,10800.0,97.12215929966129,"[thermal,sar]"
1851,-15.043249124453167,-37.461131525427504,49165.842042097065,10800.0,76.69315892667723,"[thermal,visual]"
2444,-1.2832761157663477,140.4347868021203,27338.9747906212,10800.0,58.95500439496618,"[sar,visual]"
1995,-11.651575021408435,-38.57915473087962,72738.7386647053,10800.0,21.9779361479283,"[sar,thermal]"
4107,39.99131364153444,65.02317158915558,77689.84831699096,10800.0,88.60731979802829,"[thermal,visual]"
3463,22.651374937296858,60.02321981353878,52445.863558192585,10800.0,9.337544638953288,"[visual,thermal]"
4849,69.95306245653968,-85.73775353893814,81708.40646538064,10800.0,42.36614463353431,"[sar,visual]"
4642,58.94013216016048,-61.63059518110066,42878.720856908105,10800.0,53.99699683724554,"[sar,thermal]"
216,-65.98195552569901,147.73309028647708,42249.595380583974,10800.0,80.08864057569092,"[sar,thermal]"
3338,19.58062418886573,-31.506273931728455,22977.008020891113,10800.0,69.08095631115391,"[sar,thermal]"
3752,30.046313178555145,-79.72059064740336,44202.1858119396,10800.0,11.083678063633574,"[thermal,sar]"
3751,30.01984585624496,57.787173402634494,61668.36371534223,10800.0,40.108151059726346,"[visual,sar]"
4181,42.24216252454502,-30.55136811364622,12603.050332288714,10800.0,12.717215001617143,"[sar,visual]"
851,-41.25932016888856,-49.69708148756536,75133.78417345478,10800.0,67.44985311475364,"[sar,thermal]"
2141,-8.254554257194656,45.2872939635925,78526.55752010329,10800.0,94.44983814723963,"[thermal,visual]"
1709,-18.44152999488627,48.64136357994894,26771.929890189713,10800.0,3.843549875011487,"[thermal,sar]"
2912,9.483702003067584,-133.1987886155992,54766.268916259105,10800.0,88.29238684175927,"[visual,sar]"
4341,47.41317805710071,-71.79361611970415,75233.5476485817,10800.0,83.0703297147015,"[sar,thermal]"
3067,13.10607932099724,153.09778362853217,68096.35986217772,10800.0,89.58882479880539,"[thermal,visual]"
3063,13.011991062021506,-16.87116017131632,5866.73958362253,10800.0,72.56950909921514,"[thermal,sar]"
4104,39.90164862466515,117.54646373926916,75287.78466624861,10800.0,88.95280646350223,"[thermal,sar]"
2077,-9.739341780072394,-154.21580683398432,56668.590166986236,10800.0,33.09543495618945,"[visual,thermal]"
4649,59.2524321227416,55.81505646863431,30908.53582589616,10800.0,21.98283202423128,"[visual,thermal]"
1425,-25.462103582433272,-139.15364620929824,32536.264147325306,10800.0,44.85305710259564,"[visual,thermal]"
2628,2.934239748580262,39.00620159515365,50929.538646160334,10800.0,19.84142560352298,"[sar,visual]"
3929,34.85389344397634,61.40517249589504,20008.380767740575,10800.0,88.53518596508489,"[sar,thermal]"
1745,-17.574138030528292,138.36185777858591,5146.353878704364,10800.0,5.20629057587747,"[visual,thermal]"
626,-48.54276714985219,-70.45017022904636,34735.39055746522,10800.0,21.75164644038364,"[thermal,sar]"
2125,-8.625188367047896,85.41151876419829,22957.190432770538,10800.0,85.4287211426798,"[thermal,visual]"
3820,31.86329943001344,-70.24854604997802,64477.9388186798,10800.0,64.40916989854001,"[sar,thermal]"
413,-56.57765059905758,58.70357242901824,54322.96347748778,10800.0,77.77038279391645,"[thermal,visual]"
3587,25.767036681991662,-70.93952239115612,30875.91308540289,10800.0,55.99586280510778,"[sar,visual]"
4855,70.35805741002045,169.2156621608347,35750.61455754506,10800.0,11.967773703982376,"[visual,sar]"
1524,-22.97453265566277,-72.42228716304658,10857.416825019043,10800.0,58.057313708951085,"[sar,visual]"
291,-62.05811409960995,-85.34921346636258,17094.542577100772,10800.0,26.542067580996154,"[visual,sar]"
2068,-9.948647076352842,3.3540696163564343,69742.86605395653,10800.0,13.064789816492251,"[sar,thermal]"
1035,-35.865381950732946,-151.125666694532,41224.013548017756,10800.0,28.451403407003262,"[sar,visual]"
497,-53.2295102113086,28.05139222583782,32331.623625862005,10800.0,76.56217353706532,"[visual,thermal]"
2312,-4.311849910637536,-68.54035859288194,58200.4481513322,10800.0,24.18600289074603,"[thermal,sar]"
2067,-9.97191144853036,140.8618336663943,29719.427854868867,10800.0,96.51273259504192,"[thermal,sar]"
1893,-14.048990241634968,-52.787221627017686,82535.61434156478,10800.0,87.01094743712187,"[visual,thermal]"
3688,28.36618541981567,80.77630855501981,27345.172714028926,10800.0,52.86260927785309,"[visual,sar]"
2819,7.329453471641527,55.02326803792199,28628.439610198617,10800.0,54.652694418490896,"[visual,thermal]"
4787,66.1514052547283,159.74361756340934,47164.22758297585,10800.0,20.634839093453138,"[thermal,sar]"
3766,30.417603642940666,155.17071265206656,36676.6762607695,10800.0,39.8442344440014,"[visual,thermal]"
314,-60.95340520281656,-8.027786617233403,33705.82064146985,10800.0,76.3112325721044,"[sar,thermal]"
1424,-25.48748503372812,-1.6458821592603954,39115.01169007238,10800.0,39.58185041511898,"[thermal,visual]"
4947,78.1265074473701,118.5013695573514,66184.66204399882,10800.0,53.86200141719244,"[visual,thermal]"
3321,19.16770743871868,146.1257149189152,71587.4798134095,10800.0,59.131264077814436,"[visual,sar]"
989,-37.17698746005757,54.23147960720966,32172.840392639235,10800.0,86.29284669490764,"[sar,thermal]"
2107,-9.042587708380958,40.55127166487981,73274.70778629548,10800.0,84.18757157541098,"[visual,sar]"
447,-55.188615399173,63.43959472773092,5332.208495335242,10800.0,73.24123636458023,"[thermal,visual]"
4731,63.15374784494318,-59.821595634470384,8451.80448964495,10800.0,54.333715435871696,"[thermal,sar]"
921,-39.15893371963313,44.75943500978428,65590.49997537733,10800.0,53.66146227264272,"[sar,visual]"
834,-41.779580273893416,127.93490736307828,67068.91733184282,10800.0,1.9616862052735495,"[visual,thermal]"
579,-50.196672798455445,-87.58525987726688,85577.43596625146,10800.0,53.374818438364755,"[thermal,sar]"
2186,-7.213955868044446,-22.56208828811134,81228.98736381454,10800.0,96.76677270889641,"[sar,visual]"
21,-82.48108622287845,-38.252919956139806,12726.786027719381,10800.0,31.00664532035876,"[thermal,sar]"
1787,-16.56739486156747,123.03576767699568,21446.287504482327,10800.0,51.016805367815486,"[thermal,visual]"
565,-50.700454223577246,37.5234368232632,16883.06727833241,10800.0,72.22198115361714,"[sar,thermal]"
2261,-5.484754146887168,104.35560795904904,4981.376630662135,10800.0,84.00154211157627,"[thermal,sar]"
3464,22.67620608322313,-77.48454423649906,78104.94261343547,10800.0,40.05124982396918,"[sar,visual]"
2911,9.460471547308504,4.30897543443867,30173.335287818554,10800.0,42.19278881551327,"[visual,thermal]"
3045,12.589031344278624,-61.73140727063486,44158.14674422412,10800.0,64.60292508339211,"[thermal,visual]"
2277,-5.116559317223043,64.23138315844325,33307.79502924158,10800.0,15.184796389151101,"[thermal,sar]"
3346,19.775303348367636,-51.56838633203131,70563.35476066364,10800.0,88.30637035637336,"[visual,thermal]"
4807,67.31149253196439,-70.4116634373479,21698.535180953193,10800.0,56.262878632219916,"[thermal,sar]"
4333,47.14298497216353,-51.731503719401246,57342.93775100382,10800.0,38.93488662059005,"[visual,thermal]"
1013,-36.48989919904341,-5.954857593699046,19941.101979760468,10800.0,13.133535301828248,"[visual,sar]"
1669,-19.410472809415253,148.95192558146343,40575.74999279966,10800.0,67.83118244850814,"[visual,thermal]"
4948,78.23839316450764,-19.006394492686468,48547.77511038997,10800.0,7.007956853356534,"[visual,sar]"
2648,3.3932150778444843,168.8509205943964,79439.52862319881,10800.0,58.7640201023444,"[thermal,sar]"
2967,10.763915964699503,-136.12581136768162,52264.78034756341,10800.0,53.097680624438304,"[sar,visual]"
1899,-13.907312456651663,-157.83380592724487,63476.40044233358,10800.0,3.3963064751495353,"[sar,thermal]"
2211,-6.6368999787285325,139.74381046094217,19283.24447829398,10800.0,23.182133761938417,"[sar,visual]"
2612,2.567196544067125,79.13042639575946,82083.2106159469,10800.0,78.71254515396437,"[sar,thermal]"
4452,51.31956550321248,144.84457432609315,5975.084266845512,10800.0,54.64440143501933,"[thermal,sar]"
643,-47.95777260560063,111.91784092030996,81577.9473396237,10800.0,15.68955083968926,"[thermal,sar]"
2511,0.2520518326201184,-72.58540455041651,63650.30325960184,10800.0,69.8073761184381,"[thermal,visual]"
461,-54.630585748744416,-61.669101972799126,30397.892983632017,10800.0,79.11590260347097,"[sar,thermal]"
3121,14.3799146610285,-72.32147507351237,59315.631192100875,10800.0,64.5174785960585,"[sar,visual]"
2439,-1.3978761471353935,107.9736070523096,22808.646062465148,10800.0,36.84959044274162,"[visual,thermal]"
885,-40.23099843785212,-44.96105918885269,84851.72479217534,10800.0,84.65328599628596,"[visual,sar]"
1057,-35.24574791218489,63.70352420463503,45225.14770825691,10800.0,42.46903740331553,"[visual,sar]"
1837,-15.375685995295564,87.64756517510259,6032.131302928021,10800.0,47.73132368442925,"[visual,sar]"
4455,51.42968786030074,92.32128217597956,43305.543949767496,10800.0,55.81692744274675,"[sar,visual]"
3637,27.046216084778536,-106.32772489304924,36594.23152779912,10800.0,5.671315325429493,"[thermal,visual]"
3419,21.56315045708339,-9.635161984795277,39884.70999221469,10800.0,3.4712719558494753,"[sar,thermal]"
2257,-5.576837764738404,-65.6133358407995,29185.228073517454,10800.0,50.93499488248854,"[sar,visual]"
1805,-16.137558976213647,167.8960147763142,81082.8686605142,10800.0,18.29234353717496,"[thermal,sar]"
4920,75.42212562993663,-128.78900109162632,722.805140810916,10800.0,79.4109330641347,"[visual,sar]"
4204,42.95812844401352,46.77005873548296,42714.89240539463,10800.0,69.71188090841267,"[sar,visual]"
51,-78.35133821876309,156.51415854272432,75638.38999276559,10800.0,0.8929680754950375,"[sar,visual]"
875,-40.53180310767328,-109.88341868847408,15687.996520457038,10800.0,87.23155216048156,"[sar,visual]"
4507,53.382897767286046,141.91755157401073,44421.03101932504,10800.0,95.95017267106914,"[thermal,sar]"
361,-58.807151724336826,9.107303030987064,17986.89352335062,10800.0,89.02025727877765,"[visual,thermal]"
2234,-6.1066065756527,-142.93476268992868,59658.930850233366,10800.0,43.63181759442658,"[sar,thermal]"
3413,21.41539714504992,95.41142231543188,64818.428950905,10800.0,59.375359052699835,"[sar,visual]"
3538,24.526683272320973,-173.05908393930088,83349.29338623962,10800.0,24.592693228157835,"[visual,thermal]"
2535,0.8020067069429799,-132.77174175132515,46319.59976189658,10800.0,40.43166463358212,"[thermal,visual]"
472,-54.197450814965045,-134.2545065232156,54864.09934188385,10800.0,73.25139781254961,"[sar,visual]"
3543,24.65267829468478,-140.59790418949018,73529.44328405194,10800.0,58.57534456699999,"[thermal,sar]"
2199,-6.913798757048362,-10.163020938603552,6506.450671701714,10800.0,68.96148470423527,"[visual,thermal]"
476,-54.041069752058384,35.71443727663292,5702.702728905408,10800.0,67.97813418604241,"[visual,thermal]"
3820,31.86329943001344,-70.24854604997802,13993.441985126514,10800.0,67.65462953161061,"[sar,thermal]"
1812,-15.97065367173958,-74.65833357395087,51395.86244727802,10800.0,99.4542809688715,"[thermal,visual]"
2183,-7.283250863240268,29.96120386200229,36477.00427626363,10800.0,88.78111358130167,"[visual,thermal]"
4559,55.430175191970406,-168.4861790279581,40572.46335518037,10800.0,35.29437315527839,"[sar,thermal]"
356,-59.02907116906036,-23.353876718823585,45933.90202974494,10800.0,60.88532366870254,"[thermal,sar]"
800,-42.83301856267884,123.1988850643656,42984.45704593533,10800.0,42.965181419322285,"[sar,thermal]"
2946,10.274500964462836,-128.4627663168865,12834.500166423823,10800.0,28.16932810007231,"[sar,visual]"
3303,18.73162551935363,101.26546781959672,3586.0002561667943,10800.0,26.444481501659478,"[thermal,sar]"
2816,7.26015134645885,107.54656018803556,68013.65192705221,10800.0,54.95401278649767,"[thermal,sar]"
4645,59.0736270337625,-114.15388733121424,64728.578326940435,10800.0,83.75235187596098,"[visual,thermal]"
1658,-19.677934199012324,-138.46266986812012,27641.687451462538,10800.0,71.457203289251,"[sar,visual]"
2890,8.972988150368069,11.972020485233775,6504.183134192217,10800.0,97.11413516490101,"[sar,thermal]"
3376,20.507496675370888,143.1986921668328,24102.643524993648,10800.0,9.8286518115144,"[sar,thermal]"
4945,77.90579668171847,33.51689765742713,30681.893708907337,10800.0,77.97275493443423,"[thermal,sar]"
4048,38.24870393157129,-102.01874945861056,66936.74192794888,10800.0,25.78304786576362,"[sar,visual]"
3705,28.80980436417024,-96.85568029562388,45411.042249517435,10800.0,31.838359370755743,"[sar,thermal]"
3538,24.526683272320973,-173.05908393930088,18583.235302889123,10800.0,59.46135126706944,"[visual,sar]"
3728,29.413024107651218,-19.534253446494688,19829.788538311772,10800.0,96.70447053339853,"[thermal,sar]"
3735,29.597321593600327,97.91139820324028,59575.34495656315,10800.0,87.86609451844676,"[sar,visual]"
4399,49.41556864735799,-127.24393102190017,74028.41772211312,10800.0,19.146212933401298,"[sar,thermal]"
4401,49.48606152655929,-42.25945912197591,14261.598174063496,10800.0,93.88064215620403,"[visual,sar]"
3776,30.683677440362256,-139.90692784831205,47681.7704721623,10800.0,82.76413824672268,"[visual,thermal]"
3979,36.26222503504938,26.01696999400193,12460.01707389368,10800.0,1.1198948677919929,"[sar,visual]"
3891,33.79952609577013,-113.2997936026662,19168.957527680705,10800.0,53.48159730502721,"[sar,thermal]"
2019,-11.090632437333085,-98.76549193178836,1527.5779333909636,10800.0,32.8424639241417,"[visual,sar]"
3537,24.50149945498012,-35.55131988926303,45667.788754878406,10800.0,76.17075808173921,"[thermal,sar]"
2150,-8.04622633579025,-112.28258248674828,81978.37342533798,10800.0,21.048972704869897,"[sar,thermal]"
2300,-4.587646240104546,141.55281000757242,20432.16279286693,10800.0,28.812049533996042,"[thermal,sar]"
444,-55.30921138358796,115.96288687784453,67242.86826679391,10800.0,45.55102954544562,"[visual,thermal]"
2061,-10.111532708922994,-114.09158203337851,62878.388775927815,10800.0,60.908192560104226,"[sar,thermal]"
3684,28.26207473068558,-89.19263524482875,59302.64155855704,10800.0,95.0853914304399,"[sar,thermal]"
2446,-1.2374375665890067,-134.58074129795546,27282.274473199664,10800.0,5.410120172907817,"[visual,thermal]"
3772,30.577160358274654,50.12412835183939,44039.213560375414,10800.0,33.538441303668634,"[thermal,sar]"
570,-50.51991541074539,69.98461657307388,62626.973322145415,10800.0,78.12429709412146,"[visual,thermal]"
223,-65.59087759460802,-94.82125806378798,64071.22666756805,10800.0,11.244683175783454,"[sar,thermal]"
4372,48.473594991807005,-14.534301670877824,20470.63366841885,10800.0,36.71569318494774,"[visual,sar]"
2914,9.530167639253468,-48.2143167156749,54613.87251862851,10800.0,9.997474764723757,"[thermal,visual]"
1031,-35.97856179638387,38.905389505619446,69102.56207323296,10800.0,94.2933568063421,"[sar,visual]"
4757,64.50455088473932,-35.02346093545475,85825.7758410659,10800.0,22.439151716316818,"[thermal,sar]"
4845,69.68737040873506,104.29330266121336,56690.27481739544,10800.0,51.636716450144874,"[sar,thermal]"
4422,50.23248029997846,-49.92250417277097,65889.0017330754,10800.0,10.568751190967529,"[thermal,sar]"
1247,-30.072787574835083,-142.77164530255877,64625.92664088669,10800.0,73.11491385067333,"[visual,thermal]"
3394,20.94848976062413,-171.94106073384873,17941.74129399678,10800.0,14.113936643088575,"[visual,thermal]"
2047,-10.437553289309305,11.01711466715154,84.60885304811647,10800.0,88.31986592860783,"[sar,thermal]"
4999,88.01531520228717,168.09763895538256,7278.641052798447,10800.0,9.183957686996413,"[visual,thermal]"
1955,-12.589031344278624,61.73140727063485,73634.9783345591,10800.0,40.49774363054966,"[sar,thermal]"
3410,21.34157656198182,147.93471446554548,55126.4997157605,10800.0,28.606236391405247,"[thermal,visual]"
1655,-19.75095549544979,-85.93937771800648,18868.07183807078,10800.0,46.280545398745254,"[thermal,sar]"
2841,7.838005440413024,-90.147541062911,44041.72342545399,10800.0,74.07729777042744,"[sar,thermal]"
1053,-35.358053833544034,-106.2654195952135,11190.733845643332,10800.0,22.795403668591995,"[sar,thermal]"
