gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
973,70.9185750316534,118.8276043320912,39324.35908846694,10800.0,4.381867733076373,"[sar,thermal]"
554,6.19381903621539,134.58074129795546,30200.96376679386,10800.0,13.948612984101427,"[visual,sar]"
648,17.199774821978313,168.8509205943964,73680.19346832849,10800.0,90.7459550476868,"[visual,sar]"
699,23.428378089719107,-4.045045957534569,56798.73158162697,10800.0,25.540916689497184,"[visual,thermal]"
30,-69.89444670544677,-171.3508964822048,42140.68262440424,10800.0,35.22290176736033,"[sar,visual]"
190,-38.27091811458026,147.40685551173726,36057.60154621986,10800.0,51.61489213936796,"[sar,visual]"
654,17.92021313939229,63.80433629416923,81432.58111354215,10800.0,76.42024911570843,"[visual,sar]"
794,35.9736117363555,-107.28263071113145,3711.824573215252,10800.0,96.53853368254534,"[thermal,visual]"
514,1.6028882193766445,-125.10869670053006,39917.3075427098,10800.0,98.56416031560666,"[thermal,sar]"
927,58.55560616396291,-35.81524936616711,32524.756923699708,10800.0,4.9625855866942015,"[visual,sar]"
588,10.12662360591294,139.31676359666812,75958.34851041861,10800.0,35.4116904600199,"[sar,thermal]"
647,17.079977287936725,-53.64131535556572,55694.954331359855,10800.0,97.96374859468709,"[sar,visual]"
346,-17.92021313939229,-63.80433629416922,44782.564939020456,10800.0,18.207333361573852,"[visual,sar]"
740,28.6540884605831,118.1366279909131,24227.988381214163,10800.0,76.63850395747335,"[visual,sar]"
623,14.226411678715364,6.545021845342959,48352.0906444481,10800.0,28.07783175771934,"[visual,sar]"
80,-57.05161211242168,153.26090101590208,53454.51102639309,10800.0,70.89462754242119,"[sar,visual]"
531,3.5510625171998456,57.259314448826274,31788.840391171423,10800.0,79.48582691198588,"[thermal,visual]"
843,43.26036039213127,-5.163069162986687,50902.969234615484,10800.0,89.38048002939617,"[visual,thermal]"
525,2.863118475005875,162.30589874905343,72612.98436409078,10800.0,10.756960502418512,"[thermal,visual]"
586,9.894129867167988,54.33229169674386,71908.30999066631,10800.0,34.27279426743609,"[visual,sar]"
590,10.359285967078044,-135.6987645034076,41812.77792101109,10800.0,33.27755867899875,"[thermal,sar]"
938,61.05975800261243,-108.40065391658362,53905.70588713036,10800.0,85.55889375373962,"[sar,visual]"
810,38.27091811458026,-147.40685551173726,9868.289314711732,10800.0,71.97334305832153,"[sar,thermal]"
639,16.124310050515167,-33.57920295526287,60014.75870194276,10800.0,29.946678892961597,"[visual,thermal]"
91,-54.803769204441984,80.6754964654856,46248.32411997418,10800.0,12.814070273165202,"[sar,visual]"
412,-10.12662360591294,-139.31676359666812,14276.705563409247,10800.0,73.20619820651704,"[visual,sar]"
355,-16.840612288172224,138.62578725549,36738.905924860715,10800.0,49.964078445801185,"[visual,thermal]"
474,-2.9777444462424008,-24.798134699015577,3532.165449141538,10800.0,51.20786875829009,"[visual,thermal]"
748,29.703022843730352,98.0745155906102,25471.549291905627,10800.0,16.188536920852357,"[thermal,sar]"
548,5.503358300040702,-120.37267440181736,4369.90308470767,10800.0,63.53134975733518,"[thermal,visual]"
60,-61.53649676808861,23.41618201665933,84167.55548817241,10800.0,69.6788994610692,"[visual,sar]"
747,29.571314963106317,-124.41772035935192,71129.85075949972,10800.0,40.16018337943807,"[visual,sar]"
583,9.545696276118772,106.85558384685744,80569.02662669975,10800.0,20.751675753657683,"[sar,thermal]"
290,-24.808100461326852,76.63045050795104,35010.53728212618,10800.0,68.25216548141421,"[sar,thermal]"
738,28.39350406935773,33.15215609098882,48772.2662271216,10800.0,7.017767184849843,"[sar,visual]"
333,-19.491458778844155,-76.203403643677,54464.57216521313,10800.0,75.60516479723822,"[thermal,visual]"
113,-50.644541176923816,-64.49531263534737,37723.28375543317,10800.0,75.75362545589391,"[sar,thermal]"
782,34.293793774707375,102.81053788932287,3347.7882123607264,10800.0,94.6341239271331,"[sar,thermal]"
210,-35.40979959552153,-82.74842548902001,26821.60780022252,10800.0,8.244199649092298,"[sar,visual]"
186,-38.856544663463815,-22.56208828811134,54107.42840283294,10800.0,85.9092038029299,"[visual,sar]"
82,-56.63300585924242,-121.75462708417362,74751.46373875655,10800.0,27.248644839517855,"[thermal,visual]"
7,-80.06860985880513,111.32767666866602,38630.50676067955,10800.0,57.60202503256261,"[thermal,sar]"
269,-27.48642625038129,84.29349555874616,36691.86496607143,10800.0,28.85228674883341,"[visual,sar]"
819,39.59543795379149,55.02326803792199,45577.41387955991,10800.0,10.538839721442317,"[visual,thermal]"
966,68.60205954577206,1.381952682356254,25537.466973141476,10800.0,91.7130268089695,"[thermal,visual]"
902,53.43646814060735,161.87885188477944,10333.23473423246,10800.0,88.02010233318916,"[sar,thermal]"
803,37.2572427288928,95.14749283852775,78580.71554222067,10800.0,48.75242760938162,"[visual,thermal]"
326,-20.343789268005427,166.350944706588,17213.77637160746,10800.0,11.80725819663272,"[sar,thermal]"
527,3.0923823476151218,-112.70962935102229,56712.84463939387,10800.0,56.429746655038635,"[visual,sar]"
340,-18.643593081364823,41.24224800605794,1919.394204849831,10800.0,5.919511787090559,"[thermal,visual]"
636,15.767135003398709,18.94408919485075,76517.36069337968,10800.0,82.86713030851543,"[sar,thermal]"
262,-28.39350406935773,-33.15215609098885,49320.64751568369,10800.0,9.2363405587922,"[sar,visual]"
483,-1.9464847892808588,177.6319888506437,43063.68952030456,10800.0,26.093414288832072,"[thermal,sar]"
181,-39.59543795379149,-55.02326803792198,76266.19721560858,10800.0,21.970886794475675,"[visual,thermal]"
280,-26.07583881881208,11.708091008329664,28409.5537935808,10800.0,57.932500970716674,"[sar,thermal]"
865,46.82529151103056,-150.33387826381966,54076.35370349385,10800.0,92.71535714032662,"[visual,thermal]"
730,27.357458172397997,53.21426849129171,26717.416090829312,10800.0,48.96045582699763,"[sar,visual]"
482,-2.0610319317884502,-44.860247099318485,37197.38410826237,10800.0,3.794206249247023,"[thermal,sar]"
311,-22.186484803404877,68.96740545715593,15904.957879665133,10800.0,22.689408604734407,"[thermal,visual]"
42,-66.21778899379402,-21.444065082659108,24537.569600778417,10800.0,36.31573592789022,"[visual,sar]"
966,68.60205954577206,1.381952682356254,72004.1896928648,10800.0,12.24263848644227,"[sar,visual]"
536,4.124736833241221,89.72049419863697,65452.481186220946,10800.0,72.61012203884843,"[visual,thermal]"
314,-21.816078280608654,16.444113307042354,36483.848335493545,10800.0,1.6668902922890139,"[visual,thermal]"
239,-31.431480146810667,-110.473582940118,25010.486439559172,10800.0,42.79901682644693,"[thermal,visual]"
306,-22.806016533311244,36.50622570734525,32253.652929657615,10800.0,3.300318035832017,"[visual,sar]"
737,28.263452154282948,170.6599201410267,75260.1538072102,10800.0,83.01209766567112,"[thermal,sar]"
786,34.84990457904648,-87.22051831082854,57783.56960485121,10800.0,52.85241364301516,"[sar,visual]"
723,26.45881748823904,-64.23138315844324,8131.935481024195,10800.0,17.57635610251198,"[visual,thermal]"
421,-9.081669475892612,63.113359952991104,78482.90360934415,10800.0,61.85540242953661,"[thermal,sar]"
833,41.708005127399005,-70.08542866260808,85306.2598952188,10800.0,60.94191228928726,"[sar,thermal]"
915,56.01365609416054,174.27791923428722,80018.05776086355,10800.0,51.12192147774262,"[sar,visual]"
450,-5.733417816465069,35.388202501893105,34531.1585734781,10800.0,76.34258304876754,"[visual,thermal]"
254,-29.43977865135033,-13.090043690685944,79736.95184870731,10800.0,79.62732845165161,"[visual,sar]"
370,-15.05465063998228,-123.99067349507794,67211.44666347757,10800.0,29.459560748667315,"[visual,sar]"
211,-35.26946390645632,139.74381046094217,52541.20698332314,10800.0,64.70583526432505,"[sar,thermal]"
543,4.928590428870458,-152.83385415162806,77092.64662298399,10800.0,72.3877631584179,"[sar,visual]"
164,-42.16969529514896,122.60872081272169,51434.139515686955,10800.0,97.12215929966129,"[thermal,sar]"
231,-32.51106926719493,-90.41147053981508,49165.842042097065,10800.0,76.69315892667723,"[thermal,visual]"
305,-22.930258880462944,174.01398975738311,27338.9747906212,10800.0,58.95500439496618,"[sar,visual]"
249,-30.099189680740288,-45.551223440496585,72738.7386647053,10800.0,21.9779361479283,"[sar,thermal]"
947,63.26629209396106,94.02946963307564,77689.84831699096,10800.0,50.13538590526073,"[sar,visual]"
432,-7.808591636163251,-9.472044597425397,52445.863558192585,10800.0,9.337544638953288,"[visual,thermal]"
606,12.22716663901076,-175.82298930401336,81708.40646538064,10800.0,42.36614463353431,"[sar,visual]"
950,64.04013495503644,41.506177482962045,42878.720856908105,10800.0,56.66907246408609,"[visual,sar]"
835,42.01542654040617,14.89904323731619,17924.727873873668,10800.0,78.29789647044966,"[thermal,visual]"
702,23.803200431188184,-56.568338107648174,72669.09343122199,10800.0,3.6869378879201276,"[thermal,sar]"
32,-69.23863819478031,-86.36642458228056,77002.00551051526,10800.0,80.83658291164159,"[sar,visual]"
113,-50.644541176923816,-64.49531263534737,74582.00219555148,10800.0,87.58433859275986,"[thermal,visual]"
97,-53.62907291433484,-24.37108783474156,39567.045994501124,10800.0,0.7630031358243028,"[sar,thermal]"
41,-66.50328245632633,116.06369896737873,44097.19191631431,10800.0,40.651436940564224,"[sar,visual]"
70,-59.22025503549504,88.33854151628071,58806.345853947256,10800.0,20.80392607217445,"[thermal,sar]"
613,13.048409589456378,-58.37733765427839,78816.84242367237,10800.0,41.61395155628047,"[sar,thermal]"
746,29.43977865135033,13.09004369068592,27370.41952610953,10800.0,60.11458141541161,"[thermal,visual]"
630,15.05465063998228,123.99067349507791,30714.53604314194,10800.0,19.88125505804872,"[sar,thermal]"
631,15.1732294766204,-13.517090554959964,68541.78713786992,10800.0,72.77568171167623,"[visual,sar]"
807,37.83478206268384,-94.88356336162366,64251.22264435932,10800.0,79.82857371949311,"[sar,visual]"
69,-59.44469563419472,-134.1536944336814,45108.86617697924,10800.0,70.464678768354,"[thermal,visual]"
251,-29.83490366504571,39.43324845942767,32404.068145756744,10800.0,87.13863966000997,"[thermal,sar]"
259,-28.784623478451568,19.37113605912477,56668.590166986236,10800.0,33.09543495618945,"[visual,thermal]"
581,9.31360583522038,21.87111194693317,30908.53582589616,10800.0,21.98283202423128,"[visual,thermal]"
178,-40.0425737672752,-2.4999758878083758,32536.264147325306,10800.0,44.85305710259564,"[visual,thermal]"
328,-20.099795554089518,-108.6645833934877,50929.538646160334,10800.0,19.84142560352298,"[sar,visual]"
491,-1.0303492703356687,157.56987645034076,20008.380767740575,10800.0,88.53518596508489,"[sar,thermal]"
218,-34.293793774707375,-102.81053788932286,5146.353878704364,10800.0,5.20629057587747,"[visual,thermal]"
78,-57.47499134728501,68.27642911597782,34735.39055746522,10800.0,21.75164644038364,"[thermal,sar]"
265,-28.00382261387272,-85.6754482411024,22957.190432770538,10800.0,85.4287211426798,"[thermal,visual]"
477,-2.633900473903393,-77.32142684912918,64477.9388186798,10800.0,64.40916989854001,"[sar,thermal]"
51,-63.77983098724675,-179.0139415329999,54322.96347748778,10800.0,77.77038279391645,"[thermal,visual]"
448,-5.963570118320985,-49.596269398031154,30875.91308540289,10800.0,55.99586280510778,"[sar,visual]"
606,12.22716663901076,-175.82298930401336,35750.61455754506,10800.0,11.967773703982376,"[visual,sar]"
190,-38.27091811458026,147.40685551173726,10857.416825019043,10800.0,58.057313708951085,"[sar,visual]"
36,-67.98303994096442,83.60251921756803,17094.542577100772,10800.0,26.542067580996154,"[visual,sar]"
660,18.643593081364823,-41.242248006057935,69742.86605395653,10800.0,70.73080091698577,"[sar,thermal]"
128,-48.00958409624676,32.88822661408471,64175.03504793171,10800.0,22.218198824852298,"[visual,sar]"
756,30.763029701360296,78.0124031903073,24582.012543650817,10800.0,65.69063298023639,"[visual,thermal]"
783,34.43247375117344,-34.69722616071499,14.321104030458542,10800.0,82.88663092509564,"[visual,thermal]"
760,31.297412220289544,-112.01865300984414,58200.4481513322,10800.0,28.22746428985895,"[thermal,sar]"
632,15.291874903992005,-151.02485460499778,29719.427854868867,10800.0,25.23646128559658,"[thermal,sar]"
641,16.3627839316286,51.40526894466144,82535.61434156478,10800.0,78.82565556557809,"[visual,thermal]"
149,-44.53129207542967,25.225181563289603,23536.80917132774,10800.0,45.02113873409188,"[thermal,sar]"
339,-18.764453070911763,178.7500120560958,37192.73085299239,10800.0,87.80794576366347,"[thermal,visual]"
932,59.67063549478293,-3.354069616356412,47219.92797757614,10800.0,67.66927201063837,"[visual,sar]"
211,-35.26946390645632,139.74381046094217,74042.75338121405,10800.0,20.768860242726518,"[visual,thermal]"
528,3.2070326419189663,109.78260659893986,39727.73005385263,10800.0,96.48980908971042,"[visual,thermal]"
39,-67.08432597940822,31.07922706745444,33705.82064146985,10800.0,76.3112325721044,"[sar,thermal]"
989,77.69392377031268,78.70337953148542,39115.01169007238,10800.0,17.38786354349442,"[thermal,visual]"
362,-16.005180908003982,-103.92856109477503,60771.9129475357,10800.0,76.60261810648011,"[visual,thermal]"
415,-9.777944922053978,168.15994425321827,71587.4798134095,10800.0,59.131264077814436,"[visual,sar]"
994,80.75592614832576,111.16455928129612,32172.840392639235,10800.0,86.44994431793842,"[sar,thermal]"
290,-24.808100461326852,76.63045050795104,6190.953729113248,10800.0,72.91030679443034,"[visual,sar]"
55,-62.76173338598658,-9.044997733151376,5332.208495335242,10800.0,73.24123636458023,"[thermal,visual]"
591,10.4756816963899,86.79347144655455,8451.80448964495,10800.0,54.333715435871696,"[thermal,sar]"
772,32.91925219400112,37.8881783897015,65590.49997537733,10800.0,11.251368773441472,"[sar,thermal]"
742,28.9153220911004,-156.87890010916263,50727.75462414593,10800.0,35.93591211457596,"[sar,thermal]"
704,24.053683077155203,28.416133792276128,56609.93491525589,10800.0,43.5413232609275,"[visual,thermal]"
647,17.079977287936725,-53.64131535556572,6116.392836837789,10800.0,75.02125500779293,"[thermal,sar]"
273,-26.971449429693937,-105.73756064140532,81228.98736381454,10800.0,96.76677270889641,"[sar,visual]"
2,-84.27089826020689,78.86649691885533,12726.786027719381,10800.0,31.00664532035876,"[thermal,sar]"
916,56.21899309345732,36.77015518424936,21446.287504482327,10800.0,75.19728086094156,"[thermal,sar]"
733,27.74481722421626,0.690976341178127,61628.29807241144,10800.0,65.37032744064946,"[sar,thermal]"
226,-33.1924220052194,-122.8726502896258,5961.257207392094,10800.0,18.78149438012019,"[sar,thermal]"
314,-21.816078280608654,16.444113307042354,23850.230781565097,10800.0,61.77578383457063,"[thermal,sar]"
433,-7.69305902365416,-146.97980864746324,78104.94261343547,10800.0,40.05124982396918,"[sar,visual]"
705,24.17910757104064,-109.09163025776176,30173.335287818554,10800.0,35.53705544913402,"[visual,thermal]"
380,-13.872389956520395,-59.06831399545655,44158.14674422412,10800.0,64.60292508339211,"[thermal,visual]"
691,22.43396502288117,16.017066442768336,33307.79502924158,10800.0,69.1818850324007,"[thermal,sar]"
50,-64.04013495503644,-41.506177482962016,55137.69380010164,10800.0,81.67054949150885,"[sar,visual]"
77,-57.68853005077695,-154.21580683398432,29097.372169036676,10800.0,82.03590481495927,"[visual,sar]"
541,4.69882568784386,122.18167394844768,57342.93775100382,10800.0,38.93488662059005,"[visual,thermal]"
126,-48.35295948706823,-52.09624528583959,19941.101979760468,10800.0,13.133535301828248,"[visual,sar]"
829,41.09752224493797,119.94562753754336,40575.74999279966,10800.0,20.383456854754545,"[visual,thermal]"
793,35.83228397111756,30.2251333389064,48547.77511038997,10800.0,60.401429288148556,"[visual,thermal]"
597,11.174993195702184,-18.253112853672576,73517.39747678857,10800.0,64.61301202272215,"[sar,visual]"
73,-58.55560616396291,35.81524936616712,50772.11336842557,10800.0,60.53258560196064,"[visual,thermal]"
561,7.0005067469399584,-107.97360705230956,70532.57366231977,10800.0,27.278587024420908,"[sar,visual]"
870,47.668479920428425,-117.872698514009,25830.556038723742,10800.0,16.058913039554422,"[visual,sar]"
24,-71.99859735756363,-66.30431218197765,20493.619989266175,10800.0,99.26345529321402,"[visual,sar]"
813,38.70968924476061,160.06985233814916,16656.836957772706,10800.0,81.2166766431109,"[visual,sar]"
62,-61.05975800261243,108.40065391658362,22701.866805720354,10800.0,94.41892053197188,"[sar,visual]"
816,39.15117001142589,107.54656018803556,67877.54631962928,10800.0,54.64331860817714,"[thermal,visual]"
207,-35.83228397111756,-30.225133338906403,26489.554616164958,10800.0,1.7459665329068619,"[visual,sar]"
984,75.2470810823079,46.242199781674735,4862.59525683626,10800.0,62.27433153517041,"[sar,thermal]"
390,-12.69612457730354,5.854045504164833,59315.631192100875,10800.0,64.5174785960585,"[sar,visual]"
304,-23.054615304251907,-48.47824619257904,22808.646062465148,10800.0,36.84959044274162,"[visual,thermal]"
823,40.19227076841632,-135.00778816222947,84851.72479217534,10800.0,73.15585601358362,"[sar,visual]"
210,-35.40979959552153,-82.74842548902001,37869.361607636565,10800.0,52.34392095863068,"[visual,sar]"
663,19.00643380301991,-93.76554015617154,10766.40262187196,10800.0,56.23830838112479,"[sar,thermal]"
518,2.0610319317884502,44.860247099318485,41239.86366334687,10800.0,96.9050596662843,"[sar,visual]"
412,-10.12662360591294,-139.31676359666812,70163.59579855281,10800.0,42.35443463865639,"[sar,visual]"
899,52.863813276646056,-145.59785596510702,52790.62007627499,10800.0,69.00895406091666,"[sar,visual]"
738,28.39350406935773,33.15215609098882,2999.178969853947,10800.0,85.96753884945375,"[sar,visual]"
282,-25.821215226744663,96.69256290825396,55989.330692806645,10800.0,50.93499488248854,"[sar,visual]"
225,-33.32932652878959,14.635113760412082,81082.8686605142,10800.0,18.29234353717496,"[thermal,sar]"
615,13.283544595504038,26.607134245645856,722.805140810916,10800.0,79.4109330641347,"[visual,sar]"
825,40.49266149200838,-50.02331626230517,42714.89240539463,10800.0,93.3784689853042,"[sar,visual]"
634,15.529368021572155,-66.04038270507351,75638.38999276559,10800.0,83.51996081180681,"[sar,visual]"
849,44.21099762922034,-110.2096534632139,12148.70560374209,10800.0,91.01796201538399,"[sar,visual]"
893,51.74054763291565,-40.55127166487978,71386.7288562034,10800.0,40.893327490076146,"[thermal,visual]"
674,20.343789268005427,-166.35094470658802,44421.03101932504,10800.0,85.40710698827266,"[thermal,sar]"
45,-65.3800226713429,-73.96735723277277,17986.89352335062,10800.0,89.02025727877765,"[visual,thermal]"
279,-26.203358183033277,149.2158550583675,59658.930850233366,10800.0,43.63181759442658,"[sar,thermal]"
426,-8.502475836667282,95.5745397028018,64818.428950905,10800.0,59.375359052699835,"[sar,visual]"
442,-6.654622114612729,55.450314902196006,83349.29338623962,10800.0,24.592693228157835,"[visual,thermal]"
316,-21.569673170489256,101.42858520696664,46319.59976189658,10800.0,40.43166463358212,"[thermal,visual]"
862,46.32567967772211,-97.81058611370612,54864.09934188385,10800.0,5.770111629749808,"[sar,visual]"
599,11.408466884339822,66.73135904625165,73529.44328405194,10800.0,64.59988280158443,"[thermal,sar]"
974,71.27190425711757,-18.680159717946594,6506.450671701714,10800.0,26.84400729061278,"[visual,thermal]"
59,-61.77762930793628,160.9239460666972,5702.702728905408,10800.0,67.97813418604241,"[visual,thermal]"
477,-2.633900473903393,-77.32142684912918,13993.441985126514,10800.0,67.65462953161061,"[sar,thermal]"
846,43.73379260673861,-57.68636131310029,51395.86244727802,10800.0,22.125751521097726,"[sar,visual]"
272,-27.099970928441724,31.77020340863256,36477.00427626363,10800.0,88.78111358130167,"[visual,thermal]"
569,7.924156205086433,-128.03571945261243,40572.46335518037,10800.0,35.29437315527839,"[sar,thermal]"
999,85.56299678233488,143.6257390311068,45933.90202974494,10800.0,74.66909590623769,"[sar,thermal]"
100,-53.05385192745504,-76.89437998485516,42984.45704593533,10800.0,42.965181419322285,"[sar,thermal]"
368,-15.291874903992005,151.0248546049978,12834.500166423823,10800.0,28.16932810007231,"[sar,visual]"
850,44.37092589924541,112.28258248674824,3586.0002561667943,10800.0,40.32815118465186,"[sar,thermal]"
857,45.50296448705801,-130.27176586351678,68013.65192705221,10800.0,34.38058461959669,"[thermal,sar]"
767,32.23997514139265,5.426998639890815,64635.692418872335,10800.0,29.296281611227627,"[visual,thermal]"
731,27.48642625038129,-84.29349555874614,27641.687451462538,10800.0,74.71739782797225,"[sar,visual]"
852,44.69210104147454,-162.73294561332744,6504.183134192217,10800.0,35.281535216526194,"[sar,thermal]"
422,-8.965757794750875,-74.39440409704679,24102.643524993648,10800.0,9.8286518115144,"[sar,thermal]"
618,13.636676127428448,-25.916157904467752,30681.893708907337,10800.0,77.97275493443423,"[thermal,sar]"
667,19.491458778844155,76.20340364367702,66936.74192794888,10800.0,62.88926042187819,"[sar,thermal]"
538,4.3543193539200935,174.70496609856124,12691.88000250167,10800.0,57.456295529285086,"[thermal,visual]"
596,11.058327045249715,119.25465119636524,12141.40152584738,10800.0,2.2345037870732942,"[visual,thermal]"
313,-21.939439758683488,153.9518773570802,51374.607494747994,10800.0,37.64498244572504,"[sar,visual]"
461,-4.469136655521054,-37.197202048523366,83552.66254085633,10800.0,86.55666919631835,"[thermal,visual]"
172,-40.94578871593149,102.54660841241878,75916.305663938,10800.0,11.240443961780233,"[thermal,sar]"
227,-33.055731150854,99.61958566033636,86162.69225416158,10800.0,20.755739633042204,"[visual,sar]"
472,-3.2070326419189663,-109.78260659893988,47681.7704721623,10800.0,82.76413824672268,"[visual,thermal]"
497,-0.3434333023383839,52.52329215011358,12460.01707389368,10800.0,1.1198948677919929,"[sar,visual]"
486,-1.6028882193766445,125.10869670053006,19168.957527680705,10800.0,53.48159730502721,"[sar,thermal]"
252,-29.703022843730352,-98.0745155906102,1527.5779333909636,10800.0,32.8424639241417,"[visual,sar]"
442,-6.654622114612729,55.450314902196006,45667.788754878406,10800.0,76.17075808173921,"[thermal,sar]"
268,-27.615545537266623,-138.19874039121598,81978.37342533798,10800.0,21.048972704869897,"[sar,thermal]"
287,-25.187028093967157,129.15374265806463,20432.16279286693,10800.0,28.812049533996042,"[thermal,sar]"
650,17.439603324219718,-106.16460750567931,67242.86826679391,10800.0,5.421001058452046,"[visual,thermal]"
995,81.49811074999653,-26.343204768741717,62878.388775927815,10800.0,73.35915435230183,"[sar,thermal]"
948,63.52190642305917,-43.47829441696217,1770.2918656367135,10800.0,77.14675350344969,"[sar,visual]"
760,31.297412220289544,-112.01865300984414,20720.35734886362,10800.0,7.178482648556727,"[visual,sar]"
114,-50.46436002093215,157.99692331461478,32671.862402337065,10800.0,42.7069253384573,"[thermal,visual]"
644,16.721043486588908,-1.1180232054521184,28977.213286369697,10800.0,34.62232928191488,"[thermal,sar]"
407,-10.708604897851655,-171.77794334647885,67499.39268932094,10800.0,33.15598142641266,"[thermal,sar]"
888,50.82541591602632,-73.01245141469053,2358.7348946586703,10800.0,60.21187139936829,"[sar,thermal]"
546,5.273387752136848,154.64285369825834,20470.63366841885,10800.0,36.71569318494774,"[visual,sar]"
697,23.1790867069216,-89.02951785745881,54613.87251862851,10800.0,98.05856522602457,"[visual,sar]"
984,75.2470810823079,46.242199781674735,59016.054145412105,10800.0,44.426503628341976,"[sar,thermal]"
468,-3.665767020408106,80.24844960121159,16498.956560729846,10800.0,99.33538870493739,"[thermal,sar]"
253,-29.571314963106317,124.41772035935192,68823.41176591965,10800.0,65.61374400161509,"[sar,thermal]"
552,5.963570118320985,49.59626939803117,65889.0017330754,10800.0,10.568751190967529,"[thermal,sar]"
