plan_index,t_plan,instrument,t_img
4,13020.0,thermal,28720.0
4,13020.0,thermal,28750.0
4,13020.0,thermal,28790.0
4,13020.0,thermal,29900.0
4,13020.0,thermal,32730.0
4,13020.0,thermal,33340.0
4,13020.0,thermal,34070.0
4,13020.0,thermal,34320.0
4,13020.0,thermal,34330.0
4,13020.0,thermal,34410.0
4,13020.0,thermal,34440.0
4,13020.0,thermal,34460.0
4,13020.0,thermal,34470.0
4,13020.0,thermal,34480.0
4,13020.0,thermal,34490.0
4,13020.0,thermal,34510.0
4,13020.0,thermal,34520.0
4,13020.0,thermal,34530.0
4,13020.0,thermal,34540.0
4,13020.0,thermal,34570.0
4,13020.0,thermal,34580.0
4,13020.0,thermal,34590.0
4,13020.0,thermal,34650.0
4,13020.0,thermal,34680.0
4,13020.0,thermal,34900.0
4,13020.0,thermal,34920.0
4,13020.0,thermal,34940.0
4,13020.0,thermal,35030.0
4,13020.0,thermal,35180.0
4,13020.0,thermal,35810.0
4,13020.0,thermal,36180.0
4,13020.0,thermal,36220.0
4,13020.0,thermal,38670.0
4,13020.0,thermal,38830.0
4,13020.0,thermal,38910.0
4,13020.0,thermal,39150.0
4,13020.0,thermal,39160.0
4,13020.0,thermal,39220.0
4,13020.0,thermal,39230.0
4,13020.0,thermal,39260.0
4,13020.0,thermal,40430.0
4,13020.0,thermal,40490.0
4,13020.0,thermal,40540.0
4,13020.0,thermal,40600.0
4,13020.0,thermal,40740.0
4,13020.0,thermal,40810.0
4,13020.0,thermal,40940.0
4,13020.0,thermal,41000.0
4,13020.0,thermal,42350.0
4,13020.0,thermal,42390.0
4,13020.0,thermal,45050.0
4,13020.0,thermal,45070.0
4,13020.0,thermal,45130.0
4,13020.0,thermal,45710.0
4,13020.0,thermal,45790.0
4,13020.0,thermal,46240.0
4,13020.0,thermal,46320.0
4,13020.0,thermal,51090.0
4,13020.0,thermal,51380.0
4,13020.0,thermal,56000.0
4,13020.0,thermal,56880.0
4,13020.0,thermal,56890.0
4,13020.0,thermal,56980.0
4,13020.0,thermal,57010.0
4,13020.0,thermal,57150.0
4,13020.0,thermal,57210.0
4,13020.0,thermal,57220.0
4,13020.0,thermal,57360.0
4,13020.0,thermal,57400.0
4,13020.0,thermal,57490.0
4,13020.0,thermal,57590.0
4,13020.0,thermal,57600.0
4,13020.0,thermal,57710.0
4,13020.0,thermal,62370.0
4,13020.0,thermal,63330.0
4,13020.0,thermal,63600.0
4,13020.0,thermal,63610.0
4,13020.0,thermal,63620.0
4,13020.0,thermal,63730.0
4,13020.0,thermal,63750.0
4,13020.0,thermal,63810.0
4,13020.0,thermal,64150.0
4,13020.0,thermal,69240.0
4,13020.0,thermal,69310.0
4,13020.0,thermal,69330.0
4,13020.0,thermal,69340.0
4,13020.0,thermal,69420.0
4,13020.0,thermal,69430.0
4,13020.0,thermal,69440.0
4,13020.0,thermal,69450.0
4,13020.0,thermal,69460.0
4,13020.0,thermal,69480.0
4,13020.0,thermal,69490.0
4,13020.0,thermal,70030.0
4,13020.0,thermal,70280.0
4,13020.0,thermal,70400.0
4,13020.0,thermal,73340.0
4,13020.0,thermal,73350.0
4,13020.0,thermal,73360.0
4,13020.0,thermal,73400.0
4,13020.0,thermal,73430.0
4,13020.0,thermal,73810.0
4,13020.0,thermal,75460.0
4,13020.0,thermal,75480.0
4,13020.0,thermal,75500.0
4,13020.0,thermal,75530.0
4,13020.0,thermal,75570.0
4,13020.0,thermal,75590.0
4,13020.0,thermal,75600.0
4,13020.0,thermal,75610.0
4,13020.0,thermal,75690.0
4,13020.0,thermal,75830.0
4,13020.0,thermal,75840.0
4,13020.0,thermal,76030.0
4,13020.0,thermal,76100.0
4,13020.0,thermal,77490.0
4,13020.0,thermal,80200.0
4,13020.0,thermal,81310.0
4,13020.0,thermal,81350.0
4,13020.0,thermal,81360.0
4,13020.0,thermal,81560.0
4,13020.0,thermal,81580.0
4,13020.0,thermal,81590.0
4,13020.0,thermal,81660.0
4,13020.0,thermal,81680.0
4,13020.0,thermal,81690.0
4,13020.0,thermal,81700.0
4,13020.0,thermal,81710.0
4,13020.0,thermal,81720.0
4,13020.0,thermal,81740.0
4,13020.0,thermal,81910.0
4,13020.0,thermal,82060.0
4,13020.0,thermal,82070.0
4,13020.0,thermal,82210.0
4,13020.0,thermal,82290.0
4,13020.0,thermal,82470.0
4,13020.0,thermal,82570.0
4,13020.0,thermal,86300.0
5,13020.0,thermal,15990.0
5,13020.0,thermal,16030.0
5,13020.0,thermal,16040.0
5,13020.0,thermal,16050.0
5,13020.0,thermal,16070.0
5,13020.0,thermal,16080.0
5,13020.0,thermal,16090.0
5,13020.0,thermal,16120.0
5,13020.0,thermal,16140.0
5,13020.0,thermal,16150.0
5,13020.0,thermal,16160.0
5,13020.0,thermal,16180.0
5,13020.0,thermal,16190.0
5,13020.0,thermal,16220.0
5,13020.0,thermal,16230.0
5,13020.0,thermal,16350.0
5,13020.0,thermal,16490.0
5,13020.0,thermal,18420.0
5,13020.0,thermal,21980.0
5,13020.0,thermal,21990.0
5,13020.0,thermal,22060.0
5,13020.0,thermal,22150.0
5,13020.0,thermal,22160.0
5,13020.0,thermal,22170.0
5,13020.0,thermal,22220.0
5,13020.0,thermal,22260.0
5,13020.0,thermal,22280.0
5,13020.0,thermal,22290.0
5,13020.0,thermal,22320.0
5,13020.0,thermal,22340.0
5,13020.0,thermal,26120.0
5,13020.0,thermal,26130.0
5,13020.0,thermal,26140.0
5,13020.0,thermal,26190.0
5,13020.0,thermal,26200.0
5,13020.0,thermal,26210.0
5,13020.0,thermal,28140.0
5,13020.0,thermal,28150.0
5,13020.0,thermal,28160.0
5,13020.0,thermal,28170.0
5,13020.0,thermal,28250.0
5,13020.0,thermal,28260.0
5,13020.0,thermal,28280.0
5,13020.0,thermal,28300.0
5,13020.0,thermal,28350.0
5,13020.0,thermal,28360.0
5,13020.0,thermal,28370.0
5,13020.0,thermal,28380.0
5,13020.0,thermal,28390.0
5,13020.0,thermal,28400.0
5,13020.0,thermal,28410.0
5,13020.0,thermal,28570.0
5,13020.0,thermal,28600.0
5,13020.0,thermal,28610.0
5,13020.0,thermal,28620.0
5,13020.0,thermal,28680.0
5,13020.0,thermal,28690.0
5,13020.0,thermal,28700.0
5,13020.0,thermal,28720.0
5,13020.0,thermal,28750.0
5,13020.0,thermal,28790.0
5,13020.0,thermal,29900.0
5,13020.0,thermal,32730.0
5,13020.0,thermal,33340.0
5,13020.0,thermal,34070.0
5,13020.0,thermal,34320.0
5,13020.0,thermal,34330.0
5,13020.0,thermal,34410.0
5,13020.0,thermal,34440.0
5,13020.0,thermal,34460.0
5,13020.0,thermal,34470.0
5,13020.0,thermal,34480.0
5,13020.0,thermal,34490.0
5,13020.0,thermal,34510.0
5,13020.0,thermal,34520.0
5,13020.0,thermal,34530.0
5,13020.0,thermal,34540.0
5,13020.0,thermal,34570.0
5,13020.0,thermal,34580.0
5,13020.0,thermal,34590.0
5,13020.0,thermal,34650.0
5,13020.0,thermal,34680.0
5,13020.0,thermal,34900.0
5,13020.0,thermal,34920.0
5,13020.0,thermal,34940.0
5,13020.0,thermal,35030.0
5,13020.0,thermal,35180.0
5,13020.0,thermal,35810.0
5,13020.0,thermal,36180.0
5,13020.0,thermal,36220.0
5,13020.0,thermal,38670.0
5,13020.0,thermal,38830.0
5,13020.0,thermal,38910.0
5,13020.0,thermal,39150.0
5,13020.0,thermal,39160.0
5,13020.0,thermal,39220.0
5,13020.0,thermal,39230.0
5,13020.0,thermal,39260.0
5,13020.0,thermal,40430.0
5,13020.0,thermal,40490.0
5,13020.0,thermal,40540.0
5,13020.0,thermal,40600.0
5,13020.0,thermal,40740.0
5,13020.0,thermal,40810.0
5,13020.0,thermal,40940.0
5,13020.0,thermal,41000.0
5,13020.0,thermal,42350.0
5,13020.0,thermal,42390.0
5,13020.0,thermal,45050.0
5,13020.0,thermal,45070.0
5,13020.0,thermal,45130.0
5,13020.0,thermal,45710.0
5,13020.0,thermal,45790.0
5,13020.0,thermal,46240.0
5,13020.0,thermal,46320.0
5,13020.0,thermal,51090.0
5,13020.0,thermal,51380.0
5,13020.0,thermal,56000.0
5,13020.0,thermal,56880.0
5,13020.0,thermal,56890.0
5,13020.0,thermal,56980.0
5,13020.0,thermal,57010.0
5,13020.0,thermal,57150.0
5,13020.0,thermal,57210.0
5,13020.0,thermal,57220.0
5,13020.0,thermal,57360.0
5,13020.0,thermal,57400.0
5,13020.0,thermal,57490.0
5,13020.0,thermal,57590.0
5,13020.0,thermal,57600.0
5,13020.0,thermal,57710.0
5,13020.0,thermal,62370.0
5,13020.0,thermal,63330.0
5,13020.0,thermal,63600.0
5,13020.0,thermal,63610.0
5,13020.0,thermal,63620.0
5,13020.0,thermal,63730.0
5,13020.0,thermal,63750.0
5,13020.0,thermal,63810.0
5,13020.0,thermal,64150.0
5,13020.0,thermal,69240.0
5,13020.0,thermal,69310.0
5,13020.0,thermal,69330.0
5,13020.0,thermal,69340.0
5,13020.0,thermal,69420.0
5,13020.0,thermal,69430.0
5,13020.0,thermal,69440.0
5,13020.0,thermal,69450.0
5,13020.0,thermal,69460.0
5,13020.0,thermal,69480.0
5,13020.0,thermal,69490.0
5,13020.0,thermal,70030.0
5,13020.0,thermal,70280.0
5,13020.0,thermal,70400.0
5,13020.0,thermal,73340.0
5,13020.0,thermal,73350.0
5,13020.0,thermal,73360.0
5,13020.0,thermal,73400.0
5,13020.0,thermal,73430.0
5,13020.0,thermal,73810.0
5,13020.0,thermal,75460.0
5,13020.0,thermal,75480.0
5,13020.0,thermal,75500.0
5,13020.0,thermal,75530.0
5,13020.0,thermal,75570.0
5,13020.0,thermal,75590.0
5,13020.0,thermal,75600.0
5,13020.0,thermal,75610.0
5,13020.0,thermal,75690.0
5,13020.0,thermal,75830.0
5,13020.0,thermal,75840.0
5,13020.0,thermal,76030.0
5,13020.0,thermal,76100.0
5,13020.0,thermal,77490.0
5,13020.0,thermal,80200.0
5,13020.0,thermal,81310.0
5,13020.0,thermal,81350.0
5,13020.0,thermal,81360.0
5,13020.0,thermal,81560.0
5,13020.0,thermal,81580.0
5,13020.0,thermal,81590.0
5,13020.0,thermal,81660.0
5,13020.0,thermal,81680.0
5,13020.0,thermal,81690.0
5,13020.0,thermal,81700.0
5,13020.0,thermal,81710.0
5,13020.0,thermal,81720.0
5,13020.0,thermal,81740.0
5,13020.0,thermal,81910.0
5,13020.0,thermal,82060.0
5,13020.0,thermal,82070.0
5,13020.0,thermal,82210.0
5,13020.0,thermal,82290.0
5,13020.0,thermal,82470.0
5,13020.0,thermal,82570.0
5,13020.0,thermal,86300.0
6,23040.0,thermal,26120.0
6,23040.0,thermal,26130.0
6,23040.0,thermal,26140.0
6,23040.0,thermal,26190.0
6,23040.0,thermal,26200.0
6,23040.0,thermal,26210.0
6,23040.0,thermal,28140.0
6,23040.0,thermal,28150.0
6,23040.0,thermal,28160.0
6,23040.0,thermal,28170.0
6,23040.0,thermal,28250.0
6,23040.0,thermal,28260.0
6,23040.0,thermal,28280.0
6,23040.0,thermal,28300.0
6,23040.0,thermal,28350.0
6,23040.0,thermal,28360.0
6,23040.0,thermal,28370.0
6,23040.0,thermal,28380.0
6,23040.0,thermal,28390.0
6,23040.0,thermal,28400.0
6,23040.0,thermal,28410.0
6,23040.0,thermal,28570.0
6,23040.0,thermal,28600.0
6,23040.0,thermal,28610.0
6,23040.0,thermal,28620.0
6,23040.0,thermal,28680.0
6,23040.0,thermal,28690.0
6,23040.0,thermal,28700.0
6,23040.0,thermal,28720.0
6,23040.0,thermal,28750.0
6,23040.0,thermal,28790.0
6,23040.0,thermal,29900.0
6,23040.0,thermal,32730.0
6,23040.0,thermal,33340.0
6,23040.0,thermal,34070.0
6,23040.0,thermal,34320.0
6,23040.0,thermal,34330.0
6,23040.0,thermal,34410.0
6,23040.0,thermal,34440.0
6,23040.0,thermal,34460.0
6,23040.0,thermal,34470.0
6,23040.0,thermal,34480.0
6,23040.0,thermal,34490.0
6,23040.0,thermal,34510.0
6,23040.0,thermal,34520.0
6,23040.0,thermal,34530.0
6,23040.0,thermal,34540.0
6,23040.0,thermal,34570.0
6,23040.0,thermal,34580.0
6,23040.0,thermal,34590.0
6,23040.0,thermal,34650.0
6,23040.0,thermal,34680.0
6,23040.0,thermal,34900.0
6,23040.0,thermal,34920.0
6,23040.0,thermal,34940.0
6,23040.0,thermal,35030.0
6,23040.0,thermal,35180.0
6,23040.0,thermal,35810.0
6,23040.0,thermal,36180.0
6,23040.0,thermal,36220.0
6,23040.0,thermal,38670.0
6,23040.0,thermal,38830.0
6,23040.0,thermal,38910.0
6,23040.0,thermal,39150.0
6,23040.0,thermal,39160.0
6,23040.0,thermal,39220.0
6,23040.0,thermal,39230.0
6,23040.0,thermal,39260.0
6,23040.0,thermal,40430.0
6,23040.0,thermal,40490.0
6,23040.0,thermal,40540.0
6,23040.0,thermal,40600.0
6,23040.0,thermal,40740.0
6,23040.0,thermal,40810.0
6,23040.0,thermal,40940.0
6,23040.0,thermal,41000.0
6,23040.0,thermal,42350.0
6,23040.0,thermal,42390.0
6,23040.0,thermal,45050.0
6,23040.0,thermal,45070.0
6,23040.0,thermal,45130.0
6,23040.0,thermal,45710.0
6,23040.0,thermal,45790.0
6,23040.0,thermal,46240.0
6,23040.0,thermal,46320.0
6,23040.0,thermal,51090.0
6,23040.0,thermal,51380.0
6,23040.0,thermal,56000.0
6,23040.0,thermal,56880.0
6,23040.0,thermal,56890.0
6,23040.0,thermal,56980.0
6,23040.0,thermal,57010.0
6,23040.0,thermal,57150.0
6,23040.0,thermal,57210.0
6,23040.0,thermal,57220.0
6,23040.0,thermal,57360.0
6,23040.0,thermal,57400.0
6,23040.0,thermal,57490.0
6,23040.0,thermal,57590.0
6,23040.0,thermal,57600.0
6,23040.0,thermal,57710.0
6,23040.0,thermal,62370.0
6,23040.0,thermal,63330.0
6,23040.0,thermal,63600.0
6,23040.0,thermal,63610.0
6,23040.0,thermal,63620.0
6,23040.0,thermal,63730.0
6,23040.0,thermal,63750.0
6,23040.0,thermal,63810.0
6,23040.0,thermal,64150.0
6,23040.0,thermal,69240.0
6,23040.0,thermal,69310.0
6,23040.0,thermal,69330.0
6,23040.0,thermal,69340.0
6,23040.0,thermal,69420.0
6,23040.0,thermal,69430.0
6,23040.0,thermal,69440.0
6,23040.0,thermal,69450.0
6,23040.0,thermal,69460.0
6,23040.0,thermal,69480.0
6,23040.0,thermal,69490.0
6,23040.0,thermal,70030.0
6,23040.0,thermal,70280.0
6,23040.0,thermal,70400.0
6,23040.0,thermal,73340.0
6,23040.0,thermal,73350.0
6,23040.0,thermal,73360.0
6,23040.0,thermal,73400.0
6,23040.0,thermal,73430.0
6,23040.0,thermal,73810.0
6,23040.0,thermal,75460.0
6,23040.0,thermal,75480.0
6,23040.0,thermal,75500.0
6,23040.0,thermal,75530.0
6,23040.0,thermal,75570.0
6,23040.0,thermal,75590.0
6,23040.0,thermal,75600.0
6,23040.0,thermal,75610.0
6,23040.0,thermal,75690.0
6,23040.0,thermal,75830.0
6,23040.0,thermal,75840.0
6,23040.0,thermal,76030.0
6,23040.0,thermal,76100.0
6,23040.0,thermal,77490.0
6,23040.0,thermal,80200.0
6,23040.0,thermal,81310.0
6,23040.0,thermal,81350.0
6,23040.0,thermal,81360.0
6,23040.0,thermal,81560.0
6,23040.0,thermal,81580.0
6,23040.0,thermal,81590.0
6,23040.0,thermal,81660.0
6,23040.0,thermal,81680.0
6,23040.0,thermal,81690.0
6,23040.0,thermal,81700.0
6,23040.0,thermal,81710.0
6,23040.0,thermal,81720.0
6,23040.0,thermal,81740.0
6,23040.0,thermal,81910.0
6,23040.0,thermal,82060.0
6,23040.0,thermal,82070.0
6,23040.0,thermal,82210.0
6,23040.0,thermal,82290.0
6,23040.0,thermal,82470.0
6,23040.0,thermal,82570.0
6,23040.0,thermal,86300.0
7,25500.0,thermal,26120.0
7,25500.0,thermal,26130.0
7,25500.0,thermal,26140.0
7,25500.0,thermal,26190.0
7,25500.0,thermal,26200.0
7,25500.0,thermal,26210.0
7,25500.0,thermal,28140.0
7,25500.0,thermal,28150.0
7,25500.0,thermal,28160.0
7,25500.0,thermal,28170.0
7,25500.0,thermal,28250.0
7,25500.0,thermal,28260.0
7,25500.0,thermal,28280.0
7,25500.0,thermal,28300.0
7,25500.0,thermal,28350.0
7,25500.0,thermal,28360.0
7,25500.0,thermal,28370.0
7,25500.0,thermal,28380.0
7,25500.0,thermal,28390.0
7,25500.0,thermal,28400.0
7,25500.0,thermal,28410.0
7,25500.0,thermal,28570.0
7,25500.0,thermal,28600.0
7,25500.0,thermal,28610.0
7,25500.0,thermal,28620.0
7,25500.0,thermal,28680.0
7,25500.0,thermal,28690.0
7,25500.0,thermal,28700.0
7,25500.0,thermal,28720.0
7,25500.0,thermal,28750.0
7,25500.0,thermal,28790.0
7,25500.0,thermal,29900.0
7,25500.0,thermal,32730.0
7,25500.0,thermal,33340.0
7,25500.0,thermal,34070.0
7,25500.0,thermal,34320.0
7,25500.0,thermal,34330.0
7,25500.0,thermal,34410.0
7,25500.0,thermal,34440.0
7,25500.0,thermal,34460.0
7,25500.0,thermal,34470.0
7,25500.0,thermal,34480.0
7,25500.0,thermal,34490.0
7,25500.0,thermal,34510.0
7,25500.0,thermal,34520.0
7,25500.0,thermal,34530.0
7,25500.0,thermal,34540.0
7,25500.0,thermal,34570.0
7,25500.0,thermal,34580.0
7,25500.0,thermal,34590.0
7,25500.0,thermal,34650.0
7,25500.0,thermal,34680.0
7,25500.0,thermal,34900.0
7,25500.0,thermal,34920.0
7,25500.0,thermal,34940.0
7,25500.0,thermal,35030.0
7,25500.0,thermal,35180.0
7,25500.0,thermal,35810.0
7,25500.0,thermal,36180.0
7,25500.0,thermal,36220.0
7,25500.0,thermal,38670.0
7,25500.0,thermal,38830.0
7,25500.0,thermal,38910.0
7,25500.0,thermal,39150.0
7,25500.0,thermal,39160.0
7,25500.0,thermal,39220.0
7,25500.0,thermal,39230.0
7,25500.0,thermal,39260.0
7,25500.0,thermal,40430.0
7,25500.0,thermal,40490.0
7,25500.0,thermal,40540.0
7,25500.0,thermal,40600.0
7,25500.0,thermal,40740.0
7,25500.0,thermal,40810.0
7,25500.0,thermal,40940.0
7,25500.0,thermal,41000.0
7,25500.0,thermal,42350.0
7,25500.0,thermal,42390.0
7,25500.0,thermal,45050.0
7,25500.0,thermal,45070.0
7,25500.0,thermal,45130.0
7,25500.0,thermal,45710.0
7,25500.0,thermal,45790.0
7,25500.0,thermal,46240.0
7,25500.0,thermal,46320.0
7,25500.0,thermal,51090.0
7,25500.0,thermal,51380.0
7,25500.0,thermal,56000.0
7,25500.0,thermal,56880.0
7,25500.0,thermal,56890.0
7,25500.0,thermal,56980.0
7,25500.0,thermal,57010.0
7,25500.0,thermal,57150.0
7,25500.0,thermal,57210.0
7,25500.0,thermal,57220.0
7,25500.0,thermal,57360.0
7,25500.0,thermal,57400.0
7,25500.0,thermal,57490.0
7,25500.0,thermal,57590.0
7,25500.0,thermal,57600.0
7,25500.0,thermal,57710.0
7,25500.0,thermal,62370.0
7,25500.0,thermal,63330.0
7,25500.0,thermal,63600.0
7,25500.0,thermal,63610.0
7,25500.0,thermal,63620.0
7,25500.0,thermal,63730.0
7,25500.0,thermal,63750.0
7,25500.0,thermal,63810.0
7,25500.0,thermal,64150.0
7,25500.0,thermal,69240.0
7,25500.0,thermal,69310.0
7,25500.0,thermal,69330.0
7,25500.0,thermal,69340.0
7,25500.0,thermal,69420.0
7,25500.0,thermal,69430.0
7,25500.0,thermal,69440.0
7,25500.0,thermal,69450.0
7,25500.0,thermal,69460.0
7,25500.0,thermal,69480.0
7,25500.0,thermal,69490.0
7,25500.0,thermal,70030.0
7,25500.0,thermal,70280.0
7,25500.0,thermal,70400.0
7,25500.0,thermal,73340.0
7,25500.0,thermal,73350.0
7,25500.0,thermal,73360.0
7,25500.0,thermal,73400.0
7,25500.0,thermal,73430.0
7,25500.0,thermal,73810.0
7,25500.0,thermal,75460.0
7,25500.0,thermal,75480.0
7,25500.0,thermal,75500.0
7,25500.0,thermal,75530.0
7,25500.0,thermal,75570.0
7,25500.0,thermal,75590.0
7,25500.0,thermal,75600.0
7,25500.0,thermal,75610.0
7,25500.0,thermal,75690.0
7,25500.0,thermal,75830.0
7,25500.0,thermal,75840.0
7,25500.0,thermal,76030.0
7,25500.0,thermal,76100.0
7,25500.0,thermal,77490.0
7,25500.0,thermal,80200.0
7,25500.0,thermal,81310.0
7,25500.0,thermal,81350.0
7,25500.0,thermal,81360.0
7,25500.0,thermal,81560.0
7,25500.0,thermal,81580.0
7,25500.0,thermal,81590.0
7,25500.0,thermal,81660.0
7,25500.0,thermal,81680.0
7,25500.0,thermal,81690.0
7,25500.0,thermal,81700.0
7,25500.0,thermal,81710.0
7,25500.0,thermal,81720.0
7,25500.0,thermal,81740.0
7,25500.0,thermal,81910.0
7,25500.0,thermal,82060.0
7,25500.0,thermal,82070.0
7,25500.0,thermal,82210.0
7,25500.0,thermal,82290.0
7,25500.0,thermal,82470.0
7,25500.0,thermal,82570.0
7,25500.0,thermal,86300.0
8,25500.0,thermal,26120.0
8,25500.0,thermal,26130.0
8,25500.0,thermal,26140.0
8,25500.0,thermal,26190.0
8,25500.0,thermal,26200.0
8,25500.0,thermal,26210.0
8,25500.0,thermal,28140.0
8,25500.0,thermal,28150.0
8,25500.0,thermal,28160.0
8,25500.0,thermal,28170.0
8,25500.0,thermal,28250.0
8,25500.0,thermal,28260.0
8,25500.0,thermal,28280.0
8,25500.0,thermal,28300.0
8,25500.0,thermal,28350.0
8,25500.0,thermal,28360.0
8,25500.0,thermal,28370.0
8,25500.0,thermal,28380.0
8,25500.0,thermal,28390.0
8,25500.0,thermal,28400.0
8,25500.0,thermal,28410.0
8,25500.0,thermal,28570.0
8,25500.0,thermal,28600.0
8,25500.0,thermal,28610.0
8,25500.0,thermal,28620.0
8,25500.0,thermal,28680.0
8,25500.0,thermal,28690.0
8,25500.0,thermal,28700.0
8,25500.0,thermal,28720.0
8,25500.0,thermal,28750.0
8,25500.0,thermal,28790.0
8,25500.0,thermal,29900.0
8,25500.0,thermal,32730.0
8,25500.0,thermal,33340.0
8,25500.0,thermal,34070.0
8,25500.0,thermal,34320.0
8,25500.0,thermal,34330.0
8,25500.0,thermal,34410.0
8,25500.0,thermal,34440.0
8,25500.0,thermal,34460.0
8,25500.0,thermal,34470.0
8,25500.0,thermal,34480.0
8,25500.0,thermal,34490.0
8,25500.0,thermal,34510.0
8,25500.0,thermal,34520.0
8,25500.0,thermal,34530.0
8,25500.0,thermal,34540.0
8,25500.0,thermal,34570.0
8,25500.0,thermal,34580.0
8,25500.0,thermal,34590.0
8,25500.0,thermal,34650.0
8,25500.0,thermal,34680.0
8,25500.0,thermal,34900.0
8,25500.0,thermal,34920.0
8,25500.0,thermal,34940.0
8,25500.0,thermal,35030.0
8,25500.0,thermal,35180.0
8,25500.0,thermal,35810.0
8,25500.0,thermal,36180.0
8,25500.0,thermal,36220.0
8,25500.0,thermal,38670.0
8,25500.0,thermal,38830.0
8,25500.0,thermal,38910.0
8,25500.0,thermal,39150.0
8,25500.0,thermal,39160.0
8,25500.0,thermal,39220.0
8,25500.0,thermal,39230.0
8,25500.0,thermal,39260.0
8,25500.0,thermal,40430.0
8,25500.0,thermal,40490.0
8,25500.0,thermal,40540.0
8,25500.0,thermal,40600.0
8,25500.0,thermal,40740.0
8,25500.0,thermal,40810.0
8,25500.0,thermal,40940.0
8,25500.0,thermal,41000.0
8,25500.0,thermal,42350.0
8,25500.0,thermal,42390.0
8,25500.0,thermal,45050.0
8,25500.0,thermal,45070.0
8,25500.0,thermal,45130.0
8,25500.0,thermal,45710.0
8,25500.0,thermal,45790.0
8,25500.0,thermal,46240.0
8,25500.0,thermal,46320.0
8,25500.0,thermal,51090.0
8,25500.0,thermal,51380.0
8,25500.0,thermal,56000.0
8,25500.0,thermal,56880.0
8,25500.0,thermal,56890.0
8,25500.0,thermal,56980.0
8,25500.0,thermal,57010.0
8,25500.0,thermal,57150.0
8,25500.0,thermal,57210.0
8,25500.0,thermal,57220.0
8,25500.0,thermal,57360.0
8,25500.0,thermal,57400.0
8,25500.0,thermal,57490.0
8,25500.0,thermal,57590.0
8,25500.0,thermal,57600.0
8,25500.0,thermal,57710.0
8,25500.0,thermal,62370.0
8,25500.0,thermal,63330.0
8,25500.0,thermal,63600.0
8,25500.0,thermal,63610.0
8,25500.0,thermal,63620.0
8,25500.0,thermal,63730.0
8,25500.0,thermal,63750.0
8,25500.0,thermal,63810.0
8,25500.0,thermal,64150.0
8,25500.0,thermal,69240.0
8,25500.0,thermal,69310.0
8,25500.0,thermal,69330.0
8,25500.0,thermal,69340.0
8,25500.0,thermal,69420.0
8,25500.0,thermal,69430.0
8,25500.0,thermal,69440.0
8,25500.0,thermal,69450.0
8,25500.0,thermal,69460.0
8,25500.0,thermal,69480.0
8,25500.0,thermal,69490.0
8,25500.0,thermal,70030.0
8,25500.0,thermal,70280.0
8,25500.0,thermal,70400.0
8,25500.0,thermal,73340.0
8,25500.0,thermal,73350.0
8,25500.0,thermal,73360.0
8,25500.0,thermal,73400.0
8,25500.0,thermal,73430.0
8,25500.0,thermal,73810.0
8,25500.0,thermal,75460.0
8,25500.0,thermal,75480.0
8,25500.0,thermal,75500.0
8,25500.0,thermal,75530.0
8,25500.0,thermal,75570.0
8,25500.0,thermal,75590.0
8,25500.0,thermal,75600.0
8,25500.0,thermal,75610.0
8,25500.0,thermal,75690.0
8,25500.0,thermal,75830.0
8,25500.0,thermal,75840.0
8,25500.0,thermal,76030.0
8,25500.0,thermal,76100.0
8,25500.0,thermal,77490.0
8,25500.0,thermal,80200.0
8,25500.0,thermal,81310.0
8,25500.0,thermal,81350.0
8,25500.0,thermal,81360.0
8,25500.0,thermal,81560.0
8,25500.0,thermal,81580.0
8,25500.0,thermal,81590.0
8,25500.0,thermal,81660.0
8,25500.0,thermal,81680.0
8,25500.0,thermal,81690.0
8,25500.0,thermal,81700.0
8,25500.0,thermal,81710.0
8,25500.0,thermal,81720.0
8,25500.0,thermal,81740.0
8,25500.0,thermal,81910.0
8,25500.0,thermal,82060.0
8,25500.0,thermal,82070.0
8,25500.0,thermal,82210.0
8,25500.0,thermal,82290.0
8,25500.0,thermal,82470.0
8,25500.0,thermal,82570.0
8,25500.0,thermal,86300.0
9,25500.0,thermal,26120.0
9,25500.0,thermal,26130.0
9,25500.0,thermal,26140.0
9,25500.0,thermal,26190.0
9,25500.0,thermal,26200.0
9,25500.0,thermal,26210.0
9,25500.0,thermal,28140.0
9,25500.0,thermal,28150.0
9,25500.0,thermal,28160.0
9,25500.0,thermal,28170.0
9,25500.0,thermal,28250.0
9,25500.0,thermal,28260.0
9,25500.0,thermal,28280.0
9,25500.0,thermal,28300.0
9,25500.0,thermal,28350.0
9,25500.0,thermal,28360.0
9,25500.0,thermal,28370.0
9,25500.0,thermal,28380.0
9,25500.0,thermal,28390.0
9,25500.0,thermal,28400.0
9,25500.0,thermal,28410.0
9,25500.0,thermal,28570.0
9,25500.0,thermal,28600.0
9,25500.0,thermal,28610.0
9,25500.0,thermal,28620.0
9,25500.0,thermal,28680.0
9,25500.0,thermal,28690.0
9,25500.0,thermal,28700.0
9,25500.0,thermal,28720.0
9,25500.0,thermal,28750.0
9,25500.0,thermal,28790.0
9,25500.0,thermal,29900.0
9,25500.0,thermal,32730.0
9,25500.0,thermal,33340.0
9,25500.0,thermal,34070.0
9,25500.0,thermal,34320.0
9,25500.0,thermal,34330.0
9,25500.0,thermal,34410.0
9,25500.0,thermal,34440.0
9,25500.0,thermal,34460.0
9,25500.0,thermal,34470.0
